Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Draymond Green,20180112,GSW,0,GSW,108,MIL,94,37.17,8,17,0.47100000000000003,1,4,0.25,4,4,1.0,1,9,10,7,1,0,0,3,21,11,.560,.500,.235,.235,3.7,28.3,17.0,26.9,1.5,0.0,0.0,24.7,135,104
Kevin Durant,20180112,GSW,0,GSW,108,MIL,94,36.0,12,20,0.6,2,6,0.33299999999999996,0,2,0.0,1,5,6,6,2,0,3,2,26,12,.623,.650,.300,.100,3.8,16.3,10.5,28.6,3.0,0.0,12.6,32.5,116,103
Klay Thompson,20180112,GSW,0,GSW,108,MIL,94,35.38,4,10,0.4,0,2,0.0,4,4,1.0,0,5,5,2,0,0,3,3,12,20,.510,.400,.200,.400,0.0,16.5,8.9,7.0,0.0,0.0,20.3,20.4,91,110
Patrick McCaw,20180112,GSW,0,GSW,108,MIL,94,22.63,3,5,0.6,0,0,,0,0,,0,1,1,2,2,0,0,0,6,-3,.600,.600,.000,.000,0.0,5.2,2.8,11.3,4.8,0.0,0.0,10.8,135,102
Zaza Pachulia,20180112,GSW,0,GSW,108,MIL,94,14.35,4,5,0.8,0,0,,0,0,,1,2,3,1,0,0,0,1,8,-8,.800,.800,.000,.000,9.6,16.3,13.2,10.9,0.0,0.0,0.0,17.1,166,110
Andre Iguodala,20180112,GSW,0,GSW,108,MIL,94,26.93,0,4,0.0,0,1,0.0,4,4,1.0,0,4,4,5,1,0,1,2,4,21,.347,.000,.250,1.000,0.0,17.4,9.4,20.3,2.0,0.0,14.8,12.3,101,105
Kevon Looney,20180112,GSW,0,GSW,108,MIL,94,23.18,3,3,1.0,0,0,,3,4,0.75,6,2,8,3,0,1,1,1,9,16,.945,1.000,.000,1.333,35.5,10.1,21.8,16.4,0.0,3.6,17.4,12.2,176,109
David West,20180112,GSW,0,GSW,108,MIL,94,16.8,4,7,0.5710000000000001,0,0,,0,0,,0,5,5,1,1,2,1,1,8,7,.571,.571,.000,.000,0.0,34.8,18.8,8.8,3.2,10.0,12.5,23.3,102,90
Shaun Livingston,20180112,GSW,0,GSW,108,MIL,94,14.5,3,5,0.6,0,0,,0,0,,0,0,0,1,0,0,1,0,6,1,.600,.600,.000,.000,0.0,0.0,0.0,9.7,0.0,0.0,16.7,20.3,102,114
Nick Young,20180112,GSW,0,GSW,108,MIL,94,13.05,3,3,1.0,2,2,1.0,0,0,,1,0,1,0,0,0,1,0,8,-7,1.333,1.333,.667,.000,10.5,0.0,4.8,0.0,0.0,0.0,25.0,15.0,158,114
JaVale McGee,20180112,GSW,0,GSW,108,MIL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jordan Bell,20180112,GSW,0,GSW,108,MIL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quinn Cook,20180112,GSW,0,GSW,108,MIL,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
