Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20171211,TOR,0,LAC,96,TOR,91,36.12,5,13,0.385,0,0,,7,10,0.7,0,5,5,8,2,0,2,2,17,0,.489,.385,.000,.769,0.0,12.3,6.6,41.9,2.7,0.0,10.3,24.7,101,98
Kyle Lowry,20171211,TOR,0,LAC,96,TOR,91,35.23,4,13,0.308,0,8,0.0,6,8,0.75,0,3,3,5,1,0,5,1,14,0,.424,.308,.615,.615,0.0,7.6,4.1,25.7,1.4,0.0,23.2,28.1,74,103
Serge Ibaka,20171211,TOR,0,LAC,96,TOR,91,32.97,7,17,0.41200000000000003,2,7,0.28600000000000003,1,2,0.5,0,6,6,1,0,3,1,2,17,-1,.475,.471,.412,.118,0.0,16.2,8.7,6.7,0.0,7.8,5.3,26.3,86,98
Jonas Valanciunas,20171211,TOR,0,LAC,96,TOR,91,27.73,8,10,0.8,1,1,1.0,6,6,1.0,1,14,15,0,0,0,0,3,23,3,.910,.850,.100,.600,3.8,44.9,26.0,0.0,0.0,0.0,0.0,20.9,181,89
OG Anunoby,20171211,TOR,0,LAC,96,TOR,91,26.38,1,4,0.25,1,2,0.5,0,0,,1,1,2,0,1,0,1,3,3,8,.375,.375,.500,.000,4.0,3.4,3.6,0.0,1.8,0.0,20.0,8.7,67,104
Fred VanVleet,20171211,TOR,0,LAC,96,TOR,91,23.52,1,6,0.16699999999999998,0,3,0.0,0,0,,0,3,3,0,1,1,0,2,2,-7,.167,.167,.500,.000,0.0,11.3,6.1,0.0,2.1,3.6,0.0,11.7,33,97
C.J. Miles,20171211,TOR,0,LAC,96,TOR,91,18.08,5,9,0.556,3,4,0.75,0,0,,0,1,1,1,1,0,2,1,13,-5,.722,.722,.444,.000,0.0,4.9,2.7,14.2,2.7,0.0,18.2,28.0,102,101
Pascal Siakam,20171211,TOR,0,LAC,96,TOR,91,13.32,0,1,0.0,0,1,0.0,0,0,,0,2,2,2,1,0,0,3,0,3,.000,.000,1.000,.000,0.0,13.4,7.2,22.5,3.6,0.0,0.0,3.5,71,95
Jakob Poeltl,20171211,TOR,0,LAC,96,TOR,91,12.85,0,1,0.0,0,0,,0,0,,1,2,3,0,0,2,1,5,0,-9,.000,.000,.000,.000,8.1,13.8,11.2,0.0,0.0,13.3,50.0,7.2,35,95
Norman Powell,20171211,TOR,0,LAC,96,TOR,91,11.77,1,6,0.16699999999999998,0,3,0.0,0,0,,0,2,2,1,1,0,1,0,2,-15,.167,.167,.500,.000,0.0,15.1,8.2,14.6,4.1,0.0,14.3,27.3,35,93
Lorenzo Brown,20171211,TOR,0,LAC,96,TOR,91,2.03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,43.7,23.6,0.0,0.0,0.0,,0.0,0,89
Malcolm Miller,20171211,TOR,0,LAC,96,TOR,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Alfonzo McKinnie,20171211,TOR,0,LAC,96,TOR,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
