Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Michael Beasley,20180328,NYK,0,PHI,118,NYK,101,34.92,9,20,0.45,1,3,0.33299999999999996,3,5,0.6,0,8,8,3,0,2,1,0,22,-2,.495,.475,.150,.250,0.0,22.0,10.6,17.5,0.0,4.1,4.3,26.3,100,109
Tim Hardaway,20180328,NYK,0,PHI,118,NYK,101,33.0,3,13,0.231,2,8,0.25,1,2,0.5,2,1,3,2,0,0,1,3,9,-23,.324,.308,.615,.154,5.4,2.9,4.2,9.2,0.0,0.0,6.7,17.8,75,117
Enes Kanter,20180328,NYK,0,PHI,118,NYK,101,30.92,5,11,0.455,0,0,,7,9,0.778,3,11,14,1,0,1,3,5,17,-1,.568,.455,.000,.818,8.6,34.2,20.9,5.5,0.0,2.3,16.7,23.0,104,105
Trey Burke,20180328,NYK,0,PHI,118,NYK,101,27.88,7,15,0.467,2,5,0.4,2,2,1.0,1,1,2,6,1,0,3,0,18,-18,.567,.533,.333,.133,3.2,3.4,3.3,43.1,1.6,0.0,15.9,26.8,106,114
Lance Thomas,20180328,NYK,0,PHI,118,NYK,101,18.98,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,1,0,0,1,3,3,-12,.500,.500,.667,.000,0.0,5.1,2.4,7.6,0.0,0.0,25.0,8.3,80,116
Emmanuel Mudiay,20180328,NYK,0,PHI,118,NYK,101,24.78,8,15,0.5329999999999999,1,2,0.5,5,6,0.833,1,3,4,2,1,2,3,3,22,-1,.624,.567,.133,.400,3.6,11.6,7.4,18.9,1.8,5.8,14.5,32.9,108,107
Frank Ntilikina,20180328,NYK,0,PHI,118,NYK,101,24.28,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,6,6,1,0,0,3,3,3,-4,.250,.250,.500,.000,0.0,23.7,11.4,5.8,0.0,0.0,33.3,14.6,38,110
Troy Williams,20180328,NYK,0,PHI,118,NYK,101,22.47,1,4,0.25,1,2,0.5,2,2,1.0,2,2,4,2,2,0,1,4,5,0,.512,.375,.500,.500,7.9,8.5,8.2,12.6,4.0,0.0,17.0,10.3,110,106
Luke Kornet,20180328,NYK,0,PHI,118,NYK,101,17.8,1,7,0.14300000000000002,0,6,0.0,0,0,,0,3,3,1,0,0,0,1,2,-13,.143,.143,.857,.000,0.0,16.2,7.8,8.1,0.0,0.0,0.0,15.5,39,113
Isaiah Hicks,20180328,NYK,0,PHI,118,NYK,101,4.97,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,-11,,,,,17.9,0.0,9.3,26.8,0.0,0.0,,0.0,222,119
Damyean Dotson,20180328,NYK,0,PHI,118,NYK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jarrett Jack,20180328,NYK,0,PHI,118,NYK,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
