Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Otto Porter,20180321,WAS,0,SAS,98,WAS,90,33.77,5,13,0.385,2,4,0.5,0,0,,0,7,7,4,2,1,1,0,12,-20,.462,.462,.308,.000,0.0,26.2,12.9,20.4,3.2,2.5,7.1,19.5,95,105
Tomas Satoransky,20180321,WAS,0,SAS,98,WAS,90,31.88,0,8,0.0,0,1,0.0,0,0,,4,2,6,6,1,0,1,2,0,-9,.000,.000,.125,.000,15.4,7.9,11.7,25.8,1.7,0.0,11.1,13.3,60,115
Bradley Beal,20180321,WAS,0,SAS,98,WAS,90,31.18,9,13,0.6920000000000001,2,5,0.4,1,1,1.0,0,0,0,1,0,0,2,1,21,-20,.781,.769,.385,.077,0.0,0.0,0.0,7.3,0.0,0.0,13.0,23.3,123,121
Markieff Morris,20180321,WAS,0,SAS,98,WAS,90,25.02,2,6,0.33299999999999996,0,1,0.0,1,2,0.5,0,3,3,1,1,1,1,0,5,-18,.363,.333,.167,.333,0.0,15.1,7.5,6.2,2.2,3.4,12.7,14.8,71,110
Marcin Gortat,20180321,WAS,0,SAS,98,WAS,90,19.23,2,3,0.667,0,0,,3,4,0.75,0,5,5,1,0,0,3,3,7,-12,.735,.667,.000,1.333,0.0,32.8,16.2,8.3,0.0,0.0,38.7,19.0,88,111
Kelly Oubre,20180321,WAS,0,SAS,98,WAS,90,33.82,9,17,0.529,3,6,0.5,0,0,,2,4,6,3,2,2,2,2,21,0,.618,.618,.353,.000,7.3,14.9,11.1,19.2,3.2,5.1,10.5,26.4,111,107
Ramon Sessions,20180321,WAS,0,SAS,98,WAS,90,24.03,2,8,0.25,0,3,0.0,3,4,0.75,1,2,3,5,2,0,2,1,7,8,.359,.250,.375,.500,5.1,10.5,7.8,32.2,4.5,0.0,17.0,23.0,85,108
Ian Mahinmi,20180321,WAS,0,SAS,98,WAS,90,23.83,4,8,0.5,0,1,0.0,4,5,0.8,2,1,3,3,2,0,0,5,12,12,.588,.500,.125,.625,10.3,5.3,7.8,22.4,4.5,0.0,0.0,20.1,137,109
Tim Frazier,20180321,WAS,0,SAS,98,WAS,90,13.03,1,5,0.2,0,2,0.0,0,0,,0,1,1,3,1,0,0,2,2,8,.200,.200,.400,.000,0.0,9.7,4.8,35.3,4.2,0.0,0.0,18.0,72,109
Jason Smith,20180321,WAS,0,SAS,98,WAS,90,4.2,1,2,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,0,0,3,11,.750,.750,1.000,.000,0.0,30.1,14.8,0.0,0.0,0.0,0.0,22.4,132,113
