Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Pau Gasol,20180124,SAS,0,SAS,108,MEM,85,33.48,4,9,0.444,0,0,,6,8,0.75,4,11,15,9,0,0,2,3,14,16,.559,.444,.000,.889,13.3,36.7,25.0,40.0,0.0,0.0,13.8,19.6,130,91
Davis Bertans,20180124,SAS,0,SAS,108,MEM,85,32.88,5,11,0.455,1,6,0.16699999999999998,0,0,,2,2,4,3,1,1,2,0,11,16,.500,.500,.545,.000,6.8,6.8,6.8,14.3,1.6,2.2,15.4,17.9,99,93
Danny Green,20180124,SAS,0,SAS,108,MEM,85,28.5,4,7,0.5710000000000001,2,4,0.5,4,4,1.0,1,7,8,3,0,2,0,0,14,24,.799,.714,.571,.571,3.9,27.4,15.7,16.2,0.0,5.2,0.0,13.9,172,89
Kyle Anderson,20180124,SAS,0,SAS,108,MEM,85,27.55,2,7,0.28600000000000003,1,2,0.5,0,0,,1,2,3,1,4,2,1,3,5,18,.357,.357,.286,.000,4.1,8.1,6.1,5.0,7.4,5.4,12.5,13.1,77,78
Dejounte Murray,20180124,SAS,0,SAS,108,MEM,85,24.43,4,9,0.444,1,1,1.0,2,2,1.0,1,3,4,7,0,0,1,3,11,25,.557,.500,.111,.222,4.6,13.7,9.1,45.6,0.0,0.0,9.2,20.2,128,96
Bryn Forbes,20180124,SAS,0,SAS,108,MEM,85,25.35,3,10,0.3,2,4,0.5,6,6,1.0,0,1,1,0,2,0,1,3,14,7,.554,.400,.400,.600,0.0,4.4,2.2,0.0,4.0,0.0,7.3,24.4,110,90
Patty Mills,20180124,SAS,0,SAS,108,MEM,85,23.55,5,10,0.5,3,7,0.429,2,2,1.0,0,0,0,1,2,0,2,2,15,0,.689,.650,.700,.200,0.0,0.0,0.0,7.3,4.3,0.0,15.5,24.8,110,91
Tony Parker,20180124,SAS,0,SAS,108,MEM,85,21.48,5,12,0.41700000000000004,0,0,,2,3,0.667,0,1,1,4,0,0,2,4,12,-6,.450,.417,.000,.250,0.0,5.2,2.6,33.3,0.0,0.0,13.1,32.3,91,98
Joffrey Lauvergne,20180124,SAS,0,SAS,108,MEM,85,18.6,5,6,0.833,0,0,,0,0,,2,6,8,1,0,1,1,1,10,7,.833,.833,.000,.000,12.0,36.0,24.0,10.3,0.0,4.0,14.3,17.0,141,88
Darrun Hilliard,20180124,SAS,0,SAS,108,MEM,85,2.08,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4,,,,,0.0,53.6,26.8,0.0,0.0,0.0,100.0,21.7,0,87
Brandon Paul,20180124,SAS,0,SAS,108,MEM,85,2.08,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,4,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.7,200,100
