Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Joel Embiid,20171228,PHI,0,POR,114,PHI,110,34.87,9,21,0.429,6,12,0.5,5,8,0.625,1,8,9,3,0,1,4,4,29,0,.591,.571,.571,.381,3.1,27.5,14.8,13.9,0.0,2.7,14.0,37.0,101,114
Ben Simmons,20171228,PHI,0,POR,114,PHI,110,33.85,7,17,0.41200000000000003,0,0,,3,3,1.0,1,3,4,8,1,0,3,4,17,5,.464,.412,.000,.176,3.2,10.6,6.8,35.4,1.4,0.0,14.1,28.5,99,116
Dario Saric,20171228,PHI,0,POR,114,PHI,110,33.82,10,12,0.833,5,6,0.833,0,0,,2,7,9,4,2,0,3,2,25,3,1.042,1.042,.500,.000,6.5,24.8,15.2,20.4,2.8,0.0,20.0,20.1,153,110
J.J. Redick,20171228,PHI,0,POR,114,PHI,110,32.15,7,18,0.389,4,9,0.444,1,1,1.0,0,1,1,2,0,0,0,3,19,3,.515,.500,.500,.056,0.0,3.7,1.8,9.5,0.0,0.0,0.0,25.9,102,120
Robert Covington,20171228,PHI,0,POR,114,PHI,110,24.03,1,2,0.5,1,1,1.0,1,2,0.5,0,2,2,5,0,0,0,3,4,18,.694,.750,.500,1.000,0.0,10.0,4.8,25.0,0.0,0.0,0.0,5.4,171,119
T.J. McConnell,20171228,PHI,0,POR,114,PHI,110,33.98,5,9,0.556,0,3,0.0,0,0,,0,3,3,6,4,0,2,4,10,-18,.556,.556,.333,.000,0.0,10.6,5.0,24.3,5.6,0.0,18.2,14.6,108,107
Jerryd Bayless,20171228,PHI,0,POR,114,PHI,110,19.98,0,1,0.0,0,0,,0,0,,1,1,2,0,1,0,1,2,0,-20,.000,.000,.000,.000,5.5,6.0,5.7,0.0,2.4,0.0,50.0,4.5,40,114
Trevor Booker,20171228,PHI,0,POR,114,PHI,110,14.18,1,2,0.5,0,0,,0,0,,0,6,6,0,0,0,0,0,2,-7,.500,.500,.000,.000,0.0,50.8,24.2,0.0,0.0,0.0,0.0,6.4,94,111
Amir Johnson,20171228,PHI,0,POR,114,PHI,110,13.13,2,5,0.4,0,1,0.0,0,0,,0,1,1,0,0,1,0,4,4,-4,.400,.400,.200,.000,0.0,9.1,4.4,0.0,0.0,7.2,0.0,17.2,76,113
Timothe Luwawu-Cabarrot,20171228,PHI,0,POR,114,PHI,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Anderson,20171228,PHI,0,POR,114,PHI,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richaun Holmes,20171228,PHI,0,POR,114,PHI,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
