Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyreke Evans,20180102,MEM,0,LAC,113,MEM,105,36.68,5,13,0.385,1,4,0.25,7,13,0.5379999999999999,2,3,5,6,3,0,4,2,18,-11,.481,.423,.308,1.000,6.5,12.3,9.1,25.0,4.1,0.0,17.6,27.6,98,113
Marc Gasol,20180102,MEM,0,LAC,113,MEM,105,36.38,3,10,0.3,0,3,0.0,5,5,1.0,0,6,6,5,1,0,2,3,11,15,.451,.300,.300,.500,0.0,24.7,11.0,19.4,1.4,0.0,14.1,17.4,99,118
JaMychal Green,20180102,MEM,0,LAC,113,MEM,105,21.97,4,7,0.5710000000000001,0,1,0.0,4,8,0.5,3,3,6,2,3,1,2,3,12,6,.570,.571,.143,1.143,16.4,20.5,18.2,14.9,6.8,4.6,16.0,25.4,112,103
Andrew Harrison,20180102,MEM,0,LAC,113,MEM,105,20.05,3,7,0.429,1,2,0.5,0,0,,1,3,4,0,0,0,1,1,7,6,.500,.500,.286,.000,6.0,22.4,13.3,0.0,0.0,0.0,12.5,17.8,95,121
Dillon Brooks,20180102,MEM,0,LAC,113,MEM,105,17.55,4,6,0.667,3,4,0.75,0,0,,0,1,1,1,0,0,0,2,11,-9,.917,.917,.667,.000,0.0,8.5,3.8,10.1,0.0,0.0,0.0,15.3,182,122
James Ennis,20180102,MEM,0,LAC,113,MEM,105,28.0,2,6,0.33299999999999996,0,2,0.0,0,0,,0,2,2,1,0,0,0,3,4,-5,.333,.333,.333,.000,0.0,10.7,4.8,5.0,0.0,0.0,0.0,9.6,81,122
Mario Chalmers,20180102,MEM,0,LAC,113,MEM,105,25.35,5,9,0.556,1,4,0.25,4,5,0.8,0,3,3,0,1,0,2,5,15,4,.670,.611,.444,.556,0.0,17.8,7.9,0.0,2.0,0.0,15.2,23.2,114,117
Jarell Martin,20180102,MEM,0,LAC,113,MEM,105,19.82,4,6,0.667,0,2,0.0,0,0,,2,4,6,1,2,0,1,4,8,-6,.667,.667,.333,.000,12.1,30.3,20.2,8.6,5.0,0.0,14.3,15.8,126,110
Wayne Selden,20180102,MEM,0,LAC,113,MEM,105,13.67,5,8,0.625,2,3,0.667,1,2,0.5,2,2,4,1,0,0,0,0,13,0,.732,.750,.375,.250,17.6,22.0,19.5,17.2,0.0,0.0,0.0,29.0,153,122
Deyonta Davis,20180102,MEM,0,LAC,113,MEM,105,9.38,2,3,0.667,0,0,,0,0,,0,0,0,0,0,1,1,5,4,-19,.667,.667,.000,.000,0.0,0.0,0.0,0.0,0.0,10.7,25.0,19.0,92,114
Brandan Wright,20180102,MEM,0,LAC,113,MEM,105,8.45,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,1,0,0,1,1,2,-10,.333,.333,.000,.000,0.0,17.8,7.9,17.6,0.0,0.0,25.0,21.1,64,122
Kobi Simmons,20180102,MEM,0,LAC,113,MEM,105,2.7,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-6,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0,123
Ben McLemore,20180102,MEM,0,LAC,113,MEM,105,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
