Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Brandon Ingram,20180131,LAL,0,ORL,127,LAL,105,34.73,5,12,0.41700000000000004,0,0,,3,4,0.75,0,5,5,5,0,0,2,2,13,-7,.472,.417,.000,.333,0.0,19.2,8.9,21.5,0.0,0.0,12.7,19.4,99,130
Kentavious Caldwell-Pope,20180131,LAL,0,ORL,127,LAL,105,31.62,4,9,0.444,1,3,0.33299999999999996,3,3,1.0,1,1,2,3,1,0,1,4,12,-10,.581,.500,.333,.333,3.6,4.2,3.9,13.8,1.5,0.0,8.8,15.3,123,127
Julius Randle,20180131,LAL,0,ORL,127,LAL,105,26.72,7,9,0.778,0,0,,6,7,0.857,3,6,9,1,0,0,3,3,20,-21,.828,.778,.000,.778,12.8,29.9,20.7,6.8,0.0,0.0,19.9,24.1,137,128
Tyler Ennis,20180131,LAL,0,ORL,127,LAL,105,10.42,2,4,0.5,0,1,0.0,1,2,0.5,1,3,4,0,0,0,0,3,5,-8,.512,.500,.250,.500,11.0,38.4,23.6,0.0,0.0,0.0,0.0,20.0,116,127
Brook Lopez,20180131,LAL,0,ORL,127,LAL,105,8.78,2,7,0.28600000000000003,0,3,0.0,1,2,0.5,0,1,1,0,1,0,1,2,5,-12,.317,.286,.429,.286,0.0,15.2,7.0,0.0,5.4,0.0,11.3,43.3,61,117
Kyle Kuzma,20180131,LAL,0,ORL,127,LAL,105,28.33,5,13,0.385,0,3,0.0,1,2,0.5,0,4,4,1,0,0,1,0,11,-7,.396,.385,.231,.154,0.0,18.8,8.7,5.5,0.0,0.0,6.7,22.5,82,130
Larry Nance,20180131,LAL,0,ORL,127,LAL,105,24.82,3,4,0.75,0,0,,2,2,1.0,3,0,3,0,2,0,0,3,8,-10,.820,.750,.000,.500,13.8,0.0,7.4,0.0,3.9,0.0,0.0,8.4,179,122
Jordan Clarkson,20180131,LAL,0,ORL,127,LAL,105,24.33,7,14,0.5,2,5,0.4,4,4,1.0,1,4,5,3,1,1,3,0,20,-9,.635,.571,.357,.286,4.7,21.9,12.6,23.5,2.0,4.0,16.0,33.0,116,122
Alex Caruso,20180131,LAL,0,ORL,127,LAL,105,15.47,1,5,0.2,0,2,0.0,0,0,,1,2,3,2,1,0,3,1,2,-19,.200,.200,.400,.000,7.4,17.2,11.9,17.3,3.1,0.0,37.5,22.1,46,123
Josh Hart,20180131,LAL,0,ORL,127,LAL,105,13.88,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,0,0,0,0,3,-6,.750,.750,1.000,.000,0.0,9.6,4.4,19.5,0.0,0.0,0.0,6.2,170,131
Corey Brewer,20180131,LAL,0,ORL,127,LAL,105,13.55,2,3,0.667,0,0,,1,2,0.5,0,4,4,0,1,0,2,0,5,-7,.644,.667,.000,.667,0.0,39.4,18.2,0.0,3.5,0.0,34.0,18.6,79,120
Thomas Bryant,20180131,LAL,0,ORL,127,LAL,105,7.35,0,1,0.0,0,1,0.0,1,2,0.5,1,1,2,1,0,0,0,0,1,6,.266,.000,1.000,2.000,15.5,18.1,16.7,16.7,0.0,0.0,0.0,10.9,103,130
