Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Gary Harris,20180122,DEN,1,DEN,104,POR,101,37.05,4,14,0.28600000000000003,2,7,0.28600000000000003,3,4,0.75,1,1,2,3,0,0,3,1,13,7,.412,.357,.500,.286,2.8,2.8,2.8,13.5,0.0,0.0,16.0,21.6,84,116
Will Barton,20180122,DEN,1,DEN,104,POR,101,34.08,0,7,0.0,0,5,0.0,7,8,0.875,0,8,8,2,1,0,2,2,7,11,.333,.000,.714,1.143,0.0,24.5,12.1,8.3,1.5,0.0,16.0,15.7,74,106
Jamal Murray,20180122,DEN,1,DEN,104,POR,101,33.85,14,19,0.737,4,6,0.667,6,6,1.0,0,5,5,6,0,0,1,5,38,7,.878,.842,.316,.316,0.0,15.4,7.6,60.1,0.0,0.0,4.4,28.5,171,112
Nikola Jokic,20180122,DEN,1,DEN,104,POR,101,32.67,5,17,0.294,2,5,0.4,4,7,0.5710000000000001,4,8,12,5,1,1,3,4,16,9,.398,.353,.294,.412,12.5,25.6,19.0,27.6,1.6,2.4,13.0,30.1,92,104
Mason Plumlee,20180122,DEN,1,DEN,104,POR,101,28.67,5,7,0.7140000000000001,0,0,,1,2,0.5,4,3,7,5,1,2,1,4,11,10,.698,.714,.000,.286,14.3,10.9,12.6,32.7,1.8,5.6,11.3,13.2,147,106
Wilson Chandler,20180122,DEN,1,DEN,104,POR,101,30.55,2,5,0.4,0,0,,2,2,1.0,3,2,5,1,2,3,2,1,6,-12,.510,.400,.000,.400,10.0,6.8,8.4,5.1,3.3,7.9,25.4,11.0,99,102
Trey Lyles,20180122,DEN,1,DEN,104,POR,101,24.03,3,7,0.429,1,3,0.33299999999999996,2,2,1.0,1,5,6,1,2,2,2,3,9,-10,.571,.500,.429,.286,4.2,21.7,12.9,7.1,4.2,6.7,20.2,17.5,100,96
Emmanuel Mudiay,20180122,DEN,1,DEN,104,POR,101,11.4,0,4,0.0,0,2,0.0,1,2,0.5,0,1,1,0,0,0,1,0,1,-5,.102,.000,.500,.500,0.0,9.2,4.5,0.0,0.0,0.0,17.0,22.0,21,114
Torrey Craig,20180122,DEN,1,DEN,104,POR,101,7.72,1,3,0.33299999999999996,1,2,0.5,0,0,,1,2,3,0,0,0,0,0,3,-2,.500,.500,.667,.000,13.2,27.0,20.1,0.0,0.0,0.0,0.0,16.6,118,109
Darrell Arthur,20180122,DEN,1,DEN,104,POR,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Jefferson,20180122,DEN,1,DEN,104,POR,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Beasley,20180122,DEN,1,DEN,104,POR,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juan Hernangomez,20180122,DEN,1,DEN,104,POR,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
