Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Will Barton,20171210,DEN,0,IND,126,DEN,116,44.9,8,19,0.42100000000000004,3,8,0.375,2,2,1.0,2,4,6,9,2,0,1,2,21,-14,.528,.500,.421,.105,4.9,12.1,8.1,31.7,2.4,0.0,4.8,20.0,138,126
Gary Harris,20171210,DEN,0,IND,126,DEN,116,44.3,8,18,0.444,3,10,0.3,2,2,1.0,3,2,5,2,0,0,4,4,21,-14,.556,.528,.556,.111,7.5,6.1,6.9,7.2,0.0,0.0,17.5,22.2,108,132
Wilson Chandler,20171210,DEN,0,IND,126,DEN,116,37.37,7,16,0.43799999999999994,3,9,0.33299999999999996,1,1,1.0,2,6,8,1,1,1,2,2,18,-20,.547,.531,.563,.063,5.9,21.8,13.0,4.3,1.4,2.1,10.8,21.2,114,124
Jamal Murray,20171210,DEN,0,IND,126,DEN,116,26.72,4,7,0.5710000000000001,2,4,0.5,3,3,1.0,0,1,1,1,1,1,1,1,13,6,.781,.714,.571,.429,0.0,5.1,2.3,5.7,2.0,2.9,10.7,15.0,151,126
Mason Plumlee,20171210,DEN,0,IND,126,DEN,116,20.78,3,6,0.5,0,0,,1,4,0.25,3,6,9,3,1,1,2,2,7,-3,.451,.500,.000,.667,15.9,39.2,26.4,21.6,2.5,3.8,20.5,20.2,100,116
Kenneth Faried,20171210,DEN,0,IND,126,DEN,116,32.22,2,5,0.4,0,0,,0,0,,6,5,11,3,1,1,4,5,4,-7,.400,.400,.000,.000,20.6,21.1,20.8,12.4,1.6,2.4,44.4,12.0,86,123
Trey Lyles,20171210,DEN,0,IND,126,DEN,116,26.48,9,15,0.6,5,7,0.7140000000000001,2,3,0.667,2,3,5,0,1,0,2,3,25,-4,.766,.767,.467,.200,8.3,15.4,11.5,0.0,2.0,0.0,10.9,29.7,137,126
Malik Beasley,20171210,DEN,0,IND,126,DEN,116,16.8,1,5,0.2,0,3,0.0,2,2,1.0,1,0,1,1,0,1,1,1,4,8,.340,.200,.600,.400,6.6,0.0,3.6,7.9,0.0,4.6,14.5,17.6,87,130
Emmanuel Mudiay,20171210,DEN,0,IND,126,DEN,116,15.43,1,4,0.25,1,1,1.0,0,0,,0,1,1,4,0,0,4,0,3,-2,.375,.375,.250,.000,0.0,8.8,3.9,34.7,0.0,0.0,50.0,22.2,66,132
Monte Morris,20171210,DEN,0,IND,126,DEN,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juan Hernangomez,20171210,DEN,0,IND,126,DEN,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Jefferson,20171210,DEN,0,IND,126,DEN,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrell Arthur,20171210,DEN,0,IND,126,DEN,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
