Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Danny Green,20171115,SAS,0,MIN,98,SAS,86,30.78,4,8,0.5,3,6,0.5,0,0,,0,2,2,2,1,0,1,3,11,-6,.688,.688,.750,.000,0.0,7.3,3.6,11.7,1.8,0.0,11.1,13.8,126,116
Pau Gasol,20171115,SAS,0,MIN,98,SAS,86,28.3,5,9,0.556,0,2,0.0,3,3,1.0,1,7,8,4,0,0,3,1,13,3,.630,.556,.222,.333,3.9,27.6,15.8,27.7,0.0,0.0,22.5,22.2,110,113
Patty Mills,20171115,SAS,0,MIN,98,SAS,86,28.23,4,10,0.4,2,6,0.33299999999999996,3,3,1.0,0,1,1,5,1,0,0,1,13,-3,.574,.500,.600,.300,0.0,4.0,2.0,32.4,2.0,0.0,0.0,18.9,139,117
LaMarcus Aldridge,20171115,SAS,0,MIN,98,SAS,86,27.8,5,14,0.35700000000000004,0,1,0.0,5,5,1.0,5,5,10,3,0,0,3,4,15,-1,.463,.357,.071,.357,20.1,20.1,20.1,21.3,0.0,0.0,15.6,32.6,100,115
Kyle Anderson,20171115,SAS,0,MIN,98,SAS,86,25.48,4,7,0.5710000000000001,0,0,,0,0,,1,4,5,0,0,1,2,2,8,-11,.571,.571,.000,.000,4.4,17.5,11.0,0.0,0.0,2.7,22.2,16.7,88,114
Rudy Gay,20171115,SAS,0,MIN,98,SAS,86,22.03,3,8,0.375,0,2,0.0,1,2,0.5,1,4,5,1,1,0,2,3,7,1,.394,.375,.250,.250,5.1,20.3,12.7,8.2,2.5,0.0,18.4,23.3,75,110
Bryn Forbes,20171115,SAS,0,MIN,98,SAS,86,20.78,3,5,0.6,2,2,1.0,0,0,,0,2,2,1,1,0,0,2,8,-12,.800,.800,.400,.000,0.0,10.7,5.4,8.9,2.7,0.0,0.0,11.4,163,113
Dejounte Murray,20171115,SAS,0,MIN,98,SAS,86,19.77,1,5,0.2,0,1,0.0,0,0,,2,2,4,1,0,1,2,0,2,-9,.200,.200,.200,.000,11.3,11.3,11.3,7.9,0.0,3.5,28.6,16.7,52,116
Manu Ginobili,20171115,SAS,0,MIN,98,SAS,86,18.07,1,6,0.16699999999999998,0,2,0.0,0,0,,2,1,3,2,0,2,2,1,2,-7,.167,.167,.333,.000,12.4,6.2,9.3,17.5,0.0,7.7,25.0,20.9,53,113
Joffrey Lauvergne,20171115,SAS,0,MIN,98,SAS,86,12.7,3,5,0.6,0,1,0.0,1,2,0.5,1,4,5,0,0,0,1,1,7,-2,.595,.600,.200,.400,8.8,35.2,22.0,0.0,0.0,0.0,14.5,25.6,103,111
Brandon Paul,20171115,SAS,0,MIN,98,SAS,86,4.42,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-10,.000,.000,.000,.000,0.0,0.0,0.0,32.9,0.0,0.0,0.0,10.7,54,122
Davis Bertans,20171115,SAS,0,MIN,98,SAS,86,1.63,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-3,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.9,0,122
