Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Dario Saric,20180411,PHI,1,PHI,130,MIL,95,28.4,10,19,0.526,3,7,0.429,1,3,0.33299999999999996,2,3,5,1,0,0,1,0,24,25,.591,.605,.368,.158,6.8,10.1,8.5,4.8,0.0,0.0,4.7,29.2,119,101
Ben Simmons,20180411,PHI,1,PHI,130,MIL,95,22.07,1,6,0.16699999999999998,0,0,,2,2,1.0,2,4,6,7,0,2,4,2,4,15,.291,.167,.000,.333,8.7,17.4,13.1,30.6,0.0,6.7,36.8,19.1,82,93
Marco Belinelli,20180411,PHI,1,PHI,130,MIL,95,19.95,4,11,0.364,3,9,0.33299999999999996,2,2,1.0,0,3,3,5,2,0,1,1,13,24,.547,.500,.818,.182,0.0,14.4,7.2,28.4,4.6,0.0,7.8,25.1,126,89
Robert Covington,20180411,PHI,1,PHI,130,MIL,95,16.73,2,5,0.4,1,4,0.25,0,0,,0,3,3,2,3,1,1,3,5,17,.500,.500,.800,.000,0.0,17.2,8.6,12.4,8.2,4.4,16.7,13.9,101,77
Amir Johnson,20180411,PHI,1,PHI,130,MIL,95,14.78,4,5,0.8,0,0,,0,0,,3,5,8,1,1,0,0,2,8,15,.800,.800,.000,.000,19.5,32.5,26.0,8.3,3.1,0.0,0.0,13.1,177,88
Justin Anderson,20180411,PHI,1,PHI,130,MIL,95,31.95,9,17,0.529,5,12,0.41700000000000004,2,2,1.0,3,3,6,1,1,1,2,1,25,16,.699,.676,.706,.118,9.0,9.0,9.0,3.9,1.4,2.3,10.1,24.2,132,96
T.J. McConnell,20180411,PHI,1,PHI,130,MIL,95,28.27,7,11,0.636,2,2,1.0,0,0,,1,5,6,7,4,0,0,1,16,15,.727,.727,.182,.000,3.4,17.0,10.2,29.6,6.5,0.0,0.0,15.1,168,85
Richaun Holmes,20180411,PHI,1,PHI,130,MIL,95,26.72,8,11,0.727,0,0,,3,4,0.75,4,3,7,0,1,2,0,2,19,15,.745,.727,.000,.364,14.4,10.8,12.6,0.0,1.7,5.5,0.0,18.5,161,92
Markelle Fultz,20180411,PHI,1,PHI,130,MIL,95,25.25,6,13,0.462,0,0,,1,2,0.5,2,8,10,10,2,1,2,0,13,18,.468,.462,.000,.154,7.6,30.4,19.0,46.8,3.6,2.9,12.6,24.4,119,85
Ersan Ilyasova,20180411,PHI,1,PHI,130,MIL,95,18.02,1,5,0.2,1,1,1.0,0,0,,0,3,3,0,1,0,1,2,3,14,.300,.300,.200,.000,0.0,16.0,8.0,0.0,2.6,0.0,16.7,12.9,56,93
Furkan Korkmaz,20180411,PHI,1,PHI,130,MIL,95,7.87,0,2,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,0,3,0,1,.000,.000,.500,.000,0.0,0.0,0.0,11.7,0.0,0.0,0.0,9.9,39,103
Jerryd Bayless,20180411,PHI,1,PHI,130,MIL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
