Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20180205,CHO,0,DEN,121,CHO,104,33.33,6,13,0.462,3,6,0.5,5,6,0.833,0,3,3,4,1,0,2,1,20,-14,.639,.577,.462,.462,0.0,12.0,5.6,19.0,1.6,0.0,11.3,26.0,119,133
Nicolas Batum,20180205,CHO,0,DEN,121,CHO,104,31.05,5,11,0.455,3,7,0.429,2,4,0.5,1,3,4,5,0,0,1,2,15,-22,.588,.591,.636,.364,3.8,12.9,8.0,24.7,0.0,0.0,7.3,21.8,122,136
Michael Kidd-Gilchrist,20180205,CHO,0,DEN,121,CHO,104,28.22,1,3,0.33299999999999996,0,0,,0,0,,0,3,3,2,0,0,1,1,2,-21,.333,.333,.000,.000,0.0,14.2,6.6,9.1,0.0,0.0,25.0,7.0,73,136
Dwight Howard,20180205,CHO,0,DEN,121,CHO,104,27.87,9,11,0.818,0,0,,1,5,0.2,0,7,7,1,0,1,2,3,19,-17,.720,.818,.000,.455,0.0,33.5,15.7,7.3,0.0,3.7,13.2,26.8,115,131
Frank Kaminsky,20180205,CHO,0,DEN,121,CHO,104,22.32,4,8,0.5,1,3,0.33299999999999996,0,2,0.0,0,2,2,3,1,0,1,1,9,-9,.507,.563,.375,.250,0.0,11.9,5.6,21.2,2.3,0.0,10.1,21.8,99,131
Treveon Graham,20180205,CHO,0,DEN,121,CHO,104,25.68,4,7,0.5710000000000001,3,4,0.75,0,0,,0,1,1,2,2,0,0,0,11,-8,.786,.786,.571,.000,0.0,5.2,2.4,11.9,4.1,0.0,0.0,13.4,153,127
Jeremy Lamb,20180205,CHO,0,DEN,121,CHO,104,25.43,5,11,0.455,1,4,0.25,3,3,1.0,0,3,3,2,2,0,0,3,14,8,.568,.500,.364,.273,0.0,15.7,7.4,12.8,4.1,0.0,0.0,23.8,119,126
Cody Zeller,20180205,CHO,0,DEN,121,CHO,104,17.02,2,3,0.667,0,0,,4,4,1.0,3,7,10,1,0,0,2,2,8,2,.840,.667,.000,1.333,20.6,54.8,36.6,8.5,0.0,0.0,29.6,19.5,138,132
Michael Carter-Williams,20180205,CHO,0,DEN,121,CHO,104,16.62,3,6,0.5,0,1,0.0,0,0,,1,0,1,1,0,0,1,3,6,4,.500,.500,.167,.000,7.0,0.0,3.8,9.5,0.0,0.0,14.3,20.7,96,137
Johnny O'Bryant,20180205,CHO,0,DEN,121,CHO,104,3.12,0,2,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2,.000,.000,.500,.000,0.0,0.0,0.0,0.0,16.8,0.0,0.0,31.6,0,98
Julyan Stone,20180205,CHO,0,DEN,121,CHO,104,3.12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,42.8,20.0,0.0,0.0,0.0,,0.0,0,133
Malik Monk,20180205,CHO,0,DEN,121,CHO,104,3.12,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,1,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0,137
Dwayne Bacon,20180205,CHO,0,DEN,121,CHO,104,3.12,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2,,,,,0.0,42.8,20.0,0.0,0.0,0.0,,0.0,0,133
