Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Draymond Green,20180104,GSW,0,GSW,124,HOU,114,38.03,5,9,0.556,0,3,0.0,7,8,0.875,2,12,14,10,2,1,4,3,17,16,.679,.556,.333,.889,6.6,33.7,21.3,30.3,2.5,3.2,24.2,19.3,129,108
Klay Thompson,20180104,GSW,0,GSW,124,HOU,114,37.57,11,20,0.55,6,9,0.667,0,0,,0,3,3,4,0,0,1,2,28,14,.700,.700,.450,.000,0.0,8.5,4.6,15.1,0.0,0.0,4.8,24.9,127,119
Stephen Curry,20180104,GSW,0,GSW,124,HOU,114,36.85,10,20,0.5,4,10,0.4,5,6,0.833,0,9,9,5,1,0,3,3,29,3,.640,.600,.500,.300,0.0,26.1,14.1,18.6,1.3,0.0,11.7,31.0,115,114
Andre Iguodala,20180104,GSW,0,GSW,124,HOU,114,30.55,5,9,0.556,0,2,0.0,0,0,,0,2,2,8,2,1,2,2,10,-1,.556,.556,.222,.000,0.0,7.0,3.8,31.3,3.1,4.0,18.2,16.0,115,110
Zaza Pachulia,20180104,GSW,0,GSW,124,HOU,114,14.38,2,5,0.4,0,0,,2,2,1.0,0,1,1,1,1,0,0,2,6,2,.510,.400,.000,.400,0.0,7.4,4.0,8.1,3.3,0.0,0.0,18.2,113,111
Nick Young,20180104,GSW,0,GSW,124,HOU,114,19.45,4,7,0.5710000000000001,3,5,0.6,0,0,,0,1,1,1,0,0,0,0,11,5,.786,.786,.714,.000,0.0,5.5,3.0,6.5,0.0,0.0,0.0,16.0,144,120
Patrick McCaw,20180104,GSW,0,GSW,124,HOU,114,17.87,2,4,0.5,0,1,0.0,0,0,,0,1,1,3,0,0,0,1,4,-5,.500,.500,.250,.000,0.0,6.0,3.2,18.9,0.0,0.0,0.0,10.0,126,120
Kevon Looney,20180104,GSW,0,GSW,124,HOU,114,14.77,3,4,0.75,0,0,,1,2,0.5,3,5,8,0,0,1,0,0,7,2,.717,.750,.000,.500,25.7,36.1,31.3,0.0,0.0,8.3,0.0,14.7,160,110
Shaun Livingston,20180104,GSW,0,GSW,124,HOU,114,12.62,0,2,0.0,0,0,,0,2,0.0,0,4,4,1,0,0,1,1,0,12,.000,.000,.000,1.000,0.0,33.8,18.3,7.9,0.0,0.0,25.8,13.7,18,115
David West,20180104,GSW,0,GSW,124,HOU,114,11.82,6,7,0.857,0,0,,0,0,,1,1,2,2,0,2,1,3,12,7,.857,.857,.000,.000,10.7,9.0,9.8,34.4,0.0,20.8,12.5,30.1,146,104
Jordan Bell,20180104,GSW,0,GSW,124,HOU,114,6.1,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,20.2,,0.0,0,107
JaVale McGee,20180104,GSW,0,GSW,124,HOU,114,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
