Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tim Hardaway,20171027,NYK,1,NYK,107,BRK,86,36.73,4,12,0.33299999999999996,1,5,0.2,2,3,0.667,1,2,3,2,0,0,1,2,11,14,.413,.375,.417,.250,2.7,6.4,4.4,6.7,0.0,0.0,7.0,16.1,100,100
Courtney Lee,20171027,NYK,1,NYK,107,BRK,86,29.83,4,11,0.364,3,6,0.5,2,2,1.0,1,2,3,1,1,0,0,0,13,13,.547,.500,.545,.182,3.3,7.8,5.4,4.3,1.7,0.0,0.0,16.4,137,96
Kristaps Porzingis,20171027,NYK,1,NYK,107,BRK,86,29.38,13,24,0.542,1,6,0.16699999999999998,3,3,1.0,3,6,9,0,1,3,0,3,30,11,.592,.563,.250,.125,10.0,23.9,16.3,0.0,1.7,10.9,0.0,35.5,136,84
Jarrett Jack,20171027,NYK,1,NYK,107,BRK,86,25.5,3,7,0.429,1,1,1.0,1,2,0.5,1,6,7,5,1,0,1,2,8,11,.508,.500,.143,.286,3.8,27.5,14.6,24.5,2.0,0.0,11.3,14.4,123,91
Enes Kanter,20171027,NYK,1,NYK,107,BRK,86,16.38,6,8,0.75,0,0,,0,0,,3,3,6,1,0,2,1,3,12,12,.750,.750,.000,.000,17.9,21.4,19.5,11.1,0.0,13.0,11.1,22.6,144,86
Frank Ntilikina,20171027,NYK,1,NYK,107,BRK,86,22.5,4,11,0.364,1,2,0.5,0,0,,0,2,2,5,1,0,3,3,9,10,.409,.409,.182,.000,0.0,10.4,4.7,30.1,2.3,0.0,21.4,25.6,88,94
Doug McDermott,20171027,NYK,1,NYK,107,BRK,86,20.65,4,6,0.667,2,4,0.5,2,3,0.667,1,4,5,0,0,0,0,0,12,8,.820,.833,.667,.500,4.7,22.7,12.9,0.0,0.0,0.0,0.0,14.6,176,97
Kyle O'Quinn,20171027,NYK,1,NYK,107,BRK,86,18.18,2,5,0.4,0,0,,0,0,,5,7,12,3,1,1,2,2,4,1,.400,.400,.000,.000,26.9,45.1,35.2,20.5,2.8,5.9,28.6,15.9,102,82
Michael Beasley,20171027,NYK,1,NYK,107,BRK,86,14.53,2,5,0.4,0,0,,0,0,,0,2,2,1,0,0,1,2,4,9,.400,.400,.000,.000,0.0,16.1,7.3,8.8,0.0,0.0,16.7,17.0,82,98
Willy Hernangomez,20171027,NYK,1,NYK,107,BRK,86,13.43,2,4,0.5,0,0,,0,4,0.0,3,1,4,1,2,0,2,1,4,8,.347,.500,.000,1.000,21.9,8.7,15.9,9.7,7.6,0.0,25.8,23.8,72,82
Lance Thomas,20171027,NYK,1,NYK,107,BRK,86,6.47,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,1,0,4,.000,.000,1.000,.000,0.0,18.1,8.2,0.0,0.0,0.0,0.0,6.4,0,97
Damyean Dotson,20171027,NYK,1,NYK,107,BRK,86,6.4,0,4,0.0,0,2,0.0,0,0,,1,0,1,0,0,0,0,0,0,4,.000,.000,.500,.000,15.3,0.0,8.3,0.0,0.0,0.0,0.0,25.8,19,101
Ramon Sessions,20171027,NYK,1,NYK,107,BRK,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
