Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Khris Middleton,20171101,MIL,0,CHO,126,MIL,121,39.6,15,28,0.536,5,11,0.455,8,10,0.8,2,3,5,7,0,0,0,4,43,1,.664,.625,.393,.357,5.6,9.6,7.5,31.6,0.0,0.0,0.0,35.2,146,130
Malcolm Brogdon,20171101,MIL,0,CHO,126,MIL,121,37.47,9,16,0.563,2,4,0.5,0,1,0.0,0,1,1,4,0,0,1,5,20,-16,.608,.625,.250,.063,0.0,3.4,1.6,15.3,0.0,0.0,5.7,20.0,121,131
Tony Snell,20171101,MIL,0,CHO,126,MIL,121,37.35,6,7,0.857,5,6,0.833,0,0,,0,2,2,3,0,0,1,1,17,0,1.214,1.214,.857,.000,0.0,6.8,3.2,10.3,0.0,0.0,12.5,9.2,192,130
Giannis Antetokounmpo,20171101,MIL,0,CHO,126,MIL,121,31.95,5,16,0.313,0,2,0.0,4,4,1.0,1,12,13,5,2,2,3,5,14,14,.394,.313,.125,.250,3.5,47.4,24.1,20.0,3.0,5.1,14.5,27.9,88,113
John Henson,20171101,MIL,0,CHO,126,MIL,121,29.23,2,6,0.33299999999999996,0,1,0.0,0,0,,4,6,10,6,1,1,4,5,4,12,.333,.333,.167,.000,15.3,25.9,20.3,23.6,1.6,2.8,40.0,14.7,92,121
Mirza Teletovic,20171101,MIL,0,CHO,126,MIL,121,20.97,4,8,0.5,4,6,0.667,0,0,,1,3,4,1,0,0,1,1,12,-20,.750,.750,.750,.000,5.3,18.1,11.3,6.4,0.0,0.0,11.1,18.5,130,129
Thon Maker,20171101,MIL,0,CHO,126,MIL,121,18.77,2,4,0.5,1,2,0.5,0,0,,0,1,1,0,0,0,2,3,5,-17,.625,.625,.500,.000,0.0,6.7,3.2,0.0,0.0,0.0,33.3,13.8,72,130
Matthew Dellavedova,20171101,MIL,0,CHO,126,MIL,121,18.03,1,3,0.33299999999999996,1,2,0.5,0,0,,1,2,3,3,0,0,1,1,3,-3,.500,.500,.667,.000,6.2,14.0,9.9,18.9,0.0,0.0,25.0,9.5,116,129
DeAndre Liggins,20171101,MIL,0,CHO,126,MIL,121,6.63,1,3,0.33299999999999996,1,2,0.5,0,0,,0,1,1,0,0,0,1,0,3,4,.500,.500,.667,.000,0.0,19.0,8.9,0.0,0.0,0.0,25.0,25.9,69,129
D.J. Wilson,20171101,MIL,0,CHO,126,MIL,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Terry,20171101,MIL,0,CHO,126,MIL,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Rashad Vaughn,20171101,MIL,0,CHO,126,MIL,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sterling Brown,20171101,MIL,0,CHO,126,MIL,121,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
