Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lonzo Ball,20171207,LAL,0,LAL,107,PHI,104,38.37,5,11,0.455,0,3,0.0,0,0,,2,6,8,8,3,4,0,0,10,7,.455,.455,.273,.000,4.8,20.9,11.4,28.0,3.8,9.1,0.0,11.7,129,97
Brandon Ingram,20171207,LAL,0,LAL,107,PHI,104,38.02,7,21,0.33299999999999996,2,3,0.667,5,10,0.5,3,4,7,6,0,1,2,3,21,5,.413,.381,.143,.476,7.3,14.0,10.0,22.8,0.0,2.3,7.3,29.4,98,112
Kentavious Caldwell-Pope,20171207,LAL,0,LAL,107,PHI,104,37.27,5,12,0.41700000000000004,2,3,0.667,1,5,0.2,1,3,4,0,3,0,0,0,13,7,.458,.500,.250,.417,2.5,10.7,5.9,0.0,3.9,0.0,0.0,15.6,99,106
Larry Nance,20171207,LAL,0,LAL,107,PHI,104,22.15,5,7,0.7140000000000001,0,0,,1,2,0.5,4,3,7,2,2,0,0,4,11,6,.698,.714,.000,.286,16.7,18.1,17.2,13.9,4.4,0.0,0.0,14.5,159,103
Brook Lopez,20171207,LAL,0,LAL,107,PHI,104,19.63,4,9,0.444,1,5,0.2,2,2,1.0,2,3,5,0,1,1,4,6,11,5,.557,.500,.556,.222,9.4,20.4,13.9,0.0,2.5,4.4,28.8,28.9,84,103
Julius Randle,20171207,LAL,0,LAL,107,PHI,104,29.9,7,15,0.467,0,3,0.0,2,3,0.667,1,2,3,4,1,1,2,5,16,-5,.490,.467,.200,.200,3.1,8.9,5.5,20.9,1.6,2.9,10.9,25.0,103,108
Kyle Kuzma,20171207,LAL,0,LAL,107,PHI,104,18.9,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,0,2,2,1,0,0,1,1,3,2,.214,.214,.429,.000,0.0,14.1,5.8,6.4,0.0,0.0,12.5,17.3,50,114
Jordan Clarkson,20171207,LAL,0,LAL,107,PHI,104,14.47,6,11,0.545,4,7,0.5710000000000001,0,0,,0,2,2,0,1,0,1,1,16,-2,.727,.727,.636,.000,0.0,18.4,7.5,0.0,3.3,0.0,8.3,33.9,122,105
Andrew Bogut,20171207,LAL,0,LAL,107,PHI,104,11.32,1,2,0.5,0,0,,0,0,,2,1,3,1,2,0,1,4,2,-8,.500,.500,.000,.000,16.3,11.8,14.5,11.2,8.5,0.0,33.3,10.8,101,94
Josh Hart,20171207,LAL,0,LAL,107,PHI,104,9.17,1,1,1.0,1,1,1.0,1,2,0.5,0,3,3,0,0,0,0,0,4,-2,1.064,1.500,1.000,2.000,0.0,43.6,17.9,0.0,0.0,0.0,0.0,8.4,194,109
Corey Brewer,20171207,LAL,0,LAL,107,PHI,104,0.82,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Tyler Ennis,20171207,LAL,0,LAL,107,PHI,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivica Zubac,20171207,LAL,0,LAL,107,PHI,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
