Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LeBron James,20180222,CLE,1,WAS,110,CLE,103,36.6,13,18,0.722,1,4,0.25,5,9,0.556,1,8,9,8,2,0,4,2,32,-10,.729,.750,.222,.500,3.3,26.9,14.9,42.0,2.7,0.0,15.4,32.3,130,110
J.R. Smith,20180222,CLE,1,WAS,110,CLE,103,32.5,6,12,0.5,3,8,0.375,0,0,,0,1,1,0,1,1,1,0,15,-4,.625,.625,.667,.000,0.0,3.8,1.9,0.0,1.5,2.4,7.7,18.2,110,116
George Hill,20180222,CLE,1,WAS,110,CLE,103,31.15,2,10,0.2,0,4,0.0,2,3,0.667,1,2,3,3,1,0,3,2,6,0,.265,.200,.400,.300,3.9,7.9,5.9,11.9,1.6,0.0,20.9,20.9,59,117
Tristan Thompson,20180222,CLE,1,WAS,110,CLE,103,27.62,6,7,0.857,0,0,,0,0,,3,6,9,2,0,1,2,2,12,-10,.857,.857,.000,.000,13.0,26.7,19.8,11.0,0.0,2.8,22.2,14.8,140,114
Cedi Osman,20180222,CLE,1,WAS,110,CLE,103,17.2,2,7,0.28600000000000003,0,2,0.0,0,0,,0,2,2,0,0,0,0,0,4,10,.286,.286,.286,.000,0.0,14.3,7.1,0.0,0.0,0.0,0.0,18.5,59,119
Rodney Hood,20180222,CLE,1,WAS,110,CLE,103,27.17,3,7,0.429,2,5,0.4,0,0,,0,2,2,2,0,0,0,3,8,-12,.571,.571,.714,.000,0.0,9.1,4.5,9.6,0.0,0.0,0.0,11.7,121,120
Kyle Korver,20180222,CLE,1,WAS,110,CLE,103,18.55,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,5,5,2,0,0,0,1,6,2,.500,.500,1.000,.000,0.0,33.2,16.4,14.1,0.0,0.0,0.0,14.7,111,115
Jordan Clarkson,20180222,CLE,1,WAS,110,CLE,103,16.82,3,7,0.429,0,3,0.0,3,4,0.75,0,2,2,2,0,0,1,0,9,-7,.514,.429,.429,.571,0.0,14.6,7.2,17.1,0.0,0.0,10.2,26.4,102,119
Jeff Green,20180222,CLE,1,WAS,110,CLE,103,16.4,2,6,0.33299999999999996,0,3,0.0,1,1,1.0,0,0,0,1,0,0,1,1,5,1,.388,.333,.500,.167,0.0,0.0,0.0,8.1,0.0,0.0,13.4,20.7,75,122
Larry Nance,20180222,CLE,1,WAS,110,CLE,103,16.0,3,4,0.75,0,0,,0,2,0.0,1,2,3,0,1,0,1,4,6,-5,.615,.750,.000,.500,7.5,15.4,11.4,0.0,3.1,0.0,17.0,16.7,100,111
Ante Zizic,20180222,CLE,1,WAS,110,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jose Calderon,20180222,CLE,1,WAS,110,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
John Holland,20180222,CLE,1,WAS,110,CLE,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
