Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20180114,NOP,0,NOP,123,NYK,118,49.7,17,30,0.5670000000000001,2,6,0.33299999999999996,12,15,0.8,6,11,17,0,4,3,4,2,48,0,.656,.600,.200,.500,13.9,26.7,20.1,0.0,3.8,5.1,9.9,33.6,128,98
DeMarcus Cousins,20180114,NOP,0,NOP,123,NYK,118,44.95,4,16,0.25,0,5,0.0,7,12,0.583,3,12,15,5,7,3,5,5,15,14,.352,.250,.313,.750,7.7,32.2,19.7,14.6,7.3,5.6,19.0,24.0,78,89
Jrue Holiday,20180114,NOP,0,NOP,123,NYK,118,44.9,12,19,0.632,3,7,0.429,4,5,0.8,1,4,5,4,4,1,4,2,31,13,.731,.711,.368,.263,2.6,10.7,6.6,15.3,4.2,1.9,15.9,23.1,129,103
E'Twaun Moore,20180114,NOP,0,NOP,123,NYK,118,44.82,6,14,0.429,4,7,0.5710000000000001,0,0,,0,1,1,2,1,0,1,3,16,6,.571,.571,.500,.000,0.0,2.7,1.3,6.2,1.0,0.0,6.7,13.8,116,113
Rajon Rondo,20180114,NOP,0,NOP,123,NYK,118,24.28,2,7,0.28600000000000003,0,3,0.0,0,0,,1,3,4,5,1,0,4,1,4,-15,.286,.286,.429,.000,4.7,14.9,9.7,26.9,1.9,0.0,36.4,18.6,64,108
Ian Clark,20180114,NOP,0,NOP,123,NYK,118,25.18,2,5,0.4,0,3,0.0,1,2,0.5,0,3,3,3,0,0,0,1,5,18,.425,.400,.600,.400,0.0,14.3,7.0,15.5,0.0,0.0,0.0,9.6,112,113
Darius Miller,20180114,NOP,0,NOP,123,NYK,118,19.82,2,4,0.5,0,1,0.0,0,0,,0,0,0,0,0,0,1,3,4,-7,.500,.500,.250,.000,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10.4,80,116
Dante Cunningham,20180114,NOP,0,NOP,123,NYK,118,11.35,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-4,,,,,10.2,0.0,5.2,0.0,0.0,0.0,,0.0,214,116
Cheick Diallo,20180114,NOP,0,NOP,123,NYK,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mike James,20180114,NOP,0,NOP,123,NYK,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omer Asik,20180114,NOP,0,NOP,123,NYK,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
DeAndre Liggins,20180114,NOP,0,NOP,123,NYK,118,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
