Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kemba Walker,20171118,CHO,1,CHO,102,LAC,87,35.85,8,17,0.47100000000000003,6,9,0.667,4,4,1.0,0,2,2,6,0,0,0,1,26,19,.693,.647,.529,.235,0.0,5.6,2.9,34.5,0.0,0.0,0.0,23.3,146,99
Michael Kidd-Gilchrist,20171118,CHO,1,CHO,102,LAC,87,31.0,2,7,0.28600000000000003,0,0,,3,4,0.75,1,3,4,0,1,1,0,2,7,16,.400,.286,.000,.571,3.4,9.7,6.7,0.0,1.6,2.9,0.0,12.6,92,92
Dwight Howard,20171118,CHO,1,CHO,102,LAC,87,29.68,7,10,0.7,0,0,,2,6,0.33299999999999996,4,12,16,1,2,1,3,2,16,18,.633,.700,.000,.600,14.4,40.4,27.8,7.1,3.3,3.0,19.2,23.5,107,81
Marvin Williams,20171118,CHO,1,CHO,102,LAC,87,28.47,4,9,0.444,2,4,0.5,0,0,,0,4,4,1,1,2,0,2,10,11,.556,.556,.444,.000,0.0,14.1,7.3,6.2,1.7,6.2,0.0,14.1,112,88
Nicolas Batum,20171118,CHO,1,CHO,102,LAC,87,28.1,4,11,0.364,1,4,0.25,3,3,1.0,1,3,4,7,1,2,2,1,12,27,.487,.409,.364,.273,3.8,10.7,7.3,44.0,1.8,6.3,14.0,22.7,106,89
Jeremy Lamb,20171118,CHO,1,CHO,102,LAC,87,22.45,5,12,0.41700000000000004,2,3,0.667,5,5,1.0,0,4,4,1,2,0,2,2,17,-3,.599,.500,.250,.417,0.0,17.8,9.2,9.2,4.4,0.0,12.3,32.1,106,86
Frank Kaminsky,20171118,CHO,1,CHO,102,LAC,87,19.52,1,9,0.111,0,4,0.0,0,0,,0,4,4,1,0,1,0,1,2,-1,.111,.111,.444,.000,0.0,20.5,10.6,7.8,0.0,4.6,0.0,20.5,31,92
Cody Zeller,20171118,CHO,1,CHO,102,LAC,87,18.33,2,3,0.667,0,0,,1,1,1.0,2,4,6,1,0,1,0,5,5,2,.727,.667,.000,.333,11.6,21.8,16.9,9.1,0.0,4.8,0.0,8.4,167,90
Michael Carter-Williams,20171118,CHO,1,CHO,102,LAC,87,14.58,0,4,0.0,0,1,0.0,5,6,0.833,0,2,2,2,0,1,0,0,5,-9,.377,.000,.250,1.500,0.0,13.7,7.1,19.4,0.0,6.1,0.0,20.3,97,92
Dwayne Bacon,20171118,CHO,1,CHO,102,LAC,87,12.02,1,5,0.2,0,1,0.0,0,0,,0,3,3,0,0,0,1,0,2,-5,.200,.200,.200,.000,0.0,25.0,12.9,0.0,0.0,0.0,16.7,22.2,34,95
Johnny O'Bryant,20171118,CHO,1,CHO,102,LAC,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Treveon Graham,20171118,CHO,1,CHO,102,LAC,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Monk,20171118,CHO,1,CHO,102,LAC,87,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
