Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jaylen Brown,20180211,BOS,1,CLE,121,BOS,99,32.33,2,9,0.222,0,5,0.0,1,2,0.5,1,6,7,1,0,0,1,2,5,-15,.253,.222,.556,.222,3.0,25.4,12.4,4.5,0.0,0.0,9.2,14.3,61,127
Jayson Tatum,20180211,BOS,1,CLE,121,BOS,99,27.43,4,11,0.364,1,2,0.5,0,0,,1,1,2,1,1,0,2,3,9,-18,.409,.409,.182,.000,3.6,5.0,4.2,6.0,1.8,0.0,15.4,20.2,77,125
Kyrie Irving,20180211,BOS,1,CLE,121,BOS,99,26.23,7,14,0.5,1,7,0.14300000000000002,3,4,0.75,0,3,3,5,0,0,2,0,18,-19,.571,.536,.500,.286,0.0,15.7,6.5,39.4,0.0,0.0,11.3,28.8,113,128
Marcus Morris,20180211,BOS,1,CLE,121,BOS,99,24.8,6,12,0.5,3,6,0.5,2,2,1.0,2,1,3,0,0,0,0,2,17,-18,.660,.625,.500,.167,7.9,5.5,6.9,0.0,0.0,0.0,0.0,22.1,138,129
Al Horford,20180211,BOS,1,CLE,121,BOS,99,24.1,4,8,0.5,1,4,0.25,0,0,,0,6,6,6,1,2,4,0,9,-12,.563,.563,.500,.000,0.0,34.1,14.2,42.6,2.1,7.4,33.3,21.2,89,115
Terry Rozier,20180211,BOS,1,CLE,121,BOS,99,33.87,6,15,0.4,3,8,0.375,6,7,0.857,4,5,9,5,0,1,1,1,21,-12,.581,.500,.533,.467,11.6,20.2,15.2,25.8,0.0,2.6,5.2,24.0,131,125
Semi Ojeleye,20180211,BOS,1,CLE,121,BOS,99,24.48,1,5,0.2,0,4,0.0,2,2,1.0,0,1,1,0,0,0,0,2,4,-15,.340,.200,.800,.400,0.0,5.6,2.3,0.0,0.0,0.0,0.0,10.2,80,129
Aron Baynes,20180211,BOS,1,CLE,121,BOS,99,13.05,1,5,0.2,0,0,,0,0,,1,3,4,0,0,0,0,1,2,-7,.200,.200,.000,.000,7.5,31.5,17.5,0.0,0.0,0.0,0.0,16.3,58,126
Greg Monroe,20180211,BOS,1,CLE,121,BOS,99,11.75,2,4,0.5,0,0,,1,2,0.5,2,3,5,1,1,1,1,1,5,-5,.512,.500,.000,.500,16.7,35.0,24.3,14.7,4.2,7.6,17.0,21.3,104,109
Daniel Theis,20180211,BOS,1,CLE,121,BOS,99,11.42,1,2,0.5,0,0,,2,2,1.0,2,1,3,2,0,0,0,2,4,8,.694,.500,.000,1.000,17.2,12.0,15.0,26.4,0.0,0.0,0.0,10.7,174,128
Abdel Nader,20180211,BOS,1,CLE,121,BOS,99,10.53,2,4,0.5,1,2,0.5,0,1,0.0,0,0,0,1,0,0,3,0,5,3,.563,.625,.500,.250,0.0,0.0,0.0,16.9,0.0,0.0,40.3,30.1,64,130
Kadeem Allen,20180211,BOS,1,CLE,121,BOS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
