Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jamal Murray,20180317,DEN,0,MEM,101,DEN,94,35.68,5,18,0.278,1,8,0.125,5,5,1.0,0,3,3,3,2,0,2,4,16,-8,.396,.306,.444,.278,0.0,9.0,4.2,16.0,3.1,0.0,9.0,28.0,91,119
Nikola Jokic,20180317,DEN,0,MEM,101,DEN,94,35.23,5,15,0.33299999999999996,1,4,0.25,6,8,0.75,5,8,13,2,3,2,1,3,17,-1,.459,.367,.267,.533,13.4,24.2,18.4,10.8,4.8,5.6,5.1,24.9,113,105
Will Barton,20180317,DEN,0,MEM,101,DEN,94,33.92,3,12,0.25,0,2,0.0,2,2,1.0,3,4,7,2,2,2,4,3,8,-14,.311,.250,.167,.167,8.3,12.6,10.3,10.2,3.3,5.8,23.7,22.4,67,114
Wilson Chandler,20180317,DEN,0,MEM,101,DEN,94,31.83,4,7,0.5710000000000001,2,4,0.5,0,0,,2,1,3,2,1,0,0,3,10,-12,.714,.714,.571,.000,5.9,3.4,4.7,11.6,1.8,0.0,0.0,9.9,163,125
Paul Millsap,20180317,DEN,0,MEM,101,DEN,94,29.57,3,9,0.33299999999999996,0,4,0.0,6,10,0.6,3,4,7,1,0,0,0,3,12,-12,.448,.333,.444,1.111,9.5,14.4,11.8,6.0,0.0,0.0,0.0,20.4,114,123
Devin Harris,20180317,DEN,0,MEM,101,DEN,94,26.4,3,6,0.5,2,4,0.5,2,4,0.5,0,2,2,2,1,0,0,1,10,8,.644,.667,.667,.667,0.0,8.1,3.8,13.7,2.1,0.0,0.0,13.2,144,122
Trey Lyles,20180317,DEN,0,MEM,101,DEN,94,19.7,5,10,0.5,2,5,0.4,0,0,,0,4,4,2,0,0,0,1,12,2,.600,.600,.500,.000,0.0,21.7,10.2,24.6,0.0,0.0,0.0,22.8,136,120
Torrey Craig,20180317,DEN,0,MEM,101,DEN,94,16.18,4,7,0.5710000000000001,1,2,0.5,0,0,,2,4,6,0,0,1,0,1,9,3,.643,.643,.286,.000,11.6,26.4,18.5,0.0,0.0,6.1,0.0,19.4,141,115
Mason Plumlee,20180317,DEN,0,MEM,101,DEN,94,11.48,0,3,0.0,0,0,,0,0,,3,1,4,3,1,0,0,6,0,-1,.000,.000,.000,.000,24.6,9.3,17.4,39.2,4.9,0.0,0.0,11.7,90,114
Darrell Arthur,20180317,DEN,0,MEM,101,DEN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Jefferson,20180317,DEN,0,MEM,101,DEN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Beasley,20180317,DEN,0,MEM,101,DEN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kenneth Faried,20180317,DEN,0,MEM,101,DEN,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
