Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Spencer Dinwiddie,20171212,BRK,1,BRK,103,WAS,98,32.3,4,14,0.28600000000000003,1,11,0.091,2,4,0.5,2,4,6,12,2,1,3,1,11,11,.349,.321,.786,.286,6.5,10.6,8.7,63.6,3.0,2.0,16.0,24.8,91,94
Allen Crabbe,20171212,BRK,1,BRK,103,WAS,98,31.3,3,15,0.2,3,14,0.214,4,4,1.0,1,4,5,3,1,1,1,1,13,9,.388,.300,.933,.267,3.3,11.0,7.5,15.6,1.5,2.1,5.6,24.2,87,97
DeMarre Carroll,20171212,BRK,1,BRK,103,WAS,98,28.65,5,11,0.455,2,5,0.4,3,4,0.75,0,8,8,1,1,0,1,1,15,15,.588,.545,.455,.364,0.0,23.9,13.1,6.5,1.7,0.0,7.3,20.5,108,94
Rondae Hollis-Jefferson,20171212,BRK,1,BRK,103,WAS,98,27.03,5,9,0.556,0,1,0.0,6,8,0.75,3,9,12,1,0,1,0,0,16,8,.639,.556,.111,.889,11.6,28.5,20.9,7.1,0.0,2.4,0.0,19.8,141,94
Tyler Zeller,20171212,BRK,1,BRK,103,WAS,98,22.8,5,10,0.5,0,2,0.0,2,3,0.667,1,7,8,1,0,1,2,4,12,10,.530,.500,.200,.300,4.6,26.3,16.5,9.0,0.0,2.9,15.0,24.9,92,94
Caris LeVert,20171212,BRK,1,BRK,103,WAS,98,28.68,4,8,0.5,3,4,0.75,5,6,0.833,0,3,3,8,0,0,4,4,16,-5,.752,.688,.500,.750,0.0,9.0,4.9,49.0,0.0,0.0,27.3,21.8,119,103
Joe Harris,20171212,BRK,1,BRK,103,WAS,98,26.98,3,8,0.375,1,5,0.2,0,0,,0,4,4,0,0,0,1,5,7,-9,.438,.438,.625,.000,0.0,12.7,7.0,0.0,0.0,0.0,11.1,14.2,73,101
Jarrett Allen,20171212,BRK,1,BRK,103,WAS,98,20.45,4,6,0.667,0,0,,3,4,0.75,2,0,2,0,0,2,0,2,11,0,.709,.667,.000,.667,10.2,0.0,4.6,0.0,0.0,6.4,0.0,16.2,149,100
Quincy Acy,20171212,BRK,1,BRK,103,WAS,98,17.05,0,2,0.0,0,1,0.0,0,0,,0,4,4,0,0,0,0,1,0,-9,.000,.000,.500,.000,0.0,20.1,11.0,0.0,0.0,0.0,0.0,5.0,0,99
Timofey Mozgov,20171212,BRK,1,BRK,103,WAS,98,4.75,1,1,1.0,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-5,1.000,1.000,.000,.000,0.0,18.0,9.9,0.0,0.0,0.0,66.7,26.9,38,99
Jahlil Okafor,20171212,BRK,1,BRK,103,WAS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nik Stauskas,20171212,BRK,1,BRK,103,WAS,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
