Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Will Barton,20180129,DEN,1,BOS,111,DEN,110,43.62,8,18,0.444,2,7,0.28600000000000003,1,1,1.0,2,5,7,7,2,0,2,3,19,6,.515,.500,.389,.056,4.9,13.1,8.9,23.2,2.4,0.0,9.8,20.0,114,119
Jamal Murray,20180129,DEN,1,BOS,111,DEN,110,38.73,5,11,0.455,1,5,0.2,3,3,1.0,1,3,4,8,1,0,2,3,14,8,.568,.500,.455,.273,2.8,8.9,5.7,27.7,1.3,0.0,14.0,15.8,124,122
Gary Harris,20180129,DEN,1,BOS,111,DEN,110,36.18,6,16,0.375,1,7,0.14300000000000002,2,2,1.0,0,1,1,4,1,0,1,2,15,6,.444,.406,.438,.125,0.0,3.2,1.5,15.6,1.4,0.0,5.6,21.1,102,124
Nikola Jokic,20180129,DEN,1,BOS,111,DEN,110,35.27,8,17,0.47100000000000003,2,5,0.4,6,7,0.857,4,7,11,5,0,0,2,2,24,10,.598,.529,.294,.412,12.1,22.7,17.2,21.9,0.0,0.0,9.1,26.8,129,122
Mason Plumlee,20180129,DEN,1,BOS,111,DEN,110,28.22,7,10,0.7,0,0,,2,4,0.5,2,6,8,0,0,2,1,2,16,6,.680,.700,.000,.400,7.6,24.3,15.6,0.0,0.0,6.2,7.8,19.3,126,116
Trey Lyles,20180129,DEN,1,BOS,111,DEN,110,26.8,7,10,0.7,4,7,0.5710000000000001,2,4,0.5,2,5,7,3,0,1,1,1,20,-14,.850,.900,.700,.400,8.0,21.3,14.4,18.2,0.0,3.3,7.8,20.4,154,119
Torrey Craig,20180129,DEN,1,BOS,111,DEN,110,14.12,0,1,0.0,0,1,0.0,0,0,,2,2,4,0,0,0,1,1,0,-14,.000,.000,1.000,.000,15.1,16.2,15.6,0.0,0.0,0.0,50.0,6.1,56,123
Emmanuel Mudiay,20180129,DEN,1,BOS,111,DEN,110,11.63,1,7,0.14300000000000002,0,1,0.0,0,0,,0,0,0,4,0,0,0,0,2,-9,.143,.143,.143,.000,0.0,0.0,0.0,43.6,0.0,0.0,0.0,25.7,69,128
Kenneth Faried,20180129,DEN,1,BOS,111,DEN,110,5.43,0,3,0.0,0,0,,0,0,,2,3,5,0,0,0,0,0,0,-4,.000,.000,.000,.000,39.3,63.1,50.8,0.0,0.0,0.0,0.0,23.6,49,110
Darrell Arthur,20180129,DEN,1,BOS,111,DEN,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Richard Jefferson,20180129,DEN,1,BOS,111,DEN,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malik Beasley,20180129,DEN,1,BOS,111,DEN,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Juan Hernangomez,20180129,DEN,1,BOS,111,DEN,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
