Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20171023,MIA,1,MIA,104,ATL,93,36.88,8,17,0.47100000000000003,3,9,0.33299999999999996,2,3,0.667,1,3,4,2,2,2,1,3,21,10,.573,.559,.529,.176,2.9,10.6,6.3,9.1,2.6,4.4,5.2,22.5,116,94
Goran Dragic,20171023,MIA,1,MIA,104,ATL,93,32.58,7,16,0.43799999999999994,2,5,0.4,3,6,0.5,0,1,1,6,1,0,2,1,19,3,.510,.500,.313,.375,0.0,4.0,1.8,30.8,1.5,0.0,9.7,27.2,107,101
James Johnson,20171023,MIA,1,MIA,104,ATL,93,26.42,4,6,0.667,0,2,0.0,0,0,,0,7,7,5,3,0,4,3,8,7,.667,.667,.333,.000,0.0,34.4,15.5,28.6,5.5,0.0,40.0,16.2,94,87
Dion Waiters,20171023,MIA,1,MIA,104,ATL,93,22.87,4,8,0.5,2,3,0.667,0,0,,0,2,2,1,0,1,3,3,10,1,.625,.625,.375,.000,0.0,11.3,5.1,6.9,0.0,3.6,27.3,20.6,88,100
Jordan Mickey,20171023,MIA,1,MIA,104,ATL,93,14.62,1,4,0.25,0,1,0.0,0,0,,2,4,6,0,0,2,1,3,2,2,.250,.250,.250,.000,14.6,35.5,24.0,0.0,0.0,11.1,20.0,14.7,65,89
Kelly Olynyk,20171023,MIA,1,MIA,104,ATL,93,28.97,4,8,0.5,1,3,0.33299999999999996,1,3,0.33299999999999996,2,8,10,4,2,1,5,3,10,6,.536,.563,.375,.375,7.4,35.8,20.2,20.5,3.4,2.8,34.9,21.2,85,90
Tyler Johnson,20171023,MIA,1,MIA,104,ATL,93,26.83,1,9,0.111,0,4,0.0,4,4,1.0,2,2,4,0,2,0,2,0,6,4,.279,.111,.444,.444,8.0,9.7,8.7,0.0,3.6,0.0,15.7,20.4,62,96
Justise Winslow,20171023,MIA,1,MIA,104,ATL,93,26.0,4,8,0.5,0,2,0.0,0,0,,2,3,5,1,1,0,0,2,8,7,.500,.500,.250,.000,8.2,15.0,11.3,5.8,1.9,0.0,0.0,13.2,118,99
Wayne Ellington,20171023,MIA,1,MIA,104,ATL,93,24.83,6,9,0.667,6,8,0.75,2,2,1.0,1,1,2,2,1,0,1,1,20,15,1.012,1.000,.889,.222,4.3,5.2,4.7,14.1,2.0,0.0,9.2,18.8,177,100
Udonis Haslem,20171023,MIA,1,MIA,104,ATL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Okaro White,20171023,MIA,1,MIA,104,ATL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Bam Adebayo,20171023,MIA,1,MIA,104,ATL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matt Williams,20171023,MIA,1,MIA,104,ATL,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
