Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Bradley Beal,20171231,WAS,1,WAS,114,CHI,110,44.92,16,29,0.552,7,13,0.5379999999999999,0,2,0.0,0,9,9,9,2,0,2,3,39,8,.653,.672,.448,.069,0.0,21.4,10.3,37.1,2.2,0.0,6.3,30.8,130,110
John Wall,20171231,WAS,1,WAS,114,CHI,110,40.77,6,20,0.3,2,7,0.28600000000000003,7,9,0.778,2,5,7,9,1,4,3,4,21,10,.438,.350,.350,.450,4.9,13.1,8.9,29.5,1.2,8.3,11.1,28.7,104,108
Otto Porter,20171231,WAS,1,WAS,114,CHI,110,36.83,4,11,0.364,1,4,0.25,0,0,,1,6,7,2,1,2,1,4,9,9,.409,.409,.364,.000,2.7,17.4,9.8,6.9,1.3,4.6,8.3,14.2,90,109
Marcin Gortat,20171231,WAS,1,WAS,114,CHI,110,24.77,4,6,0.667,0,0,,0,0,,3,2,5,1,0,1,3,1,8,1,.667,.667,.000,.000,12.1,8.6,10.4,5.5,0.0,3.4,33.3,15.8,100,115
Markieff Morris,20171231,WAS,1,WAS,114,CHI,110,24.23,1,6,0.16699999999999998,0,1,0.0,3,3,1.0,4,6,10,0,2,0,0,3,5,-2,.342,.167,.167,.500,16.5,26.4,21.3,0.0,4.0,0.0,0.0,13.1,108,105
Mike Scott,20171231,WAS,1,WAS,114,CHI,110,26.83,7,11,0.636,3,5,0.6,0,0,,1,3,4,1,0,1,0,2,17,5,.773,.773,.455,.000,3.7,11.9,7.7,5.9,0.0,3.1,0.0,17.8,154,115
Kelly Oubre,20171231,WAS,1,WAS,114,CHI,110,20.35,4,6,0.667,2,4,0.5,2,2,1.0,1,4,5,3,0,0,1,5,12,1,.872,.833,.667,.333,4.9,21.0,12.7,21.1,0.0,0.0,12.7,16.8,160,114
Tomas Satoransky,20171231,WAS,1,WAS,114,CHI,110,10.97,1,3,0.33299999999999996,1,1,1.0,0,0,,0,0,0,0,0,0,0,0,3,-3,.500,.500,.333,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9,103,120
Ian Mahinmi,20171231,WAS,1,WAS,114,CHI,110,7.25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,120
Jodie Meeks,20171231,WAS,1,WAS,114,CHI,110,3.08,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,2,0,0,0,1,0,-4,.000,.000,1.000,1.000,0.0,0.0,0.0,72.4,0.0,0.0,0.0,20.3,74,119
Chris McCullough,20171231,WAS,1,WAS,114,CHI,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jason Smith,20171231,WAS,1,WAS,114,CHI,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tim Frazier,20171231,WAS,1,WAS,114,CHI,110,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
