Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Russell Westbrook,20180302,OKC,0,OKC,124,PHO,116,39.7,16,25,0.64,2,4,0.5,9,11,0.818,7,7,14,8,1,1,5,2,43,2,.721,.680,.160,.440,18.0,18.8,18.4,36.3,1.2,1.7,14.4,35.2,140,115
Paul George,20180302,OKC,0,OKC,124,PHO,116,36.6,6,16,0.375,3,9,0.33299999999999996,5,6,0.833,0,5,5,5,2,2,3,2,20,9,.536,.469,.563,.375,0.0,14.6,7.1,17.2,2.6,3.7,13.9,23.7,111,112
Steven Adams,20180302,OKC,0,OKC,124,PHO,116,32.88,5,8,0.625,0,0,,1,3,0.33299999999999996,1,6,7,1,1,2,1,2,11,7,.590,.625,.000,.375,3.1,19.5,11.1,3.8,1.5,4.1,9.7,12.6,116,112
Carmelo Anthony,20180302,OKC,0,OKC,124,PHO,116,31.32,6,18,0.33299999999999996,0,3,0.0,2,2,1.0,4,4,8,2,0,0,1,3,14,11,.371,.333,.167,.111,13.0,13.6,13.3,8.3,0.0,0.0,5.0,25.4,98,120
Josh Huestis,20180302,OKC,0,OKC,124,PHO,116,27.43,1,4,0.25,0,3,0.0,1,1,1.0,1,8,9,0,0,2,0,1,3,-3,.338,.250,.750,.250,3.7,31.1,17.1,0.0,0.0,4.9,0.0,6.5,96,112
Jerami Grant,20180302,OKC,0,OKC,124,PHO,116,26.22,4,8,0.5,1,2,0.5,2,4,0.5,2,2,4,0,1,1,0,3,11,3,.564,.563,.250,.500,7.8,8.1,8.0,0.0,1.8,2.6,0.0,14.9,131,116
Patrick Patterson,20180302,OKC,0,OKC,124,PHO,116,16.68,1,4,0.25,0,2,0.0,1,2,0.5,1,0,1,1,0,1,0,0,3,-3,.307,.250,.500,.500,6.1,0.0,3.1,6.7,0.0,4.1,0.0,11.7,95,122
Alex Abrines,20180302,OKC,0,OKC,124,PHO,116,10.53,2,6,0.33299999999999996,2,6,0.33299999999999996,0,0,,0,0,0,0,0,1,0,3,6,4,.500,.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,6.4,0.0,22.8,114,119
Terrance Ferguson,20180302,OKC,0,OKC,124,PHO,116,9.43,3,3,1.0,2,2,1.0,0,0,,0,0,0,1,0,1,0,3,8,7,1.333,1.333,.667,.000,0.0,0.0,0.0,16.6,0.0,7.2,0.0,12.7,261,118
Raymond Felton,20180302,OKC,0,OKC,124,PHO,116,9.2,2,4,0.5,1,3,0.33299999999999996,0,0,,0,0,0,4,0,0,1,1,5,3,.625,.625,.750,.000,0.0,0.0,0.0,58.7,0.0,0.0,20.0,21.8,131,124
Kyle Singler,20180302,OKC,0,OKC,124,PHO,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nick Collison,20180302,OKC,0,OKC,124,PHO,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Dakari Johnson,20180302,OKC,0,OKC,124,PHO,116,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
