Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Devin Booker,20171116,PHO,1,HOU,142,PHO,116,30.3,7,16,0.43799999999999994,2,5,0.4,2,4,0.5,0,2,2,10,0,0,5,4,18,-23,.507,.500,.313,.250,0.0,7.4,3.2,44.1,0.0,0.0,22.0,28.3,97,141
T.J. Warren,20171116,PHO,1,HOU,142,PHO,116,26.53,7,11,0.636,0,1,0.0,0,0,,1,2,3,3,1,0,1,1,14,-23,.636,.636,.091,.000,3.3,8.4,5.5,15.8,1.7,0.0,8.3,17.1,126,136
Greg Monroe,20171116,PHO,1,HOU,142,PHO,116,26.35,10,14,0.7140000000000001,0,0,,0,0,,3,8,11,1,2,1,0,2,20,-2,.714,.714,.000,.000,9.9,33.9,20.4,6.3,3.4,4.0,0.0,20.0,149,123
Tyler Ulis,20171116,PHO,1,HOU,142,PHO,116,22.4,3,5,0.6,0,0,,2,2,1.0,0,2,2,4,2,0,2,3,8,-11,.680,.600,.000,.400,0.0,10.0,4.4,21.1,4.0,0.0,25.4,13.3,116,130
Marquese Chriss,20171116,PHO,1,HOU,142,PHO,116,16.23,2,7,0.28600000000000003,0,3,0.0,1,3,0.33299999999999996,0,1,1,0,1,3,1,4,5,0,.300,.286,.429,.429,0.0,6.9,3.0,0.0,2.8,19.3,10.7,21.7,58,124
Josh Jackson,20171116,PHO,1,HOU,142,PHO,116,28.58,6,11,0.545,1,3,0.33299999999999996,3,4,0.75,2,1,3,3,2,1,3,3,16,-9,.627,.591,.273,.364,6.1,3.9,5.1,13.6,3.1,3.7,19.0,20.8,111,132
Troy Daniels,20171116,PHO,1,HOU,142,PHO,116,25.88,8,15,0.5329999999999999,7,13,0.5379999999999999,0,0,,1,2,3,1,0,0,0,1,23,-6,.767,.767,.867,.000,3.4,8.6,5.7,5.8,0.0,0.0,0.0,21.9,153,141
Dragan Bender,20171116,PHO,1,HOU,142,PHO,116,22.5,0,4,0.0,0,2,0.0,0,0,,1,2,3,3,0,0,1,3,0,-21,.000,.000,.500,.000,3.9,9.9,6.5,13.6,0.0,0.0,20.0,8.4,46,140
Alex Len,20171116,PHO,1,HOU,142,PHO,116,21.65,3,8,0.375,0,0,,3,5,0.6,6,7,13,0,0,0,0,1,9,-24,.441,.375,.000,.625,24.2,36.1,29.4,0.0,0.0,0.0,0.0,17.8,119,132
Mike James,20171116,PHO,1,HOU,142,PHO,116,19.57,1,13,0.077,0,3,0.0,1,3,0.33299999999999996,2,4,6,3,1,0,1,0,3,-11,.105,.077,.231,.231,8.9,22.8,15.0,16.5,2.3,0.0,6.5,29.5,44,131
