Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Anthony Davis,20180103,NOP,0,NOP,108,UTA,98,40.8,11,26,0.423,1,3,0.33299999999999996,6,6,1.0,4,11,15,4,3,1,2,2,29,16,.506,.442,.115,.231,12.7,31.6,22.6,16.8,3.6,2.3,6.5,33.6,111,93
Jrue Holiday,20180103,NOP,0,NOP,108,UTA,98,37.27,10,16,0.625,2,5,0.4,2,2,1.0,0,6,6,5,1,0,5,4,24,2,.711,.688,.313,.125,0.0,18.8,9.9,22.9,1.3,0.0,22.9,26.3,113,101
E'Twaun Moore,20180103,NOP,0,NOP,108,UTA,98,32.8,2,5,0.4,2,3,0.667,0,0,,0,2,2,5,0,0,6,1,6,-4,.600,.600,.600,.000,0.0,7.1,3.8,19.2,0.0,0.0,54.5,15.0,71,106
DeMarcus Cousins,20180103,NOP,0,NOP,108,UTA,98,31.3,7,11,0.636,2,4,0.5,3,3,1.0,3,8,11,1,2,1,4,5,19,0,.771,.727,.364,.273,12.4,29.9,21.6,5.1,3.1,2.9,24.5,23.3,119,93
Rajon Rondo,20180103,NOP,0,NOP,108,UTA,98,15.48,5,9,0.556,2,5,0.4,0,0,,0,3,3,3,0,0,1,0,12,-3,.667,.667,.556,.000,0.0,22.7,11.9,36.5,0.0,0.0,10.0,28.9,126,104
Darius Miller,20180103,NOP,0,NOP,108,UTA,98,33.58,3,6,0.5,3,5,0.6,0,0,,0,1,1,0,1,0,0,4,9,9,.750,.750,.833,.000,0.0,3.5,1.8,0.0,1.5,0.0,0.0,8.0,143,103
Dante Cunningham,20180103,NOP,0,NOP,108,UTA,98,23.9,2,3,0.667,1,2,0.5,1,1,1.0,0,2,2,0,1,0,0,1,6,4,.872,.833,.667,.333,0.0,9.8,5.1,0.0,2.0,0.0,0.0,6.4,173,101
Jameer Nelson,20180103,NOP,0,NOP,108,UTA,98,18.9,1,6,0.16699999999999998,1,3,0.33299999999999996,0,0,,0,2,2,4,0,0,2,0,3,17,.250,.250,.500,.000,0.0,12.4,6.5,26.4,0.0,0.0,25.0,18.9,67,105
Ian Clark,20180103,NOP,0,NOP,108,UTA,98,5.97,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,9,,,,,0.0,0.0,0.0,19.6,0.0,0.0,,0.0,234,107
Tony Allen,20180103,NOP,0,NOP,108,UTA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Omer Asik,20180103,NOP,0,NOP,108,UTA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cheick Diallo,20180103,NOP,0,NOP,108,UTA,98,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
