Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Nikola Mirotic,20171211,CHI,1,CHI,108,BOS,85,31.58,9,14,0.643,3,7,0.429,3,6,0.5,0,8,8,0,0,1,0,1,24,13,.721,.750,.500,.429,0.0,25.9,13.2,0.0,0.0,3.5,0.0,25.3,139,94
Denzel Valentine,20171211,CHI,1,CHI,108,BOS,85,29.78,1,7,0.14300000000000002,0,4,0.0,0,0,,1,5,6,3,1,0,0,4,2,20,.143,.143,.571,.000,3.6,17.1,10.5,12.9,1.8,0.0,0.0,11.3,68,95
Kris Dunn,20171211,CHI,1,CHI,108,BOS,85,24.93,6,14,0.429,0,4,0.0,0,0,,1,3,4,3,0,1,1,3,12,0,.429,.429,.286,.000,4.3,12.3,8.4,21.0,0.0,4.5,6.7,28.9,95,98
Justin Holiday,20171211,CHI,1,CHI,108,BOS,85,24.57,3,10,0.3,2,6,0.33299999999999996,0,0,,1,6,7,2,2,0,1,1,8,0,.400,.400,.600,.000,4.3,24.9,14.9,11.8,4.3,0.0,9.1,21.5,88,87
Robin Lopez,20171211,CHI,1,CHI,108,BOS,85,24.18,3,7,0.429,0,0,,1,2,0.5,2,2,4,2,0,0,2,2,7,0,.444,.429,.000,.286,8.8,8.4,8.6,12.0,0.0,0.0,20.2,19.6,91,102
David Nwaba,20171211,CHI,1,CHI,108,BOS,85,26.78,3,6,0.5,0,0,,7,8,0.875,1,5,6,1,1,0,0,0,13,30,.683,.500,.000,1.333,4.0,19.1,11.7,5.3,2.0,0.0,0.0,17.1,153,94
Jerian Grant,20171211,CHI,1,CHI,108,BOS,85,23.07,2,3,0.667,2,2,1.0,2,2,1.0,2,1,3,9,1,0,1,4,8,23,1.031,1.000,.667,.667,9.2,4.4,6.8,53.8,2.3,0.0,20.5,10.2,189,98
Bobby Portis,20171211,CHI,1,CHI,108,BOS,85,23.0,10,15,0.667,3,3,1.0,0,1,0.0,2,2,4,1,2,0,0,3,23,29,.745,.767,.200,.067,9.3,8.9,9.1,11.5,4.6,0.0,0.0,32.2,145,91
Paul Zipser,20171211,CHI,1,CHI,108,BOS,85,20.75,2,3,0.667,2,2,1.0,2,2,1.0,0,2,2,1,1,1,1,0,8,11,1.031,1.000,.667,.667,0.0,9.8,5.0,6.7,2.6,5.4,20.5,11.3,155,93
Cristiano Felicio,20171211,CHI,1,CHI,108,BOS,85,3.93,0,0,,0,0,,3,4,0.75,0,2,2,0,0,0,0,0,3,-4,.852,,,,0.0,51.9,26.5,0.0,0.0,0.0,0.0,21.5,187,87
Quincy Pondexter,20171211,CHI,1,CHI,108,BOS,85,3.93,0,1,0.0,0,1,0.0,0,0,,0,0,0,1,0,0,2,0,0,-4,.000,.000,1.000,.000,0.0,0.0,0.0,31.3,0.0,0.0,66.7,36.6,20,106
Kay Felder,20171211,CHI,1,CHI,108,BOS,85,3.48,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-3,.000,.000,.000,.000,0.0,0.0,0.0,0.0,15.3,0.0,0.0,13.8,0,72
Lauri Markkanen,20171211,CHI,1,CHI,108,BOS,85,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
