Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20171213,LAC,0,LAC,106,ORL,95,36.42,8,13,0.615,0,0,,0,0,,3,17,20,3,2,2,1,1,16,9,.615,.615,.000,.000,9.0,43.1,27.5,13.9,2.7,4.3,7.1,17.6,124,87
Milos Teodosic,20171213,LAC,0,LAC,106,ORL,95,25.43,2,9,0.222,2,5,0.4,2,2,1.0,0,6,6,6,1,1,2,2,8,6,.405,.333,.556,.222,0.0,21.8,11.8,32.1,1.9,3.1,16.8,21.4,88,94
Jamil Wilson,20171213,LAC,0,LAC,106,ORL,95,22.18,3,4,0.75,2,3,0.667,1,2,0.5,0,3,3,1,0,0,1,2,9,4,.922,1.000,.750,.500,0.0,12.5,6.8,6.7,0.0,0.0,17.0,12.1,136,102
Austin Rivers,20171213,LAC,0,LAC,106,ORL,95,17.8,4,10,0.4,1,4,0.25,0,0,,0,2,2,0,1,1,1,1,9,3,.450,.450,.400,.000,0.0,10.4,5.6,0.0,2.7,4.4,9.1,28.3,76,93
Wesley Johnson,20171213,LAC,0,LAC,106,ORL,95,13.5,1,3,0.33299999999999996,0,0,,0,0,,0,1,1,2,1,1,0,1,2,-12,.333,.333,.000,.000,0.0,6.8,3.7,20.1,3.6,5.8,0.0,10.2,94,91
Lou Williams,20171213,LAC,0,LAC,106,ORL,95,32.47,11,22,0.5,3,6,0.5,6,8,0.75,1,2,3,8,1,0,3,0,31,13,.607,.568,.273,.364,3.4,5.7,4.6,52.0,1.5,0.0,10.5,40.2,117,101
Sam Dekker,20171213,LAC,0,LAC,106,ORL,95,25.82,4,9,0.444,2,4,0.5,2,2,1.0,0,4,4,1,0,1,0,2,12,7,.607,.556,.444,.222,0.0,14.3,7.7,5.9,0.0,3.0,0.0,17.5,121,99
Jawun Evans,20171213,LAC,0,LAC,106,ORL,95,25.4,1,7,0.14300000000000002,0,1,0.0,4,4,1.0,0,3,3,3,2,0,0,4,6,10,.342,.143,.143,.571,0.0,10.9,5.9,15.3,3.8,0.0,0.0,15.8,89,94
C.J. Williams,20171213,LAC,0,LAC,106,ORL,95,22.27,1,3,0.33299999999999996,1,2,0.5,0,0,,0,3,3,0,2,0,0,3,3,11,.500,.500,.667,.000,0.0,12.4,6.7,0.0,4.4,0.0,0.0,6.2,94,93
Montrezl Harrell,20171213,LAC,0,LAC,106,ORL,95,11.58,3,6,0.5,0,0,,1,2,0.5,2,2,4,1,0,0,0,1,7,2,.509,.500,.000,.333,18.8,15.9,17.3,15.6,0.0,0.0,0.0,27.2,118,102
Sindarius Thornwell,20171213,LAC,0,LAC,106,ORL,95,7.15,1,2,0.5,1,1,1.0,0,0,,0,2,2,0,0,0,0,2,3,2,.750,.750,.500,.000,0.0,25.8,14.0,0.0,0.0,0.0,0.0,12.8,133,98
Willie Reed,20171213,LAC,0,LAC,106,ORL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
