Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donovan Mitchell,20180120,UTA,1,UTA,125,LAC,113,35.82,9,16,0.563,1,6,0.16699999999999998,4,7,0.5710000000000001,1,4,5,7,2,0,4,3,23,8,.603,.594,.375,.438,3.5,10.3,7.4,28.5,2.6,0.0,17.3,26.6,117,109
Joe Ingles,20180120,UTA,1,UTA,125,LAC,113,32.88,8,15,0.5329999999999999,5,10,0.5,0,0,,1,3,4,2,4,0,3,2,21,5,.700,.700,.667,.000,3.8,8.4,6.5,8.8,5.6,0.0,16.7,22.6,122,102
Derrick Favors,20180120,UTA,1,UTA,125,LAC,113,31.67,5,10,0.5,0,1,0.0,4,4,1.0,3,9,12,3,1,0,3,4,14,18,.595,.500,.100,.400,12.0,26.2,20.2,12.2,1.5,0.0,20.3,19.3,116,108
Ricky Rubio,20180120,UTA,1,UTA,125,LAC,113,31.18,3,11,0.273,1,3,0.33299999999999996,5,6,0.833,2,4,6,6,1,0,2,4,12,10,.440,.318,.273,.545,8.1,11.8,10.3,22.9,1.5,0.0,12.8,20.7,110,111
Rudy Gobert,20180120,UTA,1,UTA,125,LAC,113,28.1,6,9,0.667,0,0,,4,7,0.5710000000000001,1,6,7,0,0,3,0,5,16,5,.662,.667,.000,.778,4.5,19.7,13.3,0.0,0.0,11.1,0.0,17.8,141,105
Joe Johnson,20180120,UTA,1,UTA,125,LAC,113,22.25,3,5,0.6,0,1,0.0,0,0,,0,5,5,0,0,0,2,1,6,-6,.600,.600,.200,.000,0.0,20.7,12.0,0.0,0.0,0.0,28.6,13.0,82,112
Alec Burks,20180120,UTA,1,UTA,125,LAC,113,18.32,4,7,0.5710000000000001,0,3,0.0,7,8,0.875,0,6,6,0,0,0,1,3,15,6,.713,.571,.429,1.143,0.0,30.2,17.5,0.0,0.0,0.0,8.7,26.0,139,110
Raul Neto,20180120,UTA,1,UTA,125,LAC,113,14.15,1,3,0.33299999999999996,1,1,1.0,0,0,,1,2,3,2,0,0,2,2,3,9,.500,.500,.333,.000,8.9,13.0,11.3,16.3,0.0,0.0,40.0,14.6,89,114
Jonas Jerebko,20180120,UTA,1,UTA,125,LAC,113,13.15,3,3,1.0,1,1,1.0,0,0,,2,4,6,1,0,0,0,3,7,6,1.167,1.167,.333,.000,19.2,28.1,24.3,10.7,0.0,0.0,0.0,9.4,229,111
Royce O'Neale,20180120,UTA,1,UTA,125,LAC,113,12.48,3,3,1.0,2,2,1.0,0,0,,0,2,2,0,1,0,3,2,8,-1,1.333,1.333,.667,.000,0.0,14.8,8.5,0.0,3.7,0.0,50.0,19.9,95,105
Ekpe Udoh,20180120,UTA,1,UTA,125,LAC,113,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
