Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20171105,LAC,1,MIA,104,LAC,101,36.92,8,18,0.444,2,5,0.4,5,7,0.7140000000000001,1,7,8,4,2,0,2,5,23,-1,.546,.500,.278,.389,2.9,21.7,12.0,22.0,2.8,0.0,8.7,26.0,121,109
DeAndre Jordan,20171105,LAC,1,MIA,104,LAC,101,33.65,4,8,0.5,0,0,,2,3,0.667,11,8,19,3,0,1,1,2,10,-3,.536,.500,.000,.375,34.9,27.2,31.2,15.1,0.0,3.0,9.7,12.8,140,112
Austin Rivers,20171105,LAC,1,MIA,104,LAC,101,31.82,4,12,0.33299999999999996,2,6,0.33299999999999996,2,4,0.5,1,1,2,3,4,1,1,2,12,-9,.436,.417,.500,.333,3.4,3.6,3.5,16.2,6.5,3.1,6.8,19.3,107,104
Patrick Beverley,20171105,LAC,1,MIA,104,LAC,101,30.63,2,11,0.182,2,4,0.5,2,2,1.0,2,6,8,2,2,1,1,5,8,2,.337,.273,.364,.182,7.0,22.4,14.4,10.2,3.4,3.3,7.8,17.5,94,106
Danilo Gallinari,20171105,LAC,1,MIA,104,LAC,101,13.45,1,5,0.2,0,2,0.0,4,4,1.0,1,0,1,1,0,0,1,1,6,-5,.444,.200,.400,.800,7.9,0.0,4.1,11.7,0.0,0.0,12.9,24.0,105,122
Wesley Johnson,20171105,LAC,1,MIA,104,LAC,101,32.62,3,6,0.5,0,2,0.0,0,0,,0,5,5,1,0,1,2,2,6,1,.500,.500,.333,.000,0.0,17.5,8.5,5.0,0.0,3.1,25.0,10.2,84,115
Lou Williams,20171105,LAC,1,MIA,104,LAC,101,29.7,8,18,0.444,2,8,0.25,4,4,1.0,1,1,2,2,0,0,3,1,22,4,.557,.500,.444,.222,3.6,3.8,3.7,15.3,0.0,0.0,13.2,31.9,113,121
Willie Reed,20171105,LAC,1,MIA,104,LAC,101,13.62,3,3,1.0,1,1,1.0,3,4,0.75,1,3,4,0,1,0,0,0,10,-3,1.050,1.167,.333,1.333,7.8,25.2,16.2,0.0,3.8,0.0,0.0,14.6,212,106
Sindarius Thornwell,20171105,LAC,1,MIA,104,LAC,101,12.13,0,4,0.0,0,2,0.0,2,2,1.0,0,0,0,0,0,0,4,3,2,-4,.205,.000,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,30.5,26,122
Sam Dekker,20171105,LAC,1,MIA,104,LAC,101,5.48,1,2,0.5,0,1,0.0,0,0,,0,1,1,0,2,0,0,1,2,3,.500,.500,.500,.000,0.0,20.8,10.1,0.0,18.7,0.0,0.0,15.2,115,73
Brice Johnson,20171105,LAC,1,MIA,104,LAC,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jawun Evans,20171105,LAC,1,MIA,104,LAC,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Montrezl Harrell,20171105,LAC,1,MIA,104,LAC,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
