Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
C.J. McCollum,20180101,POR,0,POR,124,CHI,120,44.68,11,30,0.36700000000000005,5,11,0.455,5,6,0.833,1,5,6,8,0,0,2,2,32,17,.490,.450,.367,.200,2.2,11.2,6.6,27.9,0.0,0.0,5.8,33.2,107,117
Shabazz Napier,20180101,POR,0,POR,124,CHI,120,41.43,3,13,0.231,1,5,0.2,4,4,1.0,1,4,5,6,1,0,0,2,11,-8,.373,.269,.385,.308,2.3,9.7,5.9,17.8,1.2,0.0,0.0,15.2,103,115
Al-Farouq Aminu,20180101,POR,0,POR,124,CHI,120,41.07,9,17,0.529,5,7,0.7140000000000001,1,1,1.0,1,6,7,1,1,0,1,4,24,13,.688,.676,.412,.059,2.3,14.6,8.4,3.6,1.2,0.0,5.4,19.2,130,113
Jusuf Nurkic,20180101,POR,0,POR,124,CHI,120,37.62,5,13,0.385,0,0,,1,2,0.5,4,11,15,2,3,2,2,2,11,9,.396,.385,.000,.154,10.2,29.2,19.6,7.1,3.9,3.7,12.6,18.1,90,98
Evan Turner,20180101,POR,0,POR,124,CHI,120,37.55,10,14,0.7140000000000001,1,2,0.5,1,1,1.0,0,4,4,6,1,0,1,2,22,14,.762,.750,.143,.071,0.0,10.7,5.2,25.8,1.3,0.0,6.5,17.6,150,114
Pat Connaughton,20180101,POR,0,POR,124,CHI,120,21.78,5,9,0.556,2,4,0.5,4,4,1.0,0,2,2,1,0,0,1,0,16,0,.743,.667,.444,.444,0.0,9.2,4.5,7.0,0.0,0.0,8.5,23.1,138,117
Ed Davis,20180101,POR,0,POR,124,CHI,120,15.38,2,5,0.4,0,0,,0,0,,5,3,8,0,0,3,0,0,4,-5,.400,.400,.000,.000,31.3,19.5,25.5,0.0,0.0,13.4,0.0,13.9,126,104
Maurice Harkless,20180101,POR,0,POR,124,CHI,120,13.55,0,2,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,0,-11,.000,.000,.500,.000,0.0,7.4,3.6,0.0,3.6,0.0,33.3,9.5,0,110
Zach Collins,20180101,POR,0,POR,124,CHI,120,11.93,2,5,0.4,0,3,0.0,0,0,,0,2,2,1,0,0,0,3,4,-9,.400,.400,.600,.000,0.0,16.8,8.2,11.7,0.0,0.0,0.0,17.9,92,114
Jake Layman,20180101,POR,0,POR,124,CHI,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers Leonard,20180101,POR,0,POR,124,CHI,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Noah Vonleh,20180101,POR,0,POR,124,CHI,120,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
