Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Denzel Valentine,20171126,CHI,1,MIA,100,CHI,93,39.7,5,12,0.41700000000000004,4,6,0.667,0,0,,2,11,13,7,1,0,1,3,14,-14,.583,.583,.500,.000,4.7,32.4,17.1,31.4,1.2,0.0,7.7,14.4,121,105
Justin Holiday,20171126,CHI,1,MIA,100,CHI,93,36.58,5,14,0.35700000000000004,3,9,0.33299999999999996,2,2,1.0,0,3,3,1,1,1,1,4,15,0,.504,.464,.643,.143,0.0,9.6,4.3,5.0,1.3,3.1,6.3,19.1,92,103
Lauri Markkanen,20171126,CHI,1,MIA,100,CHI,93,31.53,4,10,0.4,3,7,0.429,0,0,,0,10,10,1,0,1,0,1,11,2,.550,.550,.700,.000,0.0,37.1,16.5,5.7,0.0,3.5,0.0,14.0,103,105
Robin Lopez,20171126,CHI,1,MIA,100,CHI,93,27.47,5,12,0.41700000000000004,0,0,,0,0,,3,4,7,3,1,0,2,0,10,5,.417,.417,.000,.000,10.3,17.0,13.3,21.6,1.8,0.0,14.3,22.4,86,105
Kris Dunn,20171126,CHI,1,MIA,100,CHI,93,23.55,0,6,0.0,0,0,,2,2,1.0,0,4,4,3,3,0,3,2,2,-6,.145,.000,.000,.333,0.0,19.9,8.9,18.5,6.3,0.0,30.4,18.5,37,94
Jerian Grant,20171126,CHI,1,MIA,100,CHI,93,30.05,8,16,0.5,3,4,0.75,5,6,0.833,1,0,1,3,2,0,4,4,24,-9,.644,.594,.250,.375,3.1,0.0,1.7,23.7,3.3,0.0,17.7,33.2,104,101
Bobby Portis,20171126,CHI,1,MIA,100,CHI,93,23.85,4,8,0.5,1,2,0.5,2,2,1.0,1,4,5,4,0,0,2,2,11,-13,.619,.563,.250,.250,3.9,19.6,10.9,32.3,0.0,0.0,18.4,20.1,111,109
Antonio Blakeney,20171126,CHI,1,MIA,100,CHI,93,14.12,1,7,0.14300000000000002,0,4,0.0,1,2,0.5,0,2,2,1,1,0,0,0,3,8,.190,.143,.571,.286,0.0,16.6,7.4,11.5,3.5,0.0,0.0,24.6,47,101
Paul Zipser,20171126,CHI,1,MIA,100,CHI,93,13.15,1,4,0.25,0,1,0.0,1,2,0.5,0,2,2,2,1,0,0,2,3,-8,.307,.250,.250,.500,0.0,17.8,7.9,24.9,3.7,0.0,0.0,16.3,81,100
Cristiano Felicio,20171126,CHI,1,MIA,100,CHI,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Quincy Pondexter,20171126,CHI,1,MIA,100,CHI,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kay Felder,20171126,CHI,1,MIA,100,CHI,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
