Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Otto Porter,20171109,WAS,1,WAS,111,LAL,95,38.43,9,16,0.563,1,3,0.33299999999999996,1,1,1.0,4,7,11,2,1,0,2,2,20,10,.608,.594,.188,.063,13.9,15.9,15.1,7.9,1.2,0.0,10.8,20.8,120,93
Bradley Beal,20171109,WAS,1,WAS,111,LAL,95,37.48,8,16,0.5,2,5,0.4,4,5,0.8,0,5,5,5,1,0,4,4,22,21,.604,.563,.313,.313,0.0,11.6,7.0,19.5,1.3,0.0,18.0,25.7,107,94
John Wall,20171109,WAS,1,WAS,111,LAL,95,31.5,8,18,0.444,0,2,0.0,7,7,1.0,1,7,8,5,2,3,2,3,23,21,.546,.444,.111,.389,4.2,19.4,13.4,24.7,3.0,7.3,8.7,31.7,115,84
Marcin Gortat,20171109,WAS,1,WAS,111,LAL,95,29.68,4,5,0.8,0,0,,0,0,,1,4,5,1,0,0,3,5,8,12,.800,.800,.000,.000,4.5,11.8,8.9,4.4,0.0,0.0,37.5,11.7,100,97
Markieff Morris,20171109,WAS,1,WAS,111,LAL,95,17.2,6,7,0.857,2,2,1.0,2,2,1.0,0,5,5,1,0,0,2,3,16,7,1.015,1.000,.286,.286,0.0,25.4,15.3,10.6,0.0,0.0,20.2,24.9,151,90
Kelly Oubre,20171109,WAS,1,WAS,111,LAL,95,24.62,1,8,0.125,0,5,0.0,2,2,1.0,1,6,7,0,1,0,1,3,4,-3,.225,.125,.625,.250,5.4,21.3,15.0,0.0,1.9,0.0,10.1,17.4,53,88
Jodie Meeks,20171109,WAS,1,WAS,111,LAL,95,17.87,1,5,0.2,0,2,0.0,0,0,,0,1,1,0,1,0,0,2,2,6,.200,.200,.400,.000,0.0,4.9,3.0,0.0,2.6,0.0,0.0,12.1,44,95
Tim Frazier,20171109,WAS,1,WAS,111,LAL,95,16.5,3,3,1.0,1,1,1.0,0,0,,0,0,0,5,1,1,2,2,7,-5,1.167,1.167,.333,.000,0.0,0.0,0.0,42.4,2.8,4.6,40.0,13.1,148,95
Ian Mahinmi,20171109,WAS,1,WAS,111,LAL,95,13.7,0,1,0.0,0,0,,2,3,0.667,0,1,1,0,0,0,2,6,2,8,.431,.000,.000,3.000,0.0,6.4,3.9,0.0,0.0,0.0,46.3,13.7,48,98
Mike Scott,20171109,WAS,1,WAS,111,LAL,95,8.4,3,4,0.75,1,1,1.0,0,0,,0,2,2,1,0,0,1,0,7,7,.875,.875,.250,.000,0.0,20.8,12.6,22.1,0.0,0.0,20.0,25.8,133,93
Tomas Satoransky,20171109,WAS,1,WAS,111,LAL,95,3.1,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,103
Jason Smith,20171109,WAS,1,WAS,111,LAL,95,1.52,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,101
Chris McCullough,20171109,WAS,1,WAS,111,LAL,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
