Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Aaron Harrison,20180404,DAL,0,ORL,105,DAL,100,41.68,5,10,0.5,3,6,0.5,0,0,,1,3,4,2,1,0,0,4,13,-9,.650,.650,.600,.000,2.5,7.9,5.1,6.9,1.2,0.0,0.0,10.7,137,111
Johnathan Motley,20180404,DAL,0,ORL,105,DAL,100,41.25,6,11,0.545,0,0,,2,4,0.5,2,6,8,1,1,0,1,4,14,-15,.549,.545,.000,.364,5.1,15.9,10.3,3.6,1.2,0.0,7.3,14.9,110,109
Dorian Finney-Smith,20180404,DAL,0,ORL,105,DAL,100,35.25,5,15,0.33299999999999996,2,6,0.33299999999999996,2,2,1.0,3,3,6,2,0,0,1,2,14,3,.441,.400,.400,.133,8.9,9.3,9.1,8.5,0.0,0.0,5.9,21.4,100,114
Doug McDermott,20180404,DAL,0,ORL,105,DAL,100,20.17,3,9,0.33299999999999996,0,2,0.0,1,2,0.5,0,2,2,1,0,0,1,2,7,-10,.354,.333,.222,.222,0.0,10.8,5.3,7.5,0.0,0.0,9.2,24.1,72,113
J.J. Barea,20180404,DAL,0,ORL,105,DAL,100,9.72,2,5,0.4,0,1,0.0,0,0,,1,1,2,4,0,0,2,0,4,-3,.400,.400,.200,.000,10.7,11.2,11.0,67.9,0.0,0.0,28.6,32.2,87,113
Kyle Collinsworth,20180404,DAL,0,ORL,105,DAL,100,34.93,5,13,0.385,0,2,0.0,3,4,0.75,3,6,9,6,1,0,2,5,13,-3,.440,.385,.154,.308,9.0,18.7,13.7,25.7,1.4,0.0,11.9,21.4,103,107
Jalen Jones,20180404,DAL,0,ORL,105,DAL,100,27.17,6,15,0.4,2,7,0.28600000000000003,2,3,0.667,1,6,7,0,0,1,3,4,16,-2,.490,.467,.467,.200,3.8,24.1,13.7,0.0,0.0,3.1,15.5,31.8,84,107
Yogi Ferrell,20180404,DAL,0,ORL,105,DAL,100,17.4,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,0,1,1,7,0,0,0,1,7,7,.509,.417,.667,.333,0.0,6.3,3.1,57.7,0.0,0.0,0.0,17.7,139,115
Maxi Kleber,20180404,DAL,0,ORL,105,DAL,100,11.67,5,5,1.0,2,2,1.0,0,0,,0,4,4,1,0,0,0,1,12,9,1.200,1.200,.400,.000,0.0,37.4,18.3,22.3,0.0,0.0,0.0,19.1,238,105
Salah Mejri,20180404,DAL,0,ORL,105,DAL,100,0.77,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,100.0,58.3,0,117
Nerlens Noel,20180404,DAL,0,ORL,105,DAL,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
