Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Robert Covington,20171023,PHI,0,PHI,97,DET,86,34.53,4,7,0.5710000000000001,3,5,0.6,2,3,0.667,2,3,5,2,4,0,0,3,13,8,.781,.786,.714,.429,7.3,8.3,7.9,9.4,5.8,0.0,0.0,10.9,161,84
J.J. Redick,20171023,PHI,0,PHI,97,DET,86,33.7,3,9,0.33299999999999996,0,3,0.0,1,1,1.0,0,7,7,1,0,0,2,1,7,20,.371,.333,.333,.111,0.0,19.9,11.3,4.6,0.0,0.0,17.5,15.3,66,93
Ben Simmons,20171023,PHI,0,PHI,97,DET,86,33.6,8,11,0.727,0,0,,5,6,0.833,2,10,12,10,1,0,4,2,21,12,.770,.727,.000,.545,7.5,28.6,19.5,60.6,1.5,0.0,22.7,23.6,135,87
Jerryd Bayless,20171023,PHI,0,PHI,97,DET,86,31.78,2,7,0.28600000000000003,2,5,0.4,0,0,,0,3,3,2,1,0,3,3,6,4,.429,.429,.714,.000,0.0,9.1,5.1,9.4,1.6,0.0,30.0,14.2,66,93
Joel Embiid,20171023,PHI,0,PHI,97,DET,86,28.18,11,15,0.733,1,1,1.0,7,8,0.875,0,9,9,0,2,0,7,5,30,21,.810,.767,.067,.533,0.0,30.7,17.4,0.0,3.5,0.0,27.4,40.8,105,82
Dario Saric,20171023,PHI,0,PHI,97,DET,86,19.98,3,10,0.3,1,4,0.25,0,0,,0,1,1,1,0,0,0,1,7,-4,.350,.350,.400,.000,0.0,4.8,2.7,8.6,0.0,0.0,0.0,22.5,77,97
Amir Johnson,20171023,PHI,0,PHI,97,DET,86,18.53,1,5,0.2,1,3,0.33299999999999996,0,2,0.0,3,6,9,0,0,0,0,5,3,-11,.255,.300,.600,.400,20.4,31.1,26.5,0.0,0.0,0.0,0.0,14.3,80,89
Markelle Fultz,20171023,PHI,0,PHI,97,DET,86,16.38,1,4,0.25,0,0,,0,0,,0,2,2,3,1,0,3,0,2,2,.250,.250,.000,.000,0.0,11.7,6.7,27.4,3.0,0.0,42.9,19.2,50,89
T.J. McConnell,20171023,PHI,0,PHI,97,DET,86,15.7,2,5,0.4,1,1,1.0,0,0,,0,0,0,5,1,0,2,3,5,2,.500,.500,.200,.000,0.0,0.0,0.0,52.9,3.2,0.0,28.6,20.1,97,92
Timothe Luwawu-Cabarrot,20171023,PHI,0,PHI,97,DET,86,7.6,0,2,0.0,0,2,0.0,3,4,0.75,1,0,1,1,1,0,0,1,3,1,.399,.000,1.000,2.000,16.6,0.0,7.2,18.0,6.5,0.0,0.0,22.3,113,85
Jahlil Okafor,20171023,PHI,0,PHI,97,DET,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Nik Stauskas,20171023,PHI,0,PHI,97,DET,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Justin Anderson,20171023,PHI,0,PHI,97,DET,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
