Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Allen Crabbe,20180123,BRK,0,OKC,109,BRK,108,31.63,5,13,0.385,2,8,0.25,0,0,,0,6,6,1,1,0,1,3,12,-7,.462,.462,.615,.000,0.0,17.2,9.6,5.2,1.6,0.0,7.1,20.8,86,114
DeMarre Carroll,20180123,BRK,0,OKC,109,BRK,108,29.0,3,11,0.273,3,8,0.375,4,6,0.667,0,3,3,2,0,0,2,0,13,-2,.477,.409,.727,.545,0.0,9.4,5.2,10.3,0.0,0.0,12.8,25.4,90,121
Spencer Dinwiddie,20180123,BRK,0,OKC,109,BRK,108,28.7,4,9,0.444,3,6,0.5,2,2,1.0,0,3,3,7,0,0,3,5,13,0,.658,.611,.667,.222,0.0,9.5,5.3,38.6,0.0,0.0,23.3,21.1,117,120
Rondae Hollis-Jefferson,20180123,BRK,0,OKC,109,BRK,108,27.38,4,9,0.444,0,1,0.0,3,4,0.75,1,5,6,3,0,0,1,1,11,-10,.511,.444,.111,.444,4.2,16.5,11.1,17.5,0.0,0.0,8.5,20.2,111,118
Tyler Zeller,20180123,BRK,0,OKC,109,BRK,108,15.02,2,3,0.667,0,0,,0,0,,1,2,3,1,0,2,0,4,4,-4,.667,.667,.000,.000,7.6,12.1,10.1,10.4,0.0,9.3,0.0,9.4,152,112
Joe Harris,20180123,BRK,0,OKC,109,BRK,108,23.27,7,10,0.7,5,5,1.0,0,0,,0,0,0,1,0,1,1,2,19,-2,.950,.950,.500,.000,0.0,0.0,0.0,9.1,0.0,3.0,9.1,22.2,146,123
Jarrett Allen,20180123,BRK,0,OKC,109,BRK,108,23.25,4,6,0.667,1,1,1.0,3,6,0.5,4,7,11,1,0,1,0,3,12,4,.694,.750,.167,1.000,19.7,27.3,23.9,7.2,0.0,3.0,0.0,17.5,155,111
Caris LeVert,20180123,BRK,0,OKC,109,BRK,108,19.3,2,4,0.5,0,1,0.0,2,3,0.667,0,5,5,6,0,0,2,3,6,-1,.564,.500,.250,.750,0.0,23.5,13.1,46.6,0.0,0.0,27.3,17.8,114,114
Quincy Acy,20180123,BRK,0,OKC,109,BRK,108,17.98,3,6,0.5,1,4,0.25,0,0,,1,4,5,0,0,0,0,1,7,6,.583,.583,.667,.000,6.4,20.1,14.0,0.0,0.0,0.0,0.0,15.7,118,116
D'Angelo Russell,20180123,BRK,0,OKC,109,BRK,108,14.78,2,6,0.33299999999999996,1,4,0.25,2,2,1.0,1,1,2,4,0,0,2,2,7,12,.509,.417,.667,.333,7.7,6.1,6.8,42.6,0.0,0.0,22.5,28.3,105,122
Jahlil Okafor,20180123,BRK,0,OKC,109,BRK,108,9.68,1,2,0.5,0,0,,2,2,1.0,0,1,1,1,0,1,0,1,4,-1,.694,.500,.000,1.000,0.0,9.4,5.2,15.5,0.0,7.2,0.0,14.0,158,116
Nik Stauskas,20180123,BRK,0,OKC,109,BRK,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Timofey Mozgov,20180123,BRK,0,OKC,109,BRK,108,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
