Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Jayson Tatum,20171030,BOS,1,BOS,108,SAS,94,35.3,2,7,0.28600000000000003,2,4,0.5,1,2,0.5,0,11,11,2,0,3,2,3,7,10,.444,.429,.571,.286,0.0,29.3,15.9,6.9,0.0,6.7,20.2,12.4,86,98
Kyrie Irving,20171030,BOS,1,BOS,108,SAS,94,30.33,10,16,0.625,3,7,0.429,1,1,1.0,0,2,2,6,3,1,1,3,24,25,.730,.719,.438,.063,0.0,6.2,3.4,36.3,5.2,2.6,5.7,25.5,152,98
Jaylen Brown,20171030,BOS,1,BOS,108,SAS,94,30.15,6,11,0.545,1,3,0.33299999999999996,5,5,1.0,0,4,4,2,1,0,2,2,18,19,.682,.591,.273,.455,0.0,12.5,6.8,9.8,1.7,0.0,13.2,22.4,129,106
Al Horford,20171030,BOS,1,BOS,108,SAS,94,29.85,7,11,0.636,0,0,,0,0,,3,10,13,5,2,0,1,2,14,19,.636,.636,.000,.000,11.2,31.5,22.2,26.2,3.5,0.0,8.3,17.9,141,95
Aron Baynes,20171030,BOS,1,BOS,108,SAS,94,16.48,3,6,0.5,0,0,,0,0,,2,3,5,1,1,1,1,1,6,6,.500,.500,.000,.000,13.5,17.1,15.5,8.8,3.2,4.8,14.3,18.9,107,97
Marcus Smart,20171030,BOS,1,BOS,108,SAS,94,29.97,3,10,0.3,1,4,0.25,2,3,0.667,1,2,3,7,1,0,2,4,9,7,.398,.350,.400,.300,3.7,6.3,5.1,30.1,1.7,0.0,15.0,19.7,103,107
Semi Ojeleye,20171030,BOS,1,BOS,108,SAS,94,21.9,2,5,0.4,1,4,0.25,2,3,0.667,2,2,4,0,0,0,0,1,7,1,.554,.500,.800,.600,10.2,8.6,9.3,0.0,0.0,0.0,0.0,12.8,136,111
Terry Rozier,20171030,BOS,1,BOS,108,SAS,94,18.1,5,13,0.385,2,5,0.4,0,0,,2,2,4,0,2,0,0,3,12,-3,.462,.462,.385,.000,12.3,10.4,11.3,0.0,5.8,0.0,0.0,31.9,110,97
Daniel Theis,20171030,BOS,1,BOS,108,SAS,94,13.97,2,3,0.667,0,1,0.0,2,2,1.0,3,3,6,0,0,1,2,2,6,-2,.773,.667,.333,.667,24.0,20.2,21.9,0.0,0.0,5.6,34.0,18.7,116,102
Shane Larkin,20171030,BOS,1,BOS,108,SAS,94,6.17,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,1,0,0,-11,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,21.6,0,115
Abdel Nader,20171030,BOS,1,BOS,108,SAS,94,4.98,1,3,0.33299999999999996,0,1,0.0,0,0,,1,0,1,1,0,0,1,1,2,0,.333,.333,.333,.000,22.4,0.0,10.2,29.8,0.0,0.0,25.0,35.7,79,113
Guerschon Yabusele,20171030,BOS,1,BOS,108,SAS,94,2.8,1,1,1.0,1,1,1.0,0,0,,1,0,1,0,0,0,0,0,3,-1,1.500,1.500,1.000,.000,39.9,0.0,18.2,0.0,0.0,0.0,0.0,15.9,262,115
