Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Wesley Matthews,20171122,DAL,0,DAL,95,MEM,94,35.95,1,7,0.14300000000000002,0,4,0.0,0,0,,0,1,1,4,0,0,2,1,2,-3,.143,.143,.571,.000,0.0,3.2,1.5,14.2,0.0,0.0,22.2,11.3,43,102
Harrison Barnes,20171122,DAL,0,DAL,95,MEM,94,34.85,9,19,0.474,1,3,0.33299999999999996,3,5,0.6,2,7,9,1,0,0,1,1,22,-1,.519,.500,.158,.263,5.5,23.0,13.5,5.2,0.0,0.0,4.5,28.8,100,99
Dirk Nowitzki,20171122,DAL,0,DAL,95,MEM,94,28.2,5,12,0.41700000000000004,3,6,0.5,0,0,,1,7,8,1,2,1,1,0,13,9,.542,.542,.500,.000,3.4,28.4,14.8,5.6,3.4,3.3,7.7,20.9,97,88
Dennis Smith,20171122,DAL,0,DAL,95,MEM,94,26.87,7,20,0.35,3,7,0.429,0,0,,0,4,4,3,1,0,1,1,17,-6,.425,.425,.350,.000,0.0,17.0,7.8,20.2,1.8,0.0,4.8,35.4,81,96
Maxi Kleber,20171122,DAL,0,DAL,95,MEM,94,12.72,3,4,0.75,0,0,,0,0,,0,3,3,0,0,0,0,0,6,5,.750,.750,.000,.000,0.0,27.0,12.3,0.0,0.0,0.0,0.0,14.2,138,99
J.J. Barea,20171122,DAL,0,DAL,95,MEM,94,24.1,4,10,0.4,2,5,0.4,0,0,,0,1,1,11,0,0,1,3,10,7,.500,.500,.500,.000,0.0,4.7,2.2,70.6,0.0,0.0,9.1,20.7,116,102
Yogi Ferrell,20171122,DAL,0,DAL,95,MEM,94,21.35,1,5,0.2,0,1,0.0,1,4,0.25,0,1,1,2,0,0,2,1,3,-19,.222,.200,.200,.800,0.0,5.4,2.4,12.2,0.0,0.0,22.8,18.6,45,102
Dwight Powell,20171122,DAL,0,DAL,95,MEM,94,18.73,3,4,0.75,0,0,,2,3,0.667,1,5,6,0,1,1,0,2,8,10,.752,.750,.000,.750,5.1,30.5,16.7,0.0,2.6,4.9,0.0,12.9,153,88
Devin Harris,20171122,DAL,0,DAL,95,MEM,94,17.88,5,9,0.556,0,2,0.0,1,2,0.5,0,2,2,0,4,0,0,1,11,10,.557,.556,.222,.222,0.0,12.8,5.8,0.0,10.9,0.0,0.0,25.0,103,76
Salah Mejri,20171122,DAL,0,DAL,95,MEM,94,10.37,0,0,,0,0,,1,2,0.5,0,5,5,0,1,0,0,3,1,-8,.568,,,,0.0,55.1,25.2,0.0,4.7,0.0,0.0,3.8,124,84
Antonius Cleveland,20171122,DAL,0,DAL,95,MEM,94,5.15,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,9,,,,,0.0,0.0,0.0,23.9,0.0,0.0,,0.0,223,103
Nerlens Noel,20171122,DAL,0,DAL,95,MEM,94,3.87,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,1,2,-8,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.7,200,103
Jeff Withey,20171122,DAL,0,DAL,95,MEM,94,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
