Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lonzo Ball,20180109,LAL,1,LAL,99,SAC,86,36.7,2,10,0.2,1,7,0.14300000000000002,0,0,,2,9,11,11,5,1,1,1,5,33,.250,.250,.700,.000,6.2,21.0,14.7,41.8,6.4,2.0,9.1,12.9,102,74
Kentavious Caldwell-Pope,20180109,LAL,1,LAL,99,SAC,86,32.88,5,11,0.455,2,7,0.28600000000000003,4,5,0.8,0,4,4,2,2,1,1,1,16,27,.606,.545,.636,.455,0.0,10.4,6.0,9.8,2.9,2.2,7.0,18.6,117,85
Julius Randle,20180109,LAL,1,LAL,99,SAC,86,30.33,8,13,0.615,1,1,1.0,5,6,0.833,3,11,14,6,1,0,6,1,22,33,.703,.654,.077,.462,11.3,31.1,22.6,39.0,1.6,0.0,27.7,30.8,110,82
Brandon Ingram,20180109,LAL,1,LAL,99,SAC,86,23.8,6,9,0.667,2,3,0.667,1,2,0.5,0,5,5,3,0,1,7,4,15,19,.759,.778,.333,.222,0.0,18.0,10.3,24.3,0.0,3.1,41.5,30.6,78,87
Brook Lopez,20180109,LAL,1,LAL,99,SAC,86,22.35,6,9,0.667,5,8,0.625,1,2,0.5,0,3,3,0,0,0,1,5,18,15,.911,.944,.889,.222,0.0,11.5,6.6,0.0,0.0,0.0,9.2,21.0,135,91
Kyle Kuzma,20180109,LAL,1,LAL,99,SAC,86,24.07,4,9,0.444,1,4,0.25,0,1,0.0,1,3,4,3,3,1,3,2,9,-15,.477,.500,.444,.111,4.7,10.7,8.1,20.6,5.9,3.0,24.1,22.3,81,77
Josh Hart,20180109,LAL,1,LAL,99,SAC,86,21.05,0,1,0.0,0,1,0.0,0,0,,0,3,3,3,0,0,1,1,0,7,.000,.000,1.000,.000,0.0,12.2,7.0,18.5,0.0,0.0,50.0,4.1,72,92
Larry Nance,20180109,LAL,1,LAL,99,SAC,86,19.25,4,6,0.667,0,0,,2,5,0.4,2,6,8,1,1,0,2,3,10,-7,.610,.667,.000,.833,11.9,26.7,20.4,9.2,2.4,0.0,19.6,22.9,100,81
Jordan Clarkson,20180109,LAL,1,LAL,99,SAC,86,14.45,2,5,0.4,0,3,0.0,0,0,,0,1,1,1,0,0,3,4,4,-11,.400,.400,.600,.000,0.0,5.9,3.4,10.9,0.0,0.0,37.5,23.9,52,93
Tyler Ennis,20180109,LAL,1,LAL,99,SAC,86,9.45,0,3,0.0,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-22,.000,.000,.000,.000,12.1,0.0,5.2,0.0,0.0,0.0,0.0,13.7,25,96
Corey Brewer,20180109,LAL,1,LAL,99,SAC,86,5.67,0,1,0.0,0,1,0.0,0,0,,0,1,1,0,0,0,0,0,0,-14,.000,.000,1.000,.000,0.0,15.1,8.6,0.0,0.0,0.0,0.0,7.6,0,91
Ivica Zubac,20180109,LAL,1,LAL,99,SAC,86,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
