Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tobias Harris,20171212,DET,1,DEN,103,DET,84,29.65,0,7,0.0,0,4,0.0,2,2,1.0,1,7,8,1,1,0,4,3,2,-24,.127,.000,.571,.286,3.3,32.4,15.4,5.8,1.7,0.0,33.7,17.7,27,107
Andre Drummond,20171212,DET,1,DEN,103,DET,84,26.8,1,4,0.25,0,0,,3,4,0.75,5,5,10,3,1,1,6,4,5,-29,.434,.250,.000,1.000,18.3,25.6,21.3,20.5,1.9,3.7,51.0,19.4,68,104
Reggie Jackson,20171212,DET,1,DEN,103,DET,84,24.55,4,10,0.4,1,5,0.2,3,3,1.0,1,3,4,2,0,1,2,1,12,-23,.530,.450,.500,.300,4.0,16.8,9.3,19.4,0.0,4.0,15.0,24.0,99,110
Avery Bradley,20171212,DET,1,DEN,103,DET,84,23.88,2,10,0.2,0,1,0.0,2,2,1.0,0,1,1,1,0,0,3,0,6,-25,.276,.200,.100,.200,0.0,5.7,2.4,8.4,0.0,0.0,21.6,25.7,50,114
Reggie Bullock,20171212,DET,1,DEN,103,DET,84,22.43,3,5,0.6,0,1,0.0,0,0,,0,0,0,0,3,0,1,1,6,-22,.600,.600,.200,.000,0.0,0.0,0.0,0.0,6.8,0.0,16.7,11.8,93,100
Ish Smith,20171212,DET,1,DEN,103,DET,84,23.45,4,14,0.28600000000000003,0,1,0.0,0,0,,2,2,4,5,0,0,1,1,8,4,.286,.286,.071,.000,8.4,11.7,9.7,51.7,0.0,0.0,6.7,28.3,77,113
Langston Galloway,20171212,DET,1,DEN,103,DET,84,22.03,5,9,0.556,5,7,0.7140000000000001,3,3,1.0,0,2,2,0,0,0,0,0,18,8,.872,.833,.778,.333,0.0,12.4,5.2,0.0,0.0,0.0,0.0,20.7,165,113
Stanley Johnson,20171212,DET,1,DEN,103,DET,84,14.28,0,3,0.0,0,1,0.0,0,0,,0,1,1,0,1,0,1,1,0,3,.000,.000,.333,.000,0.0,9.6,4.0,0.0,3.5,0.0,25.0,12.4,0,106
Anthony Tolliver,20171212,DET,1,DEN,103,DET,84,13.9,1,2,0.5,1,2,0.5,0,0,,0,1,1,2,1,0,0,2,3,5,.750,.750,1.000,.000,0.0,9.9,4.1,28.1,3.6,0.0,0.0,6.4,167,105
Luke Kennard,20171212,DET,1,DEN,103,DET,84,13.37,1,3,0.33299999999999996,1,2,0.5,0,0,,0,0,0,0,0,0,0,0,3,-2,.500,.500,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,101,115
Boban Marjanovic,20171212,DET,1,DEN,103,DET,84,12.92,4,6,0.667,0,0,,6,8,0.75,1,4,5,2,0,0,0,2,14,8,.735,.667,.000,1.333,7.6,42.5,22.1,56.6,0.0,0.0,0.0,32.6,159,109
Henry Ellenson,20171212,DET,1,DEN,103,DET,84,8.28,3,6,0.5,1,1,1.0,0,0,,1,1,2,1,0,0,2,1,7,2,.583,.583,.167,.000,11.8,16.6,13.8,54.6,0.0,0.0,25.0,42.7,85,113
Eric Moreland,20171212,DET,1,DEN,103,DET,84,4.45,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0,,,,,0.0,61.6,25.7,0.0,0.0,0.0,,0.0,0,106
