Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Mario Hezonja,20180403,ORL,0,ORL,97,NYK,73,35.57,7,12,0.583,5,8,0.625,0,0,,1,5,6,1,1,1,1,2,19,20,.792,.792,.667,.000,2.9,13.8,8.5,4.9,1.4,2.3,7.7,16.4,134,79
Aaron Gordon,20180403,ORL,0,ORL,97,NYK,73,27.88,3,15,0.2,0,8,0.0,1,2,0.5,0,4,4,3,2,0,1,3,7,7,.220,.200,.533,.133,0.0,14.1,7.2,16.2,3.7,0.0,5.9,27.2,56,76
Wesley Iwundu,20180403,ORL,0,ORL,97,NYK,73,22.62,2,8,0.25,0,2,0.0,0,2,0.0,3,0,3,0,1,0,1,2,4,5,.225,.250,.250,.250,13.8,0.0,6.7,0.0,2.3,0.0,10.1,19.6,59,83
D.J. Augustin,20180403,ORL,0,ORL,97,NYK,73,20.18,3,6,0.5,1,2,0.5,2,2,1.0,1,0,1,5,1,0,1,0,9,3,.654,.583,.333,.333,5.2,0.0,2.5,39.8,2.6,0.0,12.7,17.5,135,83
Nikola Vucevic,20180403,ORL,0,ORL,97,NYK,73,20.0,4,6,0.667,0,1,0.0,3,4,0.75,1,9,10,4,0,1,2,1,11,7,.709,.667,.167,.667,5.2,44.1,25.3,35.0,0.0,4.1,20.5,21.9,124,73
Jamel Artis,20180403,ORL,0,ORL,97,NYK,73,32.02,6,10,0.6,3,6,0.5,1,2,0.5,0,6,6,2,1,0,0,1,16,21,.735,.750,.600,.200,0.0,18.4,9.5,10.7,1.6,0.0,0.0,15.3,143,80
Shelvin Mack,20180403,ORL,0,ORL,97,NYK,73,27.82,5,9,0.556,1,3,0.33299999999999996,1,1,1.0,1,7,8,8,1,0,3,1,12,21,.636,.611,.333,.111,3.8,24.7,14.5,48.7,1.9,0.0,24.1,20.1,115,78
Rodney Purvis,20180403,ORL,0,ORL,97,NYK,73,25.92,2,11,0.182,1,6,0.16699999999999998,1,2,0.5,0,2,2,3,0,0,2,0,6,19,.253,.227,.545,.182,0.0,7.6,3.9,16.7,0.0,0.0,14.4,24.0,58,86
Khem Birch,20180403,ORL,0,ORL,97,NYK,73,21.67,4,8,0.5,0,0,,3,3,1.0,3,7,10,2,0,3,0,0,11,18,.590,.500,.000,.375,14.4,31.6,23.3,15.7,0.0,11.3,0.0,19.3,139,70
Bismack Biyombo,20180403,ORL,0,ORL,97,NYK,73,6.33,1,3,0.33299999999999996,0,0,,0,0,,1,2,3,0,0,0,0,2,2,-1,.333,.333,.000,.000,16.5,30.9,23.9,0.0,0.0,0.0,0.0,21.3,86,79
Marreese Speights,20180403,ORL,0,ORL,97,NYK,73,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Arron Afflalo,20180403,ORL,0,ORL,97,NYK,73,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
