Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Trevor Ariza,20171101,HOU,0,HOU,119,NYK,97,35.23,5,9,0.556,4,8,0.5,2,2,1.0,2,6,8,2,0,0,1,1,16,17,.810,.778,.889,.222,6.1,19.0,12.4,7.7,0.0,0.0,9.2,13.3,155,97
James Harden,20171101,HOU,0,HOU,119,NYK,97,34.78,9,23,0.391,6,17,0.353,7,9,0.778,1,4,5,9,0,0,7,5,31,21,.575,.522,.739,.391,3.1,12.8,7.8,42.0,0.0,0.0,20.6,42.1,107,98
Ryan Anderson,20171101,HOU,0,HOU,119,NYK,97,30.67,7,13,0.5379999999999999,2,8,0.25,5,5,1.0,0,3,3,0,0,0,0,3,21,16,.691,.615,.615,.385,0.0,10.9,5.3,0.0,0.0,0.0,0.0,21.4,142,98
Eric Gordon,20171101,HOU,0,HOU,119,NYK,97,28.67,6,13,0.462,4,8,0.5,1,1,1.0,0,2,2,4,0,0,1,0,17,23,.632,.615,.615,.077,0.0,7.8,3.8,21.0,0.0,0.0,6.9,21.7,129,99
Clint Capela,20171101,HOU,0,HOU,119,NYK,97,27.77,6,10,0.6,0,0,,0,0,,4,9,13,2,1,3,1,0,12,16,.600,.600,.000,.000,15.4,36.2,25.5,10.9,1.7,8.1,9.1,17.1,131,83
P.J. Tucker,20171101,HOU,0,HOU,119,NYK,97,26.18,1,4,0.25,1,4,0.25,0,0,,0,3,3,2,2,1,0,2,3,4,.375,.375,1.000,.000,0.0,12.8,6.2,9.1,3.5,2.9,0.0,6.6,104,88
Luc Mbah a Moute,20171101,HOU,0,HOU,119,NYK,97,23.98,4,8,0.5,2,4,0.5,0,2,0.0,1,8,9,1,3,0,0,2,10,15,.563,.625,.500,.250,4.4,37.2,20.5,5.9,5.8,0.0,0.0,16.0,121,82
Nene Hilario,20171101,HOU,0,HOU,119,NYK,97,13.57,2,2,1.0,0,0,,0,0,,0,1,1,0,0,0,2,3,4,5,1.000,1.000,.000,.000,0.0,8.2,4.0,0.0,0.0,0.0,50.0,12.7,79,99
Tarik Black,20171101,HOU,0,HOU,119,NYK,97,6.67,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,1,,,,,0.0,16.7,8.2,0.0,0.0,0.0,100.0,6.5,0,97
Zhou Qi,20171101,HOU,0,HOU,119,NYK,97,4.52,1,3,0.33299999999999996,0,2,0.0,1,2,0.5,0,0,0,0,0,0,1,2,3,-4,.387,.333,.667,.667,0.0,0.0,0.0,0.0,0.0,0.0,20.5,46.6,63,100
Demetrius Jackson,20171101,HOU,0,HOU,119,NYK,97,3.98,1,2,0.5,0,1,0.0,0,0,,1,0,1,0,0,0,0,1,2,-2,.500,.500,.500,.000,26.8,0.0,13.7,0.0,0.0,0.0,0.0,21.7,125,100
Bobby Brown,20171101,HOU,0,HOU,119,NYK,97,3.98,0,1,0.0,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,28.7,0.0,0.0,0.0,10.8,64,100
