Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Tyrone Wallace,20180111,LAC,0,LAC,121,SAC,115,36.62,3,7,0.429,1,3,0.33299999999999996,1,2,0.5,0,3,3,2,2,1,2,4,8,0,.508,.500,.429,.286,0.0,9.6,4.7,6.7,2.6,2.2,20.2,11.3,87,112
Lou Williams,20180111,LAC,0,LAC,121,SAC,115,34.65,10,24,0.41700000000000004,5,12,0.41700000000000004,5,5,1.0,0,0,0,6,2,1,3,4,30,0,.573,.521,.500,.208,0.0,0.0,0.0,28.5,2.7,2.3,10.3,35.4,111,114
Blake Griffin,20180111,LAC,0,LAC,121,SAC,115,32.88,5,14,0.35700000000000004,2,7,0.28600000000000003,6,6,1.0,4,8,12,6,1,0,4,1,18,-3,.541,.429,.500,.429,13.9,28.5,21.1,24.5,1.4,0.0,19.4,26.4,110,112
Milos Teodosic,20180111,LAC,0,LAC,121,SAC,115,25.53,4,9,0.444,2,5,0.4,0,0,,0,1,1,9,0,0,3,2,10,-8,.556,.556,.556,.000,0.0,4.6,2.3,47.7,0.0,0.0,25.0,19.8,110,120
DeAndre Jordan,20180111,LAC,0,LAC,121,SAC,115,10.9,4,4,1.0,0,0,,0,0,,2,5,7,2,0,0,0,0,8,13,1.000,1.000,.000,.000,21.0,53.7,37.1,34.7,0.0,0.0,0.0,15.4,210,110
Montrezl Harrell,20180111,LAC,0,LAC,121,SAC,115,27.07,11,12,0.917,0,0,,3,9,0.33299999999999996,1,5,6,0,1,0,2,4,25,-2,.783,.917,.000,.750,4.2,21.6,12.8,0.0,1.7,0.0,11.1,27.9,126,113
Wesley Johnson,20180111,LAC,0,LAC,121,SAC,115,24.73,4,7,0.5710000000000001,3,4,0.75,2,2,1.0,0,3,3,1,1,0,2,3,13,12,.825,.786,.571,.286,0.0,14.2,7.0,5.5,1.9,0.0,20.2,16.8,122,114
Jawun Evans,20180111,LAC,0,LAC,121,SAC,115,22.47,1,4,0.25,0,0,,2,2,1.0,0,1,1,2,1,2,1,1,4,14,.410,.250,.000,.500,0.0,5.2,2.6,10.5,2.1,7.2,17.0,11.0,89,111
Sam Dekker,20180111,LAC,0,LAC,121,SAC,115,15.12,0,1,0.0,0,0,,1,2,0.5,0,3,3,0,0,0,0,0,1,9,.266,.000,.000,2.000,0.0,23.2,11.5,0.0,0.0,0.0,0.0,5.2,60,116
Willie Reed,20180111,LAC,0,LAC,121,SAC,115,10.03,1,2,0.5,0,0,,2,2,1.0,1,2,3,0,1,1,0,0,4,-5,.694,.500,.000,1.000,11.4,23.3,17.3,0.0,4.7,8.1,0.0,12.1,158,100
Sindarius Thornwell,20180111,LAC,0,LAC,121,SAC,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Williams,20180111,LAC,0,LAC,121,SAC,115,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
