Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20180308,SAS,0,GSW,110,SAS,107,36.93,11,20,0.55,0,1,0.0,8,11,0.727,5,12,17,4,0,0,2,1,30,-6,.604,.550,.050,.550,13.8,33.2,23.5,18.1,0.0,0.0,7.5,30.4,123,108
Kyle Anderson,20180308,SAS,0,GSW,110,SAS,107,33.45,5,12,0.41700000000000004,0,1,0.0,2,2,1.0,2,9,11,4,5,0,1,4,12,-2,.466,.417,.083,.167,6.1,27.5,16.8,16.0,7.1,0.0,7.2,17.3,104,94
Patty Mills,20180308,SAS,0,GSW,110,SAS,107,30.93,3,10,0.3,2,6,0.33299999999999996,0,0,,1,1,2,3,0,0,0,4,8,-2,.400,.400,.600,.000,3.3,3.3,3.3,12.1,0.0,0.0,0.0,13.5,97,117
Dejounte Murray,20180308,SAS,0,GSW,110,SAS,107,29.57,7,14,0.5,0,0,,0,0,,1,4,5,6,1,0,3,2,14,-1,.500,.500,.000,.000,3.5,13.8,8.6,30.8,1.6,0.0,17.6,24.0,94,110
Davis Bertans,20180308,SAS,0,GSW,110,SAS,107,28.05,5,14,0.35700000000000004,3,9,0.33299999999999996,0,0,,0,2,2,3,0,0,0,4,13,4,.464,.464,.643,.000,0.0,7.3,3.6,14.9,0.0,0.0,0.0,20.8,101,116
Danny Green,20180308,SAS,0,GSW,110,SAS,107,21.33,1,5,0.2,0,2,0.0,0,0,,0,0,0,1,0,1,0,1,2,-7,.200,.200,.400,.000,0.0,0.0,0.0,5.5,0.0,3.5,0.0,9.8,53,116
Tony Parker,20180308,SAS,0,GSW,110,SAS,107,18.17,4,7,0.5710000000000001,0,0,,3,3,1.0,0,1,1,7,0,0,2,0,11,-3,.661,.571,.000,.429,0.0,5.6,2.8,57.0,0.0,0.0,19.4,23.7,124,117
Rudy Gay,20180308,SAS,0,GSW,110,SAS,107,15.9,4,7,0.5710000000000001,0,1,0.0,2,2,1.0,1,4,5,0,1,1,0,0,10,1,.635,.571,.143,.286,6.4,25.7,16.1,0.0,3.0,4.6,0.0,20.7,132,100
Joffrey Lauvergne,20180308,SAS,0,GSW,110,SAS,107,11.07,1,3,0.33299999999999996,0,0,,0,0,,0,2,2,1,0,0,0,0,2,3,.333,.333,.000,.000,0.0,18.5,9.2,11.2,0.0,0.0,0.0,11.3,83,113
Manu Ginobili,20180308,SAS,0,GSW,110,SAS,107,7.35,1,1,1.0,0,0,,0,0,,0,0,0,0,0,1,3,2,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,10.0,75.0,22.7,32,111
Bryn Forbes,20180308,SAS,0,GSW,110,SAS,107,7.25,1,2,0.5,1,2,0.5,0,0,,0,0,0,0,0,0,1,2,3,5,.750,.750,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,17.3,81,118
Brandon Paul,20180308,SAS,0,GSW,110,SAS,107,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
