Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damian Lillard,20180323,POR,1,BOS,105,POR,100,38.53,9,22,0.409,4,11,0.364,4,4,1.0,2,1,3,8,0,0,2,2,26,1,.547,.500,.500,.182,5.3,3.0,4.2,34.6,0.0,0.0,7.8,30.4,119,124
C.J. McCollum,20180323,POR,1,BOS,105,POR,100,36.57,12,22,0.545,1,4,0.25,1,1,1.0,1,6,7,4,2,0,1,1,26,4,.579,.568,.182,.045,2.8,19.2,10.4,21.7,2.9,0.0,4.3,29.1,121,113
Al-Farouq Aminu,20180323,POR,1,BOS,105,POR,100,32.37,7,12,0.583,2,6,0.33299999999999996,0,0,,1,9,10,1,5,1,1,1,16,6,.667,.667,.500,.000,3.2,32.6,16.9,5.0,8.1,2.5,7.7,18.3,127,95
Maurice Harkless,20180323,POR,1,BOS,105,POR,100,27.63,3,7,0.429,1,2,0.5,1,2,0.5,2,2,4,1,0,0,0,4,8,0,.508,.500,.286,.286,7.4,8.5,7.9,5.0,0.0,0.0,0.0,13.0,121,123
Jusuf Nurkic,20180323,POR,1,BOS,105,POR,100,26.83,5,9,0.556,0,0,,1,2,0.5,1,6,7,0,1,1,1,2,11,9,.557,.556,.000,.222,3.8,26.2,14.2,0.0,2.0,3.0,9.2,18.4,106,111
Pat Connaughton,20180323,POR,1,BOS,105,POR,100,22.8,1,8,0.125,0,6,0.0,1,2,0.5,1,2,3,0,0,0,2,3,3,-14,.169,.125,.750,.250,4.5,10.3,7.2,0.0,0.0,0.0,18.4,21.7,37,122
Evan Turner,20180323,POR,1,BOS,105,POR,100,22.13,2,6,0.33299999999999996,0,2,0.0,2,2,1.0,0,0,0,2,0,1,0,2,6,-11,.436,.333,.333,.333,0.0,0.0,0.0,12.2,0.0,3.7,0.0,14.1,107,122
Ed Davis,20180323,POR,1,BOS,105,POR,100,17.5,1,2,0.5,0,0,,2,2,1.0,2,3,5,0,0,1,0,2,4,-9,.694,.500,.000,1.000,11.7,20.1,15.6,0.0,0.0,4.6,0.0,7.5,165,115
Zach Collins,20180323,POR,1,BOS,105,POR,100,15.63,0,3,0.0,0,2,0.0,0,0,,1,3,4,0,0,1,1,3,0,-11,.000,.000,.667,.000,6.5,22.5,14.0,0.0,0.0,5.2,25.0,11.6,19,114
Jake Layman,20180323,POR,1,BOS,105,POR,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Caleb Swanigan,20180323,POR,1,BOS,105,POR,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Meyers Leonard,20180323,POR,1,BOS,105,POR,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shabazz Napier,20180323,POR,1,BOS,105,POR,100,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
