Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Donovan Mitchell,20171110,UTA,1,MIA,84,UTA,74,35.9,5,14,0.35700000000000004,2,6,0.33299999999999996,0,1,0.0,0,2,2,1,2,0,1,4,12,-14,.416,.429,.429,.071,0.0,6.2,3.0,7.3,2.8,0.0,6.5,20.5,76,92
Rudy Gobert,20171110,UTA,1,MIA,84,UTA,74,35.27,4,7,0.5710000000000001,0,0,,4,5,0.8,1,11,12,0,0,2,1,3,12,-12,.652,.571,.000,.714,3.0,34.8,18.6,0.0,0.0,5.2,9.8,13.8,120,87
Joe Ingles,20171110,UTA,1,MIA,84,UTA,74,31.28,2,8,0.25,0,2,0.0,0,0,,0,6,6,5,3,0,4,2,4,-7,.250,.250,.250,.000,0.0,21.4,10.5,35.0,4.8,0.0,33.3,18.3,47,83
Derrick Favors,20171110,UTA,1,MIA,84,UTA,74,24.37,3,7,0.429,0,0,,0,0,,0,1,1,1,0,2,3,4,6,-7,.429,.429,.000,.000,0.0,4.6,2.2,10.3,0.0,7.6,30.0,19.6,59,92
Ricky Rubio,20171110,UTA,1,MIA,84,UTA,74,22.82,0,5,0.0,0,0,,4,4,1.0,0,3,3,2,3,0,5,2,4,-2,.296,.000,.000,.800,0.0,14.7,7.2,16.8,6.6,0.0,42.5,24.6,41,81
Rodney Hood,20171110,UTA,1,MIA,84,UTA,74,34.65,5,19,0.263,1,9,0.111,8,8,1.0,1,3,4,1,1,1,2,4,19,-12,.422,.289,.474,.421,3.1,9.7,6.3,7.7,1.5,2.7,8.2,33.7,82,92
Alec Burks,20171110,UTA,1,MIA,84,UTA,74,22.15,4,8,0.5,2,3,0.667,2,2,1.0,0,5,5,2,1,0,1,0,12,8,.676,.625,.375,.250,0.0,25.2,12.3,26.5,2.3,0.0,10.1,21.3,121,89
Thabo Sefolosha,20171110,UTA,1,MIA,84,UTA,74,15.67,2,4,0.5,0,1,0.0,0,0,,1,3,4,0,0,0,0,0,4,2,.500,.500,.250,.000,6.8,21.4,13.9,0.0,0.0,0.0,0.0,12.2,105,95
Ekpe Udoh,20171110,UTA,1,MIA,84,UTA,74,10.13,0,0,,0,0,,1,2,0.5,0,0,0,0,0,2,0,1,1,3,.568,,,,0.0,0.0,0.0,0.0,0.0,18.2,0.0,4.1,124,85
Jonas Jerebko,20171110,UTA,1,MIA,84,UTA,74,7.77,0,2,0.0,0,0,,0,0,,1,2,3,0,0,0,0,0,0,-9,.000,.000,.000,.000,13.7,28.7,21.1,0.0,0.0,0.0,0.0,12.3,30,93
Raul Neto,20171110,UTA,1,MIA,84,UTA,74,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Royce O'Neale,20171110,UTA,1,MIA,84,UTA,74,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tony Bradley,20171110,UTA,1,MIA,84,UTA,74,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
