Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Josh Richardson,20180329,MIA,1,MIA,103,CHI,92,33.22,8,16,0.5,1,4,0.25,5,5,1.0,1,4,5,3,0,2,1,3,22,13,.604,.531,.250,.313,3.4,11.3,7.7,17.0,0.0,4.5,5.2,25.3,122,94
Goran Dragic,20180329,MIA,1,MIA,103,CHI,92,32.9,6,11,0.545,1,3,0.33299999999999996,4,4,1.0,1,4,5,5,1,0,2,3,17,4,.666,.591,.273,.364,3.4,11.4,7.8,25.8,1.4,0.0,13.6,19.7,126,94
James Johnson,20180329,MIA,1,MIA,103,CHI,92,30.25,1,5,0.2,0,1,0.0,0,0,,1,7,8,2,0,2,2,3,2,6,.200,.200,.200,.000,3.7,21.8,13.5,9.0,0.0,5.0,28.6,10.1,51,90
Hassan Whiteside,20180329,MIA,1,MIA,103,CHI,92,19.47,3,8,0.375,0,0,,2,2,1.0,3,4,7,4,1,2,2,2,8,-2,.450,.375,.000,.250,17.2,19.3,18.4,33.3,2.4,7.7,18.4,24.5,100,84
Tyler Johnson,20180329,MIA,1,MIA,103,CHI,92,12.12,3,6,0.5,0,3,0.0,0,0,,0,0,0,0,0,0,1,1,6,4,.500,.500,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,14.3,25.3,80,102
Wayne Ellington,20180329,MIA,1,MIA,103,CHI,92,26.83,2,8,0.25,1,7,0.14300000000000002,3,3,1.0,0,1,1,0,0,0,2,1,8,2,.429,.313,.875,.375,0.0,3.5,1.9,0.0,0.0,0.0,17.7,18.5,73,100
Justise Winslow,20180329,MIA,1,MIA,103,CHI,92,26.05,5,8,0.625,1,3,0.33299999999999996,2,3,0.667,0,9,9,2,1,1,2,2,13,4,.697,.688,.375,.375,0.0,32.5,17.6,13.3,1.8,2.9,17.7,19.0,114,82
Dwyane Wade,20180329,MIA,1,MIA,103,CHI,92,18.45,2,7,0.28600000000000003,0,0,,4,4,1.0,0,3,3,4,3,0,2,1,8,9,.457,.286,.000,.571,0.0,15.3,8.3,32.7,7.7,0.0,18.6,25.6,91,79
Kelly Olynyk,20180329,MIA,1,MIA,103,CHI,92,17.0,4,7,0.5710000000000001,2,4,0.5,1,1,1.0,1,2,3,0,1,0,3,5,11,3,.739,.714,.571,.143,6.6,11.1,9.0,0.0,2.8,0.0,28.7,26.9,97,91
Rodney McGruder,20180329,MIA,1,MIA,103,CHI,92,12.18,2,4,0.5,1,2,0.5,0,0,,0,3,3,0,0,0,0,1,5,2,.625,.625,.500,.000,0.0,23.2,12.6,0.0,0.0,0.0,0.0,14.4,119,92
Bam Adebayo,20180329,MIA,1,MIA,103,CHI,92,11.53,1,2,0.5,0,0,,1,2,0.5,0,0,0,0,0,0,0,1,3,10,.521,.500,.000,1.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9,107,102
Jordan Mickey,20180329,MIA,1,MIA,103,CHI,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Udonis Haslem,20180329,MIA,1,MIA,103,CHI,92,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
