Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lonzo Ball,20180322,LAL,0,NOP,128,LAL,125,44.15,2,15,0.133,1,12,0.083,1,2,0.5,1,11,12,9,1,2,3,4,6,-2,.189,.167,.800,.133,2.7,29.2,15.9,24.0,1.0,3.1,15.9,17.8,69,118
Kentavious Caldwell-Pope,20180322,LAL,0,NOP,128,LAL,125,42.87,9,15,0.6,8,11,0.727,2,2,1.0,1,3,4,2,0,0,1,3,28,12,.882,.867,.733,.133,2.7,8.2,5.5,6.8,0.0,0.0,5.9,16.4,165,126
Kyle Kuzma,20180322,LAL,0,NOP,128,LAL,125,42.78,5,11,0.455,4,6,0.667,8,9,0.889,0,5,5,2,1,0,1,1,22,-12,.735,.636,.545,.818,0.0,13.7,6.8,6.0,1.1,0.0,6.3,15.5,145,123
Julius Randle,20180322,LAL,0,NOP,128,LAL,125,35.22,9,16,0.563,0,0,,5,8,0.625,3,7,10,2,0,1,2,4,23,7,.589,.563,.000,.500,10.0,23.3,16.6,8.9,0.0,1.9,9.3,25.4,119,122
Brook Lopez,20180322,LAL,0,NOP,128,LAL,125,30.12,9,12,0.75,1,2,0.5,4,5,0.8,2,4,6,1,1,0,2,2,23,-4,.810,.792,.167,.417,7.8,15.5,11.7,5.6,1.5,0.0,12.3,22.4,145,122
Isaiah Thomas,20180322,LAL,0,NOP,128,LAL,125,25.85,6,12,0.5,1,4,0.25,2,2,1.0,0,1,1,2,0,0,6,3,15,-7,.582,.542,.333,.167,0.0,4.5,2.3,11.7,0.0,0.0,31.8,30.4,82,126
Travis Wear,20180322,LAL,0,NOP,128,LAL,125,13.6,2,5,0.4,2,4,0.5,0,0,,0,2,2,1,1,0,1,3,6,-2,.600,.600,.800,.000,0.0,17.2,8.6,9.8,3.4,0.0,16.7,18.4,104,117
Ivica Zubac,20180322,LAL,0,NOP,128,LAL,125,5.42,1,1,1.0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-7,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,200,127
Luol Deng,20180322,LAL,0,NOP,128,LAL,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Ennis,20180322,LAL,0,NOP,128,LAL,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thomas Bryant,20180322,LAL,0,NOP,128,LAL,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Channing Frye,20180322,LAL,0,NOP,128,LAL,125,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
