Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Courtney Lee,20171206,NYK,1,NYK,99,MEM,88,37.57,10,17,0.588,4,6,0.667,0,0,,0,1,1,3,1,0,1,3,24,18,.706,.706,.353,.000,0.0,3.5,1.9,17.2,1.5,0.0,5.6,24.2,138,106
Kristaps Porzingis,20171206,NYK,1,NYK,99,MEM,88,34.08,8,19,0.42100000000000004,2,3,0.667,0,0,,2,3,5,0,1,1,1,0,18,1,.474,.474,.158,.000,8.5,11.7,10.2,0.0,1.6,3.4,5.0,29.7,99,102
Lance Thomas,20171206,NYK,1,NYK,99,MEM,88,31.92,2,2,1.0,1,1,1.0,3,3,1.0,1,3,4,1,0,0,2,2,8,26,1.205,1.250,.500,1.500,4.6,12.5,8.7,4.7,0.0,0.0,37.6,8.4,142,108
Enes Kanter,20171206,NYK,1,NYK,99,MEM,88,27.6,4,10,0.4,0,0,,4,4,1.0,4,8,12,1,0,1,4,3,12,2,.510,.400,.000,.400,21.1,38.6,30.2,6.2,0.0,4.1,25.4,28.9,95,101
Jarrett Jack,20171206,NYK,1,NYK,99,MEM,88,27.1,3,5,0.6,0,0,,4,6,0.667,0,6,6,10,0,0,1,3,10,19,.654,.600,.000,1.200,0.0,29.5,15.4,59.7,0.0,0.0,11.6,16.1,152,106
Doug McDermott,20171206,NYK,1,NYK,99,MEM,88,21.42,2,4,0.5,1,3,0.33299999999999996,0,0,,1,2,3,1,1,1,0,2,5,-12,.625,.625,.750,.000,6.8,12.5,9.7,7.3,2.6,5.3,0.0,9.4,146,98
Frank Ntilikina,20171206,NYK,1,NYK,99,MEM,88,20.9,1,3,0.33299999999999996,0,0,,6,8,0.75,0,2,2,2,3,0,3,3,8,-8,.613,.333,.000,2.667,0.0,12.8,6.7,14.0,8.0,0.0,31.5,23.0,97,90
Michael Beasley,20171206,NYK,1,NYK,99,MEM,88,17.53,5,7,0.7140000000000001,1,1,1.0,3,4,0.75,1,3,4,2,1,0,1,1,14,19,.799,.786,.143,.571,8.3,22.8,15.9,25.7,3.2,0.0,10.2,28.2,150,99
Kyle O'Quinn,20171206,NYK,1,NYK,99,MEM,88,16.58,0,0,,0,0,,0,2,0.0,1,2,3,2,1,0,3,4,0,0,.000,,,,8.8,16.1,12.6,16.5,3.4,0.0,77.3,11.8,42,100
Damyean Dotson,20171206,NYK,1,NYK,99,MEM,88,5.3,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-10,,,,,0.0,50.3,26.3,0.0,0.0,0.0,,0.0,0,103
Ramon Sessions,20171206,NYK,1,NYK,99,MEM,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Hernangomez,20171206,NYK,1,NYK,99,MEM,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joakim Noah,20171206,NYK,1,NYK,99,MEM,88,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
