Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeMar DeRozan,20180321,TOR,0,CLE,132,TOR,129,35.42,6,16,0.375,0,3,0.0,9,10,0.9,1,2,3,5,0,0,0,3,21,-10,.515,.375,.188,.625,3.5,10.0,6.2,17.4,0.0,0.0,0.0,26.6,128,147
Kyle Lowry,20180321,TOR,0,CLE,132,TOR,129,32.63,7,10,0.7,6,9,0.667,4,4,1.0,0,4,4,7,0,0,0,4,24,-9,1.020,1.000,.900,.400,0.0,21.8,8.9,28.1,0.0,0.0,0.0,16.6,207,146
Serge Ibaka,20180321,TOR,0,CLE,132,TOR,129,23.2,2,8,0.25,0,4,0.0,2,2,1.0,0,4,4,2,0,0,1,4,6,-6,.338,.250,.500,.250,0.0,30.7,12.5,9.7,0.0,0.0,10.1,19.6,79,145
Jonas Valanciunas,20180321,TOR,0,CLE,132,TOR,129,20.18,6,6,1.0,1,1,1.0,2,3,0.667,2,6,8,2,0,1,1,1,15,6,1.025,1.083,.167,.500,12.2,52.8,28.8,14.5,0.0,4.4,12.0,19.0,179,140
OG Anunoby,20180321,TOR,0,CLE,132,TOR,129,15.43,2,4,0.5,1,1,1.0,0,0,,0,0,0,1,0,0,1,3,5,-5,.625,.625,.250,.000,0.0,0.0,0.0,7.6,0.0,0.0,20.0,14.9,102,147
Fred VanVleet,20180321,TOR,0,CLE,132,TOR,129,29.22,6,13,0.462,4,9,0.444,0,0,,0,1,1,5,3,0,0,2,16,0,.615,.615,.692,.000,0.0,6.1,2.5,22.1,5.3,0.0,0.0,20.5,138,135
Jakob Poeltl,20180321,TOR,0,CLE,132,TOR,129,26.68,8,13,0.615,0,0,,1,2,0.5,7,1,8,1,1,1,2,2,17,-6,.612,.615,.000,.154,32.3,6.7,21.8,5.5,1.9,3.3,12.6,27.4,128,139
Pascal Siakam,20180321,TOR,0,CLE,132,TOR,129,26.25,4,9,0.444,1,3,0.33299999999999996,0,0,,0,2,2,4,0,1,0,3,9,-3,.500,.500,.333,.000,0.0,13.5,5.5,18.4,0.0,3.4,0.0,15.8,123,143
Delon Wright,20180321,TOR,0,CLE,132,TOR,129,20.75,4,6,0.667,2,3,0.667,2,2,1.0,0,2,2,5,0,2,0,0,12,12,.872,.833,.500,.333,0.0,17.1,7.0,30.6,0.0,8.6,0.0,15.3,189,138
Norman Powell,20180321,TOR,0,CLE,132,TOR,129,10.23,2,3,0.667,0,1,0.0,0,0,,0,1,1,0,0,0,1,1,4,6,.667,.667,.333,.000,0.0,17.4,7.1,0.0,0.0,0.0,25.0,18.0,87,146
Lucas Nogueira,20180321,TOR,0,CLE,132,TOR,129,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lorenzo Brown,20180321,TOR,0,CLE,132,TOR,129,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malcolm Miller,20180321,TOR,0,CLE,132,TOR,129,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
