Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kristaps Porzingis,20171105,NYK,1,NYK,108,IND,101,38.27,15,24,0.625,2,4,0.5,8,9,0.889,0,8,8,1,0,6,1,2,40,20,.715,.667,.167,.375,0.0,26.4,12.5,5.0,0.0,13.9,3.5,33.5,143,99
Tim Hardaway,20171105,NYK,1,NYK,108,IND,101,35.78,7,16,0.43799999999999994,1,7,0.14300000000000002,1,2,0.5,0,2,2,4,2,1,1,1,16,-1,.474,.469,.438,.125,0.0,7.1,3.4,15.5,2.9,2.5,5.6,22.1,104,107
Enes Kanter,20171105,NYK,1,NYK,108,IND,101,31.2,4,10,0.4,0,0,,1,1,1.0,7,11,18,2,0,0,4,4,9,20,.431,.400,.000,.100,25.6,44.5,34.6,8.1,0.0,0.0,27.7,20.5,92,112
Courtney Lee,20171105,NYK,1,NYK,108,IND,101,27.83,2,9,0.222,1,3,0.33299999999999996,2,2,1.0,0,4,4,3,2,0,1,0,7,-9,.354,.278,.333,.222,0.0,18.2,8.6,12.8,3.7,0.0,9.2,17.3,86,106
Jarrett Jack,20171105,NYK,1,NYK,108,IND,101,24.23,4,6,0.667,0,2,0.0,0,0,,1,2,3,3,1,0,0,4,8,-5,.667,.667,.333,.000,4.7,10.4,7.4,16.5,2.1,0.0,0.0,11.0,152,111
Frank Ntilikina,20171105,NYK,1,NYK,108,IND,101,23.77,4,7,0.5710000000000001,2,4,0.5,0,2,0.0,1,1,2,7,3,0,2,3,10,12,.635,.714,.571,.286,4.8,5.3,5.0,39.4,6.5,0.0,20.2,18.4,121,101
Doug McDermott,20171105,NYK,1,NYK,108,IND,101,18.87,2,4,0.5,0,2,0.0,0,0,,0,1,1,1,0,0,1,2,4,0,.500,.500,.500,.000,0.0,6.7,3.2,6.5,0.0,0.0,20.0,11.7,88,116
Kyle O'Quinn,20171105,NYK,1,NYK,108,IND,101,16.67,4,6,0.667,0,0,,0,1,0.0,3,4,7,1,0,0,2,2,8,-15,.621,.667,.000,.167,20.6,30.3,25.2,8.9,0.0,0.0,23.7,22.4,106,114
Lance Thomas,20171105,NYK,1,NYK,108,IND,101,16.62,1,4,0.25,0,0,,2,2,1.0,0,1,1,0,0,0,0,2,4,23,.410,.250,.000,.500,0.0,7.6,3.6,0.0,0.0,0.0,0.0,13.0,97,116
Michael Beasley,20171105,NYK,1,NYK,108,IND,101,6.78,1,2,0.5,0,1,0.0,0,0,,0,0,0,2,0,0,0,1,2,-10,.500,.500,.500,.000,0.0,0.0,0.0,38.3,0.0,0.0,0.0,13.1,135,117
Ramon Sessions,20171105,NYK,1,NYK,108,IND,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Damyean Dotson,20171105,NYK,1,NYK,108,IND,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Willy Hernangomez,20171105,NYK,1,NYK,108,IND,101,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
