Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Blake Griffin,20171111,LAC,0,NOP,111,LAC,103,38.28,9,27,0.33299999999999996,2,8,0.25,6,7,0.857,2,2,4,6,1,0,3,0,26,-13,.432,.370,.296,.259,4.9,6.8,5.7,31.7,1.2,0.0,9.1,38.1,92,113
DeAndre Jordan,20171111,LAC,0,NOP,111,LAC,103,37.1,6,7,0.857,0,0,,0,1,0.0,2,12,14,0,2,0,1,3,12,-5,.806,.857,.000,.143,5.1,42.0,20.6,0.0,2.5,0.0,11.8,10.0,141,105
Austin Rivers,20171111,LAC,0,NOP,111,LAC,103,34.35,7,18,0.389,5,9,0.556,0,0,,1,2,3,2,2,0,2,4,19,-3,.528,.528,.500,.000,2.7,7.6,4.8,11.1,2.7,0.0,10.0,25.7,98,109
Sindarius Thornwell,20171111,LAC,0,NOP,111,LAC,103,31.87,2,5,0.4,1,2,0.5,2,2,1.0,2,0,2,2,2,0,2,5,7,-9,.595,.500,.400,.400,5.9,0.0,3.4,9.4,3.0,0.0,25.4,10.9,107,110
Wesley Johnson,20171111,LAC,0,NOP,111,LAC,103,18.42,0,1,0.0,0,1,0.0,0,0,,0,3,3,1,2,0,0,1,0,4,.000,.000,1.000,.000,0.0,21.1,8.9,7.4,5.1,0.0,0.0,2.4,48,102
Lou Williams,20171111,LAC,0,NOP,111,LAC,103,36.2,5,16,0.313,1,5,0.2,3,3,1.0,1,1,2,2,2,0,2,1,14,-9,.404,.344,.313,.188,2.6,3.6,3.0,9.3,2.6,0.0,10.4,23.5,81,110
Jawun Evans,20171111,LAC,0,NOP,111,LAC,103,23.17,1,6,0.16699999999999998,1,1,1.0,8,8,1.0,0,4,4,3,1,0,1,5,11,-7,.578,.250,.167,1.333,0.0,22.4,9.4,18.9,2.0,0.0,9.5,20.0,121,108
Willie Reed,20171111,LAC,0,NOP,111,LAC,103,10.9,2,2,1.0,0,0,,3,4,0.75,0,1,1,0,0,0,0,2,7,-3,.931,1.000,.000,2.000,0.0,11.9,5.0,0.0,0.0,0.0,0.0,15.2,193,114
Montrezl Harrell,20171111,LAC,0,NOP,111,LAC,103,9.58,3,4,0.75,0,0,,1,2,0.5,0,4,4,0,0,1,0,3,7,5,.717,.750,.000,.500,0.0,54.1,22.8,0.0,0.0,7.8,0.0,22.4,138,102
Brice Johnson,20171111,LAC,0,NOP,111,LAC,103,0.13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,116
Sam Dekker,20171111,LAC,0,NOP,111,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
C.J. Williams,20171111,LAC,0,NOP,111,LAC,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
