Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Chris Paul,20171213,HOU,1,HOU,108,CHO,96,35.12,10,18,0.556,5,9,0.556,6,6,1.0,2,5,7,11,2,0,3,3,31,18,.751,.694,.500,.333,5.5,13.4,9.5,59.4,2.8,0.0,12.7,30.4,144,97
Trevor Ariza,20171213,HOU,1,HOU,108,CHO,96,34.43,5,11,0.455,3,7,0.429,0,0,,0,6,6,0,1,0,0,0,13,-1,.591,.591,.636,.000,0.0,16.4,8.3,0.0,1.4,0.0,0.0,14.4,109,99
Ryan Anderson,20171213,HOU,1,HOU,108,CHO,96,33.23,2,9,0.222,1,5,0.2,0,0,,1,4,5,2,1,0,1,1,5,-2,.278,.278,.556,.000,2.9,11.3,7.2,8.0,1.5,0.0,10.0,13.6,67,100
James Harden,20171213,HOU,1,HOU,108,CHO,96,31.25,8,22,0.364,3,10,0.3,2,2,1.0,0,4,4,8,1,1,3,3,21,-6,.459,.432,.455,.091,0.0,12.0,6.1,46.0,1.6,2.3,11.6,37.4,94,98
Clint Capela,20171213,HOU,1,HOU,108,CHO,96,25.03,4,5,0.8,0,0,,1,5,0.2,2,9,11,0,1,4,2,1,9,-9,.625,.800,.000,1.000,7.7,33.8,20.9,0.0,2.0,11.6,21.7,16.6,98,83
Eric Gordon,20171213,HOU,1,HOU,108,CHO,96,26.83,5,12,0.41700000000000004,4,9,0.444,3,4,0.75,0,0,0,0,1,0,1,3,17,20,.618,.583,.750,.333,0.0,0.0,0.0,0.0,1.8,0.0,6.8,24.8,108,103
P.J. Tucker,20171213,HOU,1,HOU,108,CHO,96,19.92,2,3,0.667,1,2,0.5,0,0,,0,4,4,1,0,0,0,3,5,12,.833,.833,.667,.000,0.0,18.9,9.5,7.1,0.0,0.0,0.0,6.8,163,101
Nene Hilario,20171213,HOU,1,HOU,108,CHO,96,18.32,2,3,0.667,0,0,,1,2,0.5,1,5,6,1,0,0,0,2,5,31,.644,.667,.000,.667,5.2,25.7,15.6,7.8,0.0,0.0,0.0,9.6,145,98
Luc Mbah a Moute,20171213,HOU,1,HOU,108,CHO,96,8.72,1,2,0.5,0,1,0.0,0,0,,0,1,1,1,0,0,0,1,2,13,.500,.500,.500,.000,0.0,10.8,5.5,16.4,0.0,0.0,0.0,10.4,116,103
Bobby Brown,20171213,HOU,1,HOU,108,CHO,96,2.38,0,1,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,0,0,-7,.000,.000,.500,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.9,0,106
Tarik Black,20171213,HOU,1,HOU,108,CHO,96,2.38,0,2,0.0,0,1,0.0,0,0,,0,0,0,0,0,0,0,1,0,-7,,,,,0.0,39.5,19.9,0.0,0.0,0.0,,0.0,0,94
Zhou Qi,20171213,HOU,1,HOU,108,CHO,96,2.38,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-7,.000,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,0,107
