Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Damion Lee,20180330,ATL,1,PHI,101,ATL,91,32.25,8,17,0.47100000000000003,2,6,0.33299999999999996,2,4,0.5,0,4,4,1,2,0,0,0,20,-13,.533,.529,.353,.235,0.0,11.2,5.3,6.2,2.8,0.0,0.0,22.6,109,96
Isaiah Taylor,20180330,ATL,1,PHI,101,ATL,91,30.37,5,18,0.278,0,3,0.0,2,2,1.0,0,2,2,7,1,0,3,2,12,-5,.318,.278,.167,.111,0.0,6.0,2.8,39.4,1.5,0.0,13.7,28.0,72,100
John Collins,20180330,ATL,1,PHI,101,ATL,91,29.62,2,3,0.667,1,1,1.0,0,2,0.0,4,6,10,6,1,2,3,4,5,6,.644,.833,.333,.667,11.0,18.3,14.5,29.7,1.5,5.7,43.6,9.0,99,92
Dewayne Dedmon,20180330,ATL,1,PHI,101,ATL,91,29.42,4,13,0.308,2,5,0.4,1,1,1.0,3,12,15,1,1,1,1,1,11,-14,.409,.385,.385,.077,8.3,36.9,21.9,5.5,1.5,2.9,6.9,19.1,89,91
Taurean Waller-Prince,20180330,ATL,1,PHI,101,ATL,91,24.32,6,17,0.353,0,6,0.0,0,0,,1,2,3,3,3,0,3,2,12,-26,.353,.353,.353,.000,3.3,7.4,5.3,24.5,5.6,0.0,15.0,31.9,69,90
Tyler Dorsey,20180330,ATL,1,PHI,101,ATL,91,28.0,4,13,0.308,0,4,0.0,2,2,1.0,0,4,4,3,0,0,3,3,10,-4,.360,.308,.308,.154,0.0,12.9,6.1,17.6,0.0,0.0,17.8,23.4,69,101
Mike Muscala,20180330,ATL,1,PHI,101,ATL,91,27.82,1,6,0.16699999999999998,1,6,0.16699999999999998,2,2,1.0,0,3,3,0,0,0,0,0,5,1,.363,.250,1.000,.333,0.0,9.8,4.6,0.0,0.0,0.0,0.0,9.6,84,102
Andrew White,20180330,ATL,1,PHI,101,ATL,91,19.75,3,11,0.273,3,8,0.375,0,0,,0,6,6,1,1,0,1,1,9,1,.409,.409,.727,.000,0.0,27.5,13.0,8.5,2.3,0.0,8.3,23.6,80,93
Miles Plumlee,20180330,ATL,1,PHI,101,ATL,91,18.47,3,3,1.0,0,0,,1,2,0.5,7,5,12,2,0,1,2,1,7,4,.902,1.000,.000,.667,30.8,24.5,27.8,18.4,0.0,4.6,34.0,12.4,134,95
DeAndre' Bembry,20180330,ATL,1,PHI,101,ATL,91,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
