Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
DeAndre Jordan,20180110,LAC,0,LAC,125,GSW,106,36.62,4,8,0.5,0,0,,2,4,0.5,3,9,12,3,1,1,3,3,10,7,.512,.500,.000,.500,9.8,30.3,19.9,9.6,1.3,2.3,23.5,13.9,100,102
Jawun Evans,20180110,LAC,0,LAC,125,GSW,106,36.4,3,13,0.231,0,1,0.0,1,2,0.5,0,3,3,6,0,0,1,2,7,17,.252,.231,.077,.154,0.0,10.1,5.0,18.8,0.0,0.0,6.7,16.3,76,109
Lou Williams,20180110,LAC,0,LAC,125,GSW,106,35.12,16,27,0.593,8,16,0.5,10,10,1.0,0,2,2,7,0,0,4,0,50,8,.796,.741,.593,.370,0.0,7.0,3.5,39.7,0.0,0.0,11.3,40.2,148,110
C.J. Williams,20180110,LAC,0,LAC,125,GSW,106,19.7,5,9,0.556,2,4,0.5,0,0,,1,2,3,0,2,1,0,1,12,-7,.667,.667,.444,.000,6.1,12.5,9.3,0.0,4.7,4.4,0.0,18.2,139,94
Wesley Johnson,20180110,LAC,0,LAC,125,GSW,106,15.3,0,4,0.0,0,1,0.0,0,0,,1,0,1,1,3,0,3,4,0,-12,.000,.000,.250,.000,7.8,0.0,4.0,6.8,9.1,0.0,42.9,18.3,21,89
Tyrone Wallace,20180110,LAC,0,LAC,125,GSW,106,34.27,7,11,0.636,1,1,1.0,7,9,0.778,1,5,6,4,2,0,0,3,22,20,.735,.682,.091,.818,3.5,18.0,10.6,15.5,2.7,0.0,0.0,17.4,163,102
Montrezl Harrell,20180110,LAC,0,LAC,125,GSW,106,25.7,7,13,0.5379999999999999,0,0,,0,1,0.0,2,5,7,0,0,0,1,2,14,24,.521,.538,.000,.077,9.3,23.9,16.5,0.0,0.0,0.0,6.9,22.4,105,108
Sam Dekker,20180110,LAC,0,LAC,125,GSW,106,20.62,2,3,0.667,0,0,,0,0,,3,3,6,2,1,0,0,2,4,21,.667,.667,.000,.000,17.5,17.9,17.7,11.3,2.3,0.0,0.0,5.8,171,103
Willie Reed,20180110,LAC,0,LAC,125,GSW,106,11.38,2,5,0.4,0,1,0.0,0,0,,0,4,4,0,0,1,2,2,4,12,.400,.400,.200,.000,0.0,43.2,21.4,0.0,0.0,7.5,28.6,24.5,57,99
Sindarius Thornwell,20180110,LAC,0,LAC,125,GSW,106,4.9,0,1,0.0,0,0,,2,2,1.0,0,2,2,1,0,0,0,0,2,5,.532,.000,.000,2.000,0.0,50.2,24.8,21.3,0.0,0.0,0.0,15.3,143,105
Brice Johnson,20180110,LAC,0,LAC,125,GSW,106,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
