Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
David Nwaba,20180224,CHI,0,MIN,122,CHI,104,33.62,6,9,0.667,0,1,0.0,2,4,0.5,2,7,9,0,0,0,2,2,14,-16,.651,.667,.111,.444,6.3,20.8,13.8,0.0,0.0,0.0,15.7,16.2,110,119
Lauri Markkanen,20180224,CHI,0,MIN,122,CHI,104,31.95,1,8,0.125,0,2,0.0,1,2,0.5,0,7,7,0,1,2,2,1,3,-11,.169,.125,.250,.250,0.0,21.9,11.3,0.0,1.4,5.1,18.4,14.5,28,112
Zach LaVine,20180224,CHI,0,MIN,122,CHI,104,31.73,7,17,0.41200000000000003,0,4,0.0,7,8,0.875,0,6,6,7,1,1,2,1,21,-8,.512,.412,.235,.471,0.0,18.9,9.8,33.7,1.4,2.6,8.9,30.2,104,114
Cristiano Felicio,20180224,CHI,0,MIN,122,CHI,104,30.7,5,8,0.625,0,0,,1,2,0.5,1,2,3,3,0,2,2,2,11,-11,.619,.625,.000,.250,3.5,6.5,5.0,13.7,0.0,5.3,18.4,15.1,108,118
Kris Dunn,20180224,CHI,0,MIN,122,CHI,104,28.92,4,12,0.33299999999999996,1,4,0.25,1,2,0.5,0,5,5,2,2,3,4,5,10,-11,.388,.375,.333,.167,0.0,17.3,8.9,9.4,3.1,8.4,23.7,24.8,62,106
Denzel Valentine,20180224,CHI,0,MIN,122,CHI,104,28.0,5,9,0.556,1,3,0.33299999999999996,0,0,,0,1,1,4,0,0,1,4,11,-14,.611,.611,.333,.000,0.0,3.6,1.8,20.5,0.0,0.0,10.0,15.2,115,122
Bobby Portis,20180224,CHI,0,MIN,122,CHI,104,19.5,6,13,0.462,1,3,0.33299999999999996,2,2,1.0,0,4,4,1,0,0,1,3,15,-7,.540,.500,.231,.154,0.0,20.5,10.6,9.0,0.0,0.0,6.7,32.5,99,118
Cameron Payne,20180224,CHI,0,MIN,122,CHI,104,19.08,5,9,0.556,1,3,0.33299999999999996,0,0,,0,1,1,3,0,1,0,2,11,-7,.611,.611,.333,.000,0.0,5.2,2.7,25.6,0.0,4.3,0.0,20.1,125,119
Noah Vonleh,20180224,CHI,0,MIN,122,CHI,104,13.85,3,4,0.75,2,3,0.667,0,0,,1,5,6,1,1,0,0,0,8,-7,1.000,1.000,.750,.000,7.7,36.1,22.4,11.0,3.3,0.0,0.0,12.3,191,108
Jerian Grant,20180224,CHI,0,MIN,122,CHI,104,2.65,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,0,123
Omer Asik,20180224,CHI,0,MIN,122,CHI,104,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
