Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
LaMarcus Aldridge,20180315,SAS,1,SAS,98,NOP,93,37.97,11,27,0.40700000000000003,0,1,0.0,3,3,1.0,4,3,7,3,0,1,2,1,25,-3,.441,.407,.037,.111,9.0,7.7,8.4,16.4,0.0,1.7,6.6,32.7,97,104
Patty Mills,20180315,SAS,1,SAS,98,NOP,93,34.23,2,12,0.16699999999999998,1,6,0.16699999999999998,3,4,0.75,2,2,4,1,0,0,1,2,8,-5,.291,.208,.500,.333,5.0,5.7,5.3,4.1,0.0,0.0,6.8,17.6,72,107
Kyle Anderson,20180315,SAS,1,SAS,98,NOP,93,33.98,2,5,0.4,0,1,0.0,2,2,1.0,0,5,5,4,3,2,0,1,6,-5,.510,.400,.200,.400,0.0,14.4,6.7,16.5,4.3,3.8,0.0,7.1,130,90
Danny Green,20180315,SAS,1,SAS,98,NOP,93,29.57,2,11,0.182,1,8,0.125,0,0,,3,4,7,2,0,6,0,2,5,6,.227,.227,.727,.000,8.7,13.3,10.8,9.6,0.0,13.2,0.0,15.2,73,93
Dejounte Murray,20180315,SAS,1,SAS,98,NOP,93,26.43,8,13,0.615,1,2,0.5,1,2,0.5,3,9,12,0,4,0,1,5,18,2,.648,.654,.154,.154,9.7,33.4,20.8,0.0,7.4,0.0,6.7,23.0,126,80
Manu Ginobili,20180315,SAS,1,SAS,98,NOP,93,22.43,2,7,0.28600000000000003,1,3,0.33299999999999996,6,6,1.0,1,3,4,1,1,1,1,1,11,1,.571,.357,.429,.857,3.8,13.1,8.2,6.5,2.2,2.9,9.4,19.4,120,97
Tony Parker,20180315,SAS,1,SAS,98,NOP,93,19.33,3,12,0.25,2,3,0.667,0,0,,0,4,4,4,1,0,3,0,8,-1,.333,.333,.250,.000,0.0,20.3,9.5,33.6,2.5,0.0,20.0,31.7,68,96
Bryn Forbes,20180315,SAS,1,SAS,98,NOP,93,12.0,2,4,0.5,1,1,1.0,0,0,,0,3,3,0,0,0,0,1,5,12,.625,.625,.250,.000,0.0,24.5,11.4,0.0,0.0,0.0,0.0,13.6,129,100
Pau Gasol,20180315,SAS,1,SAS,98,NOP,93,10.03,3,4,0.75,0,1,0.0,2,2,1.0,1,4,5,0,0,1,2,1,8,8,.820,.750,.250,.500,8.5,39.1,22.8,0.0,0.0,6.5,29.1,28.0,113,89
Davis Bertans,20180315,SAS,1,SAS,98,NOP,93,8.48,0,1,0.0,0,0,,0,0,,0,0,0,0,1,0,0,0,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,5.8,0.0,0.0,4.8,0,96
Rudy Gay,20180315,SAS,1,SAS,98,NOP,93,5.53,2,3,0.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,12,.667,.667,.000,.000,15.5,0.0,8.3,44.1,0.0,0.0,0.0,22.2,151,109
Brandon Paul,20180315,SAS,1,SAS,98,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joffrey Lauvergne,20180315,SAS,1,SAS,98,NOP,93,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
