Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Klay Thompson,20171220,GSW,1,GSW,97,MEM,84,37.2,10,16,0.625,3,4,0.75,6,6,1.0,0,2,2,5,2,0,3,0,29,17,.778,.719,.250,.375,0.0,5.7,3.0,30.6,3.0,0.0,13.9,27.6,139,103
Kevin Durant,20171220,GSW,1,GSW,97,MEM,84,33.1,8,20,0.4,2,8,0.25,4,5,0.8,1,7,8,2,0,2,4,3,22,2,.495,.450,.400,.250,3.6,22.6,13.6,12.9,0.0,5.5,15.3,37.6,93,97
Jordan Bell,20171220,GSW,1,GSW,97,MEM,84,26.42,1,1,1.0,0,0,,2,2,1.0,1,1,2,5,2,1,4,3,4,-3,1.064,1.000,.000,2.000,4.5,4.0,4.3,28.2,4.2,3.4,68.0,10.6,92,99
Quinn Cook,20171220,GSW,1,GSW,97,MEM,84,18.72,1,7,0.14300000000000002,1,3,0.33299999999999996,0,0,,1,3,4,3,0,0,0,2,3,3,.214,.214,.429,.000,6.4,17.1,12.1,24.5,0.0,0.0,0.0,17.8,85,103
JaVale McGee,20171220,GSW,1,GSW,97,MEM,84,12.1,3,3,1.0,0,0,,0,0,,0,2,2,2,1,0,1,0,6,2,1.000,1.000,.000,.000,0.0,17.6,9.3,35.9,4.6,0.0,25.0,15.7,138,92
Patrick McCaw,20171220,GSW,1,GSW,97,MEM,84,29.28,1,6,0.16699999999999998,0,3,0.0,1,2,0.5,3,5,8,3,2,2,2,3,3,10,.218,.167,.500,.333,12.3,18.2,15.4,15.2,3.8,6.2,22.5,14.4,73,90
Omri Casspi,20171220,GSW,1,GSW,97,MEM,84,25.53,5,7,0.7140000000000001,0,0,,2,2,1.0,3,3,6,1,1,0,2,2,12,14,.761,.714,.000,.286,14.1,12.5,13.3,7.6,2.2,0.0,20.2,18.4,127,100
Nick Young,20171220,GSW,1,GSW,97,MEM,84,23.9,3,8,0.375,1,3,0.33299999999999996,0,0,,2,4,6,1,0,1,0,3,7,9,.438,.438,.375,.000,10.0,17.9,14.2,7.2,0.0,3.8,0.0,15.9,113,100
David West,20171220,GSW,1,GSW,97,MEM,84,18.52,2,5,0.4,0,0,,3,4,0.75,1,1,2,4,1,1,0,1,7,16,.518,.400,.000,.800,6.5,5.8,6.1,36.0,3.0,4.9,0.0,17.4,140,100
Kevon Looney,20171220,GSW,1,GSW,97,MEM,84,13.43,0,1,0.0,0,0,,4,4,1.0,1,2,3,0,0,1,0,1,4,-3,.725,.000,.000,4.000,8.9,15.9,12.6,0.0,0.0,6.7,0.0,9.8,180,100
Damian Jones,20171220,GSW,1,GSW,97,MEM,84,1.8,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-2,,,,,66.7,0.0,31.4,0.0,0.0,0.0,,0.0,221,112
