Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Kyle Anderson,20180212,SAS,0,UTA,101,SAS,99,34.62,5,12,0.41700000000000004,0,3,0.0,6,8,0.75,1,4,5,3,0,1,4,2,16,-14,.515,.417,.250,.667,3.3,12.3,8.0,13.4,0.0,2.3,20.5,25.3,91,110
Pau Gasol,20180212,SAS,0,UTA,101,SAS,99,33.08,6,14,0.429,0,2,0.0,3,4,0.75,3,12,15,6,1,2,1,3,15,-4,.476,.429,.143,.286,10.4,38.7,25.0,29.7,1.5,4.8,6.0,22.7,111,97
Danny Green,20180212,SAS,0,UTA,101,SAS,99,30.27,4,9,0.444,3,5,0.6,2,2,1.0,2,3,5,0,0,2,0,5,13,9,.658,.611,.556,.222,7.6,10.6,9.1,0.0,0.0,5.3,0.0,14.6,137,108
Davis Bertans,20180212,SAS,0,UTA,101,SAS,99,28.85,5,8,0.625,2,4,0.5,0,0,,0,4,4,0,1,3,0,4,12,-4,.750,.750,.500,.000,0.0,14.8,7.6,0.0,1.7,8.3,0.0,12.4,141,100
Dejounte Murray,20180212,SAS,0,UTA,101,SAS,99,28.68,6,14,0.429,0,1,0.0,0,0,,1,3,4,4,1,0,1,2,12,-4,.429,.429,.071,.000,4.0,11.2,7.7,23.9,1.8,0.0,6.7,23.5,93,108
Manu Ginobili,20180212,SAS,0,UTA,101,SAS,99,22.3,3,10,0.3,1,5,0.2,2,4,0.5,0,3,3,2,2,0,3,2,9,2,.383,.350,.500,.400,0.0,14.3,7.4,13.6,4.5,0.0,20.3,29.7,67,101
Patty Mills,20180212,SAS,0,UTA,101,SAS,99,21.8,0,3,0.0,0,3,0.0,0,1,0.0,0,0,0,4,0,0,0,3,0,1,.000,.000,1.000,.333,0.0,0.0,0.0,23.2,0.0,0.0,0.0,7.1,54,115
Tony Parker,20180212,SAS,0,UTA,101,SAS,99,16.27,2,5,0.4,0,0,,2,4,0.5,0,3,3,2,0,0,1,0,6,6,.444,.400,.000,.800,0.0,19.7,10.2,18.4,0.0,0.0,12.9,21.4,88,110
Joffrey Lauvergne,20180212,SAS,0,UTA,101,SAS,99,14.92,4,5,0.8,0,0,,2,2,1.0,1,4,5,2,0,0,1,3,10,2,.850,.800,.000,.400,7.7,28.6,18.5,25.6,0.0,0.0,14.5,20.7,149,107
Bryn Forbes,20180212,SAS,0,UTA,101,SAS,99,9.22,3,5,0.6,0,2,0.0,0,0,,0,0,0,0,0,0,0,0,6,-4,.600,.600,.400,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,112,116
Derrick White,20180212,SAS,0,UTA,101,SAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Darrun Hilliard,20180212,SAS,0,UTA,101,SAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Brandon Paul,20180212,SAS,0,UTA,101,SAS,99,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
