Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Aaron Gordon,20180121,ORL,0,ORL,103,BOS,95,37.65,5,17,0.294,0,3,0.0,1,2,0.5,3,10,13,4,0,0,2,1,11,4,.308,.294,.176,.118,8.3,30.4,18.8,13.9,0.0,0.0,10.1,23.2,79,104
Evan Fournier,20180121,ORL,0,ORL,103,BOS,95,35.1,8,19,0.42100000000000004,3,6,0.5,0,0,,0,3,3,3,1,1,2,3,19,0,.500,.500,.316,.000,0.0,9.8,4.7,12.8,1.5,2.4,9.5,26.3,100,105
Elfrid Payton,20180121,ORL,0,ORL,103,BOS,95,34.55,9,16,0.563,0,1,0.0,4,6,0.667,2,4,6,2,1,0,1,1,22,6,.590,.563,.063,.375,6.0,13.2,9.5,9.1,1.5,0.0,5.1,25.0,124,106
Jonathon Simmons,20180121,ORL,0,ORL,103,BOS,95,25.7,4,7,0.5710000000000001,0,3,0.0,1,1,1.0,0,2,2,4,1,2,3,5,9,1,.605,.571,.429,.143,0.0,8.9,4.2,21.0,2.0,6.4,28.7,17.9,98,101
Bismack Biyombo,20180121,ORL,0,ORL,103,BOS,95,20.88,1,1,1.0,0,0,,2,2,1.0,0,0,0,0,0,3,0,0,4,6,1.064,1.000,.000,2.000,0.0,0.0,0.0,0.0,0.0,11.9,0.0,4.0,226,105
Shelvin Mack,20180121,ORL,0,ORL,103,BOS,95,24.7,5,8,0.625,0,0,,0,0,,0,2,2,4,3,0,0,4,10,10,.625,.625,.000,.000,0.0,9.3,4.4,23.4,6.3,0.0,0.0,14.3,142,96
Khem Birch,20180121,ORL,0,ORL,103,BOS,95,17.05,2,7,0.28600000000000003,0,0,,0,0,,3,4,7,1,1,2,0,3,4,-6,.286,.286,.000,.000,18.4,26.8,22.4,7.5,3.0,9.7,0.0,18.1,92,91
D.J. Augustin,20180121,ORL,0,ORL,103,BOS,95,13.57,3,6,0.5,1,3,0.33299999999999996,3,3,1.0,2,1,3,1,0,0,1,1,10,0,.683,.583,.500,.500,15.4,8.4,12.1,10.9,0.0,0.0,12.0,27.0,136,111
Mario Hezonja,20180121,ORL,0,ORL,103,BOS,95,12.63,3,6,0.5,1,3,0.33299999999999996,0,2,0.0,2,1,3,0,0,0,0,1,7,1,.509,.583,.500,.333,16.5,9.0,13.0,0.0,0.0,0.0,0.0,24.0,114,110
Wesley Iwundu,20180121,ORL,0,ORL,103,BOS,95,10.38,1,2,0.5,0,1,0.0,0,0,,1,3,4,1,0,0,1,0,2,7,.500,.500,.500,.000,10.0,33.0,21.0,12.0,0.0,0.0,33.3,12.7,91,103
Marreese Speights,20180121,ORL,0,ORL,103,BOS,95,7.78,2,3,0.667,1,1,1.0,0,0,,0,1,1,0,0,1,0,0,5,11,.833,.833,.333,.000,0.0,14.7,7.0,0.0,0.0,10.6,0.0,17.0,165,101
Arron Afflalo,20180121,ORL,0,ORL,103,BOS,95,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
