Name,Date,Team,Home,W,W_PTS,L,L_PTS,MP,FG,FGA,FG_perc,3P,3PA,3P_perc,FT,FTA,FT_perc,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+-,TS_perc,eFG_perc,3PAr,FTr,ORB_perc,DRB_perc,TRB_perc,AST_perc,STL_perc,BLK_perc,TOV_perc,USG_perc,ORtg,DRtg
Lonzo Ball,20180313,LAL,1,LAL,112,DEN,103,40.83,2,11,0.182,1,7,0.14300000000000002,0,2,0.0,0,9,9,8,3,2,4,1,5,18,.210,.227,.636,.182,0.0,23.5,11.0,25.0,3.4,5.1,25.2,16.1,61,90
Kyle Kuzma,20180313,LAL,1,LAL,112,DEN,103,39.47,10,20,0.5,5,11,0.455,1,1,1.0,0,13,13,2,1,0,1,2,26,-9,.636,.625,.550,.050,0.0,35.1,16.5,8.7,1.2,0.0,4.7,22.5,125,97
Julius Randle,20180313,LAL,1,LAL,112,DEN,103,39.1,11,17,0.647,0,0,,4,7,0.5710000000000001,7,6,13,2,0,0,4,4,26,13,.647,.647,.000,.412,16.8,16.4,16.6,9.3,0.0,0.0,16.6,25.5,120,102
Kentavious Caldwell-Pope,20180313,LAL,1,LAL,112,DEN,103,36.43,3,6,0.5,1,4,0.25,3,4,0.75,1,7,8,5,2,0,0,3,10,3,.644,.583,.667,.667,2.6,20.5,11.0,18.3,2.5,0.0,0.0,8.8,157,96
Brook Lopez,20180313,LAL,1,LAL,112,DEN,103,25.98,6,13,0.462,3,6,0.5,2,3,0.667,1,2,3,0,0,1,1,4,17,-4,.594,.577,.462,.231,3.6,8.2,5.8,0.0,0.0,4.0,6.5,24.4,114,100
Isaiah Thomas,20180313,LAL,1,LAL,112,DEN,103,31.25,7,19,0.368,4,9,0.444,5,6,0.833,3,1,4,2,0,0,3,2,23,15,.531,.474,.474,.316,9.0,3.4,6.4,10.5,0.0,0.0,12.2,32.6,105,104
Travis Wear,20180313,LAL,1,LAL,112,DEN,103,12.72,1,3,0.33299999999999996,1,3,0.33299999999999996,0,0,,0,1,1,0,0,0,1,4,3,5,.500,.500,1.000,.000,0.0,8.4,3.9,0.0,0.0,0.0,25.0,13.0,73,102
Alex Caruso,20180313,LAL,1,LAL,112,DEN,103,9.6,0,0,,0,0,,2,2,1.0,0,1,1,1,0,0,0,0,2,6,1.136,,,,0.0,11.1,5.2,12.5,0.0,0.0,0.0,3.8,247,103
Ivica Zubac,20180313,LAL,1,LAL,112,DEN,103,4.62,0,1,0.0,0,0,,0,0,,0,0,0,0,0,0,1,3,0,-2,.000,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,50.0,17.9,0,103
Thomas Bryant,20180313,LAL,1,LAL,112,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Tyler Ennis,20180313,LAL,1,LAL,112,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Derrick Williams,20180313,LAL,1,LAL,112,DEN,103,0.0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
